# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  664       2.416597995336e-10       4.964146381075e-12      -5.200741958324e-12       0.000000000000e+00       2.542484027295e-14       5.067718285649e-15      -6.516474567387e-16 
  665       2.414253542533e-10       4.983140724772e-12      -5.436255997465e-12       0.000000000000e+00       2.528495134281e-14       5.088888799513e-15      -6.525346671159e-16 
  666       2.412185574110e-10       5.001348766910e-12      -5.672590607736e-12       0.000000000000e+00       2.514600668309e-14       5.109738788273e-15      -6.533632788403e-16 
  667       2.410393285990e-10       5.018767874220e-12      -5.909656809492e-12       0.000000000000e+00       2.500800238206e-14       5.130268330855e-15      -6.541323436223e-16 
  668       2.408875839803e-10       5.035395448710e-12      -6.147364562720e-12       0.000000000000e+00       2.487093434348e-14       5.150477536887e-15      -6.548409064369e-16 
  669       2.407632362728e-10       5.051228927876e-12      -6.385622763122e-12       0.000000000000e+00       2.473479828577e-14       5.170366546854e-15      -6.554880055043e-16 
  670       2.406661947333e-10       5.066265784925e-12      -6.624339238206e-12       0.000000000000e+00       2.459958974110e-14       5.189935532247e-15      -6.560726722701e-16 
  671       2.405963651409e-10       5.080503528984e-12      -6.863420743364e-12       0.000000000000e+00       2.446530405444e-14       5.209184695719e-15      -6.565939313858e-16 
  672       2.405536497815e-10       5.093939705321e-12      -7.102772957959e-12       0.000000000000e+00       2.433193638269e-14       5.228114271239e-15      -6.570508006891e-16 
  673       2.405379474311e-10       5.106571895561e-12      -7.342300481413e-12       0.000000000000e+00       2.419948169377e-14       5.246724524241e-15      -6.574422911841e-16 
  674       2.405491533402e-10       5.118397717898e-12      -7.581906829287e-12       0.000000000000e+00       2.406793476569e-14       5.265015751783e-15      -6.577674070221e-16 
  675       2.405871592174e-10       5.129414827318e-12      -7.821494429366e-12       0.000000000000e+00       2.393729018570e-14       5.282988282695e-15      -6.580251454812e-16 
  676       2.406518532134e-10       5.139620915808e-12      -8.060964617747e-12       0.000000000000e+00       2.380754234930e-14       5.300642477737e-15      -6.582144969476e-16 
  677       2.407431199050e-10       5.149013712579e-12      -8.300217634923e-12       0.000000000000e+00       2.367868545942e-14       5.317978729747e-15      -6.583344448953e-16 
  678       2.408608402788e-10       5.157590984276e-12      -8.539152621864e-12       0.000000000000e+00       2.355071352545e-14       5.334997463800e-15      -6.583839658666e-16 
  679       2.410048917150e-10       5.165350535201e-12      -8.777667616104e-12       0.000000000000e+00       2.342362036238e-14       5.351699137354e-15      -6.583620294525e-16 
  680       2.411751479718e-10       5.172290207522e-12      -9.015659547829e-12       0.000000000000e+00       2.329739958986e-14       5.368084240412e-15      -6.582675982733e-16 
  681       2.413714791687e-10       5.178407881494e-12      -9.253024235954e-12       0.000000000000e+00       2.317204463131e-14       5.384153295667e-15      -6.580996279586e-16 
  682       2.415937517708e-10       5.183701475675e-12      -9.489656384217e-12       0.000000000000e+00       2.304754871302e-14       5.399906858661e-15      -6.578570671277e-16 
  683       2.418418285727e-10       5.188168947140e-12      -9.725449577255e-12       0.000000000000e+00       2.292390486323e-14       5.415345517936e-15      -6.575388573702e-16 
  684       2.421155686819e-10       5.191808291699e-12      -9.960296276695e-12       0.000000000000e+00       2.280110591123e-14       5.430469895185e-15      -6.571439332262e-16 
  685       2.424148275034e-10       5.194617544113e-12      -1.019408781723e-11       0.000000000000e+00       2.267914448646e-14       5.445280645409e-15      -6.566712221666e-16 
  686       2.427394567231e-10       5.196594778309e-12      -1.042671440273e-11       0.000000000000e+00       2.255801301759e-14       5.459778457070e-15      -6.561196445738e-16 
  687       2.430893042919e-10       5.197738107599e-12      -1.065806510227e-11       0.000000000000e+00       2.243770373165e-14       5.473964052242e-15      -6.554881137215e-16 
  688       2.434642144095e-10       5.198045684892e-12      -1.088802784629e-11       0.000000000000e+00       2.231820865306e-14       5.487838186763e-15      -6.547755357555e-16 
  689       2.438640275083e-10       5.197515702915e-12      -1.111648942262e-11       0.000000000000e+00       2.219951960278e-14       5.501401650393e-15      -6.539808096740e-16 
  690       2.442885802376e-10       5.196146394426e-12      -1.134333547259e-11       0.000000000000e+00       2.208162819740e-14       5.514655266964e-15      -6.531028273079e-16 
  691       2.447377054470e-10       5.193936032431e-12      -1.156845048710e-11       0.000000000000e+00       2.196452584819e-14       5.527599894533e-15      -6.521404733010e-16 
  692       2.452112321705e-10       5.190882930400e-12      -1.179171780274e-11       0.000000000000e+00       2.184820376025e-14       5.540236425537e-15      -6.510926250906e-16 
  693       2.457089856106e-10       5.186985442485e-12      -1.201301959782e-11       0.000000000000e+00       2.173265293157e-14       5.552565786945e-15      -6.499581528880e-16 
  694       2.462307871221e-10       5.182241963734e-12      -1.223223688850e-11       0.000000000000e+00       2.161786415213e-14       5.564588940410e-15      -6.487359196582e-16 
  695       2.467764541956e-10       5.176650930308e-12      -1.244924952487e-11       0.000000000000e+00       2.150382800301e-14       5.576306882426e-15      -6.474247811010e-16 
  696       2.473458004420e-10       5.170210819699e-12      -1.266393618700e-11       0.000000000000e+00       2.139053485544e-14       5.587720644478e-15      -6.460235856312e-16 
  697       2.479386355760e-10       5.162920150942e-12      -1.287617438106e-11       0.000000000000e+00       2.127797486996e-14       5.598831293195e-15      -6.445311743585e-16 
  698       2.485547654002e-10       5.154777484835e-12      -1.308584043540e-11       0.000000000000e+00       2.116613799547e-14       5.609639930505e-15      -6.429463810683e-16 
  699       2.491939917889e-10       5.145781424155e-12      -1.329280949661e-11       0.000000000000e+00       2.105501396832e-14       5.620147693788e-15      -6.412680322021e-16 
  700       2.498560810402e-10       5.135932277211e-12      -1.349696757499e-11       0.000000000000e+00       2.094459371087e-14       5.630355586933e-15      -6.394954229309e-16 
  701       2.505406682414e-10       5.125237086091e-12      -1.369824796400e-11       0.000000000000e+00       2.083487356086e-14       5.640263969335e-15      -6.376297562981e-16 
  702       2.512473508799e-10       5.113704703585e-12      -1.389659557172e-11       0.000000000000e+00       2.072585112833e-14       5.649873056559e-15      -6.356727340159e-16 
  703       2.519757202704e-10       5.101344139953e-12      -1.409195493915e-11       0.000000000000e+00       2.061752390360e-14       5.659183088580e-15      -6.336260831832e-16 
  704       2.527253615311e-10       5.088164563547e-12      -1.428427023931e-11       0.000000000000e+00       2.050988925671e-14       5.668194329895e-15      -6.314915563823e-16 
  705       2.534958535601e-10       5.074175301436e-12      -1.447348527622e-11       0.000000000000e+00       2.040294443685e-14       5.676907069638e-15      -6.292709317762e-16 
  706       2.542867690115e-10       5.059385840027e-12      -1.465954348398e-11       0.000000000000e+00       2.029668657181e-14       5.685321621690e-15      -6.269660132049e-16 
  707       2.550976742712e-10       5.043805825689e-12      -1.484238792577e-11       0.000000000000e+00       2.019111266739e-14       5.693438324790e-15      -6.245786302825e-16 
  708       2.559281294335e-10       5.027445065379e-12      -1.502196129288e-11       0.000000000000e+00       2.008621960687e-14       5.701257542646e-15      -6.221106384935e-16 
  709       2.567776882773e-10       5.010313527257e-12      -1.519820590375e-11       0.000000000000e+00       1.998200415043e-14       5.708779664053e-15      -6.195639192904e-16 
  710       2.576458982416e-10       4.992421341319e-12      -1.537106370303e-11       0.000000000000e+00       1.987846293457e-14       5.716005102997e-15      -6.169403801898e-16 
  711       2.585323004027e-10       4.973778800011e-12      -1.554047626054e-11       0.000000000000e+00       1.977559247158e-14       5.722934298770e-15      -6.142419548694e-16 
  712       2.594364294492e-10       4.954396358858e-12      -1.570638477037e-11       0.000000000000e+00       1.967338914895e-14       5.729567716084e-15      -6.114706032647e-16 
  713       2.603578136592e-10       4.934284637086e-12      -1.586873004988e-11       0.000000000000e+00       1.957184922882e-14       5.735905845181e-15      -6.086283116663e-16 
  714       2.612959748758e-10       4.913454418243e-12      -1.602745253874e-11       0.000000000000e+00       1.947096884741e-14       5.741949201942e-15      -6.057170928158e-16 
  715       2.622504284835e-10       4.891916650821e-12      -1.618249229796e-11       0.000000000000e+00       1.937074401446e-14       5.747698328007e-15      -6.027389860035e-16 
  716       2.632206833844e-10       4.869682448886e-12      -1.633378900891e-11       0.000000000000e+00       1.927117061266e-14       5.753153790876e-15      -5.996960571644e-16 
  717       2.642062419741e-10       4.846763092692e-12      -1.648128197236e-11       0.000000000000e+00       1.917224439709e-14       5.758316184029e-15      -5.965903989757e-16 
  718       2.652066001184e-10       4.823170029309e-12      -1.662491010753e-11       0.000000000000e+00       1.907396099468e-14       5.763186127037e-15      -5.934241309530e-16 
  719       2.662212471289e-10       4.798914873246e-12      -1.676461195107e-11       0.000000000000e+00       1.897631590359e-14       5.767764265670e-15      -5.901993995473e-16 
  720       2.672496657392e-10       4.774009407072e-12      -1.690032565617e-11       0.000000000000e+00       1.887930449271e-14       5.772051272011e-15      -5.869183782422e-16 
  721       2.682913320816e-10       4.748465582043e-12      -1.703198899151e-11       0.000000000000e+00       1.878292200104e-14       5.776047844569e-15      -5.835832676498e-16 
  722       2.693457156627e-10       4.722295518717e-12      -1.715953934033e-11       0.000000000000e+00       1.868716353719e-14       5.779754708390e-15      -5.801962956085e-16 
  723       2.704122793398e-10       4.695511507587e-12      -1.728291369948e-11       0.000000000000e+00       1.859202407875e-14       5.783172615167e-15      -5.767597172789e-16 
  724       2.714904792969e-10       4.668126009696e-12      -1.740204867842e-11       0.000000000000e+00       1.849749847176e-14       5.786302343355e-15      -5.732758152412e-16 
  725       2.725797650213e-10       4.640151657266e-12      -1.751688049825e-11       0.000000000000e+00       1.840358143016e-14       5.789144698281e-15      -5.697468995917e-16 
  726       2.736795792792e-10       4.611601254316e-12      -1.762734499076e-11       0.000000000000e+00       1.831026753519e-14       5.791700512257e-15      -5.661753080398e-16 
  727       2.747893580920e-10       4.582487777287e-12      -1.773337759747e-11       0.000000000000e+00       1.821755123485e-14       5.793970644690e-15      -5.625634060044e-16 
  728       2.759085307129e-10       4.552824375667e-12      -1.783491336862e-11       0.000000000000e+00       1.812542684334e-14       5.795955982195e-15      -5.589135867111e-16 
  729       2.770365196025e-10       4.522624372610e-12      -1.793188696224e-11       0.000000000000e+00       1.803388854049e-14       5.797657438708e-15      -5.552282712889e-16 
