# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.039181428874e-10       1.106353348632e-13      -4.903907641075e-12       0.000000000000e+00       1.927660074811e-12       4.301359102884e-13      -2.170610614684e-15 
  180       7.070562391444e-10       1.091686865516e-13      -4.803263572276e-12       0.000000000000e+00       1.896051827184e-12       4.245589074767e-13      -2.111250965129e-15 
  181       7.101313973786e-10       1.077239987690e-13      -4.698943240463e-12       0.000000000000e+00       1.865036505230e-12       4.190782121952e-13      -2.052774344246e-15 
  182       7.131427628859e-10       1.063049369208e-13      -4.590958972533e-12       0.000000000000e+00       1.834615910805e-12       4.136935003206e-13      -1.995166023241e-15 
  183       7.160894833950e-10       1.049152672763e-13      -4.479325470890e-12       0.000000000000e+00       1.804790547320e-12       4.084041893117e-13      -1.938408454454e-15 
  184       7.189707091085e-10       1.035588579729e-13      -4.364059848514e-12       0.000000000000e+00       1.775559593774e-12       4.032094331849e-13      -1.882481219881e-15 
  185       7.217855927440e-10       1.022396800198e-13      -4.245181664035e-12       0.000000000000e+00       1.746920878777e-12       3.981081174886e-13      -1.827360979696e-15 
  186       7.245332895752e-10       1.009618083023e-13      -4.122712956808e-12       0.000000000000e+00       1.718870854585e-12       3.930988542789e-13      -1.773021420772e-15 
  187       7.272129574733e-10       9.972942258527e-14      -3.996678281980e-12       0.000000000000e+00       1.691404571125e-12       3.881799770941e-13      -1.719433205198e-15 
  188       7.298237569479e-10       9.854680851743e-14      -3.867104745568e-12       0.000000000000e+00       1.664515650027e-12       3.833495359304e-13      -1.666563918804e-15 
  189       7.323648511883e-10       9.741835863507e-14      -3.734022039528e-12       0.000000000000e+00       1.638196258653e-12       3.786052922163e-13      -1.614378019677e-15 
  190       7.348354061044e-10       9.634857336602e-14      -3.597462476828e-12       0.000000000000e+00       1.612437084123e-12       3.739447137881e-13      -1.562836786685e-15 
  191       7.372345903683e-10       9.534206203359e-14      -3.457461026521e-12       0.000000000000e+00       1.587227307348e-12       3.693649698650e-13      -1.511898267999e-15 
  192       7.395615754549e-10       9.440354386045e-14      -3.314055348820e-12       0.000000000000e+00       1.562554577057e-12       3.648629260238e-13      -1.461517229607e-15 
  193       7.418155356835e-10       9.353784897258e-14      -3.167285830165e-12       0.000000000000e+00       1.538404983826e-12       3.604351391744e-13      -1.411645103843e-15 
  194       7.439956482586e-10       9.274991940317e-14      -3.017195618300e-12       0.000000000000e+00       1.514763034109e-12       3.560778525345e-13      -1.362229937899e-15 
  195       7.461010933115e-10       9.204481009655e-14      -2.863830657342e-12       0.000000000000e+00       1.491611624265e-12       3.517869906050e-13      -1.313216342353e-15 
  196       7.481310539408e-10       9.142768991209e-14      -2.707239722859e-12       0.000000000000e+00       1.468932014589e-12       3.475581541448e-13      -1.264545439686e-15 
  197       7.500847162542e-10       9.090384262815e-14      -2.547474456936e-12       0.000000000000e+00       1.446703803338e-12       3.433866151461e-13      -1.216154812803e-15 
  198       7.519612694091e-10       9.047866794596e-14      -2.384589403250e-12       0.000000000000e+00       1.424904900766e-12       3.392673118092e-13      -1.167978453552e-15 
  199       7.537599056543e-10       9.015768249359e-14      -2.218642042146e-12       0.000000000000e+00       1.403511503147e-12       3.351948435178e-13      -1.119946711248e-15 
  200       7.554798203706e-10       8.994652082980e-14      -2.049692825703e-12       0.000000000000e+00       1.382498066806e-12       3.311634658140e-13      -1.071986241192e-15 
  201       7.571202699024e-10       8.985066743920e-14      -1.877802085395e-12       0.000000000000e+00       1.361842309877e-12       3.271682970067e-13      -1.024036712580e-15 
  202       7.586807495695e-10       8.987462929603e-14      -1.703020435967e-12       0.000000000000e+00       1.341540669723e-12       3.232090444953e-13      -9.761023692720e-16 
  203       7.601608284650e-10       9.002270606291e-14      -1.525397752933e-12       0.000000000000e+00       1.321593900857e-12       3.192865352405e-13      -9.282040570778e-16 
  204       7.615600930186e-10       9.029925399486e-14      -1.344986264049e-12       0.000000000000e+00       1.302002135412e-12       3.154015266208e-13      -8.803627934631e-16 
  205       7.628781472085e-10       9.070868614818e-14      -1.161840575142e-12       0.000000000000e+00       1.282764872034e-12       3.115547049877e-13      -8.325997656025e-16 
  206       7.641146127734e-10       9.125547258926e-14      -9.760176959383e-13       0.000000000000e+00       1.263880964769e-12       3.077466842225e-13      -7.849363284338e-16 
  207       7.652691294243e-10       9.194414060348e-14      -7.875770658943e-13       0.000000000000e+00       1.245348611951e-12       3.039780042920e-13      -7.373940027104e-16 
  208       7.663413550568e-10       9.277927490407e-14      -5.965805800241e-13       0.000000000000e+00       1.227165345092e-12       3.002491298047e-13      -6.899944730552e-16 
  209       7.673309659627e-10       9.376551784093e-14      -4.030926147302e-13       0.000000000000e+00       1.209328017769e-12       2.965604485666e-13      -6.427595860133e-16 
  210       7.682376570421e-10       9.490756960952e-14      -2.071800536321e-13       0.000000000000e+00       1.191832794515e-12       2.929122701379e-13      -5.957113481059e-16 
  211       7.690611420153e-10       9.621018845968e-14      -8.912313396223e-15       0.000000000000e+00       1.174675139706e-12       2.893048243883e-13      -5.488719238832e-16 
  212       7.698011536347e-10       9.767819090457e-14       1.916386304352e-13       0.000000000000e+00       1.157849806450e-12       2.857382600539e-13      -5.022636339775e-16 
  213       7.704574438970e-10       9.931645192942e-14       3.943982176147e-13       0.000000000000e+00       1.141350825474e-12       2.822126432924e-13      -4.559089531571e-16 
  214       7.710297842548e-10       1.011299052005e-13       5.992892773599e-13       0.000000000000e+00       1.125171494017e-12       2.787279562398e-13      -4.098305083789e-16 
  215       7.715179658287e-10       1.031235432738e-13       8.062320025248e-13       0.000000000000e+00       1.109304364716e-12       2.752840955664e-13      -3.640510768421e-16 
  216       7.719217996194e-10       1.053024178041e-13       1.015143923770e-12       0.000000000000e+00       1.093741234493e-12       2.718808710326e-13      -3.185935840415e-16 
  217       7.722411167193e-10       1.076716397538e-13       1.225939883733e-12       0.000000000000e+00       1.078473133446e-12       2.685180040453e-13      -2.734811018205e-16 
  218       7.724757685248e-10       1.102363796015e-13       1.438532011199e-12       0.000000000000e+00       1.063490313740e-12       2.651951262136e-13      -2.287368464245e-16 
  219       7.726256269480e-10       1.130018675513e-13       1.652829695274e-12       0.000000000000e+00       1.048782238488e-12       2.619117779052e-13      -1.843841765543e-16 
  220       7.726905846288e-10       1.159733937413e-13       1.868739559551e-12       0.000000000000e+00       1.034337570649e-12       2.586674068025e-13      -1.404465914193e-16 
  221       7.726705551468e-10       1.191563084526e-13       2.086165436284e-12       0.000000000000e+00       1.020144161911e-12       2.554613664584e-13      -9.694772879055e-17 
  222       7.725654732333e-10       1.225560223181e-13       2.305008340557e-12       0.000000000000e+00       1.006189041578e-12       2.522929148525e-13      -5.391136305453e-17 
  223       7.723752949828e-10       1.261780065316e-13       2.525166444456e-12       0.000000000000e+00       9.924584054668e-13       2.491612129473e-13      -1.136140326598e-17 
  224       7.721000189135e-10       1.300274218912e-13       2.746540410176e-12       0.000000000000e+00       9.789402856846e-13       2.460655618353e-13       3.068202749015e-17 
  225       7.717397502103e-10       1.341079790023e-13       2.969049823788e-12       0.000000000000e+00       9.656327737099e-13       2.430061341106e-13       7.221463002656e-17 
  226       7.712946410226e-10       1.384230051876e-13       3.192617768205e-12       0.000000000000e+00       9.525363045702e-13       2.399832867316e-13       1.132366689608e-16 
  227       7.707648702480e-10       1.429758083933e-13       3.417165546230e-12       0.000000000000e+00       9.396510187698e-13       2.369973257853e-13       1.537491348108e-16 
  228       7.701506437939e-10       1.477696765142e-13       3.642612667487e-12       0.000000000000e+00       9.269767575618e-13       2.340485056123e-13       1.937537552717e-16 
  229       7.694521948392e-10       1.528078767193e-13       3.868876835350e-12       0.000000000000e+00       9.145130582193e-13       2.311370279305e-13       2.332530064931e-16 
  230       7.686697840955e-10       1.580936547762e-13       4.095873933876e-12       0.000000000000e+00       9.022591493083e-13       2.282630409592e-13       2.722501243556e-16 
  231       7.678037000691e-10       1.636302343767e-13       4.323518014733e-12       0.000000000000e+00       8.902139459581e-13       2.254266385435e-13       3.107491157481e-16 
  232       7.668542593226e-10       1.694208164620e-13       4.551721284127e-12       0.000000000000e+00       8.783760451342e-13       2.226278592784e-13       3.487547698444e-16 
  233       7.658218067359e-10       1.754685785474e-13       4.780394089739e-12       0.000000000000e+00       8.667437209097e-13       2.198666856325e-13       3.862726693805e-16 
  234       7.647067157686e-10       1.817766740480e-13       5.009444907649e-12       0.000000000000e+00       8.553149197367e-13       2.171430430730e-13       4.233092019311e-16 
  235       7.635093887209e-10       1.883482316033e-13       5.238780329268e-12       0.000000000000e+00       8.440872557187e-13       2.144567991892e-13       4.598715711871e-16 
  236       7.622302569956e-10       1.951863544027e-13       5.468305048269e-12       0.000000000000e+00       8.330580058819e-13       2.118077628166e-13       4.959678082319e-16 
  237       7.608697813596e-10       2.022941195104e-13       5.697921847516e-12       0.000000000000e+00       8.222241054474e-13       2.091956831616e-13       5.316067828189e-16 
  238       7.594284522052e-10       2.096745771907e-13       5.927531585995e-12       0.000000000000e+00       8.115821431024e-13       2.066202489252e-13       5.667982146482e-16 
  239       7.579067898122e-10       2.173307502329e-13       6.157033185741e-12       0.000000000000e+00       8.011283562728e-13       2.040810874273e-13       6.015526846433e-16 
  240       7.563053446091e-10       2.252656332769e-13       6.386323618774e-12       0.000000000000e+00       7.908586263940e-13       2.015777637307e-13       6.358816462286e-16 
  241       7.546246974346e-10       2.334821921377e-13       6.615297894022e-12       0.000000000000e+00       7.807684741836e-13       1.991097797656e-13       6.697974366058e-16 
  242       7.528654597996e-10       2.419833631311e-13       6.843849044255e-12       0.000000000000e+00       7.708530549125e-13       1.966765734533e-13       7.033132880311e-16 
  243       7.510282741485e-10       2.507720523983e-13       7.071868113017e-12       0.000000000000e+00       7.611071536771e-13       1.942775178307e-13       7.364433390922e-16 
  244       7.491138141209e-10       2.598511352317e-13       7.299244141551e-12       0.000000000000e+00       7.515251806708e-13       1.919119201744e-13       7.692026459850e-16 
  245       7.471227848128e-10       2.692234553993e-13       7.525864155732e-12       0.000000000000e+00       7.421011664561e-13       1.895790211245e-13       8.016071937908e-16 
  246       7.450559230390e-10       2.788918244704e-13       7.751613152997e-12       0.000000000000e+00       7.328287572359e-13       1.872779938094e-13       8.336739077529e-16 
  247       7.429139975938e-10       2.888590211403e-13       7.976374089275e-12       0.000000000000e+00       7.237012101257e-13       1.850079429693e-13       8.654206645540e-16 
  248       7.406978095131e-10       2.991277905560e-13       8.200027865914e-12       0.000000000000e+00       7.147113884254e-13       1.827679040806e-13       8.968663035929e-16 
  249       7.384081923359e-10       3.097008436405e-13       8.422453316618e-12       0.000000000000e+00       7.058517568906e-13       1.805568424804e-13       9.280306382611e-16 
