# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1939       3.133329316752e-11       1.488532816532e-12      -1.930768493411e-12       6.343499953882e-15       3.673260543266e-16       1.176074741011e-16      -1.630492822471e-17 
 1940       3.130340000971e-11       1.485790013331e-12      -1.948248657191e-12       6.336196324712e-15       3.665025239044e-16       1.177828045298e-16      -1.627933591035e-17 
 1941       3.127475981643e-11       1.482925693418e-12      -1.965522986009e-12       6.328924134054e-15       3.656811499381e-16       1.179526406594e-16      -1.625048629127e-17 
 1942       3.124735687079e-11       1.479940296702e-12      -1.982582365011e-12       6.321683464293e-15       3.648619245968e-16       1.181169993046e-16      -1.621826908941e-17 
 1943       3.122117537850e-11       1.476834266011e-12      -1.999417643975e-12       6.314474397700e-15       3.640448399828e-16       1.182758974034e-16      -1.618257360305e-17 
 1944       3.119619946781e-11       1.473608047107e-12      -2.016019637263e-12       6.307297016440e-15       3.632298881315e-16       1.184293520168e-16      -1.614328870628e-17 
 1945       3.117241318939e-11       1.470262088680e-12      -2.032379123781e-12       6.300151402562e-15       3.624170610112e-16       1.185773803293e-16      -1.610030284849e-17 
 1946       3.114980051623e-11       1.466796842360e-12      -2.048486846929e-12       6.293037638006e-15       3.616063505233e-16       1.187199996491e-16      -1.605350405380e-17 
 1947       3.112834534352e-11       1.463212762716e-12      -2.064333514563e-12       6.285955804601e-15       3.607977485019e-16       1.188572274079e-16      -1.600277992057e-17 
 1948       3.110803004856e-11       1.459510533215e-12      -2.079910817017e-12       6.278905923295e-15       3.599912472624e-16       1.189890753310e-16      -1.594805506686e-17 
 1949       3.108883115875e-11       1.455691745938e-12      -2.095214489640e-12       6.271887771362e-15       3.591868412523e-16       1.191155318975e-16      -1.588940377557e-17 
 1950       3.107072365086e-11       1.451758226977e-12      -2.110241273180e-12       6.264901063823e-15       3.583845254124e-16       1.192365797486e-16      -1.582693819458e-17 
 1951       3.105368238789e-11       1.447711810961e-12      -2.124987897793e-12       6.257945514086e-15       3.575842946296e-16       1.193522015058e-16      -1.576077096821e-17 
 1952       3.103768211892e-11       1.443554341065e-12      -2.139451083027e-12       6.251020833941e-15       3.567861437366e-16       1.194623797712e-16      -1.569101523788e-17 
 1953       3.102269747899e-11       1.439287669023e-12      -2.153627537810e-12       6.244126733563e-15       3.559900675118e-16       1.195670971278e-16      -1.561778464276e-17 
 1954       3.100870298892e-11       1.434913655139e-12      -2.167513960440e-12       6.237262921506e-15       3.551960606793e-16       1.196663361388e-16      -1.554119332041e-17 
 1955       3.099567305519e-11       1.430434168295e-12      -2.181107038569e-12       6.230429104699e-15       3.544041179089e-16       1.197600793482e-16      -1.546135590745e-17 
 1956       3.098358196973e-11       1.425851085969e-12      -2.194403449195e-12       6.223624988449e-15       3.536142338158e-16       1.198483092803e-16      -1.537838754018e-17 
 1957       3.097240390984e-11       1.421166294242e-12      -2.207399858644e-12       6.216850276434e-15       3.528264029606e-16       1.199310084401e-16      -1.529240385527e-17 
 1958       3.096211293802e-11       1.416381687809e-12      -2.220092922566e-12       6.210104670703e-15       3.520406198494e-16       1.200081593134e-16      -1.520352099039e-17 
 1959       3.095268300177e-11       1.411499169992e-12      -2.232479285912e-12       6.203387871675e-15       3.512568789332e-16       1.200797443661e-16      -1.511185558487e-17 
 1960       3.094408793350e-11       1.406520652752e-12      -2.244555582931e-12       6.196699578131e-15       3.504751746086e-16       1.201457460449e-16      -1.501752478034e-17 
 1961       3.093630145036e-11       1.401448056696e-12      -2.256318437153e-12       6.190039487219e-15       3.496955012168e-16       1.202061467771e-16      -1.492064622139e-17 
 1962       3.092929715407e-11       1.396283311095e-12      -2.267764461376e-12       6.183407294448e-15       3.489178530444e-16       1.202609289703e-16      -1.482133805622e-17 
 1963       3.092304853081e-11       1.391028353891e-12      -2.278890257658e-12       6.176802693683e-15       3.481422243227e-16       1.203100750129e-16      -1.471971893728e-17 
 1964       3.091752895101e-11       1.385685131709e-12      -2.289692417300e-12       6.170225377150e-15       3.473686092278e-16       1.203535672737e-16      -1.461590802195e-17 
 1965       3.091271166926e-11       1.380255599868e-12      -2.300167520835e-12       6.163675035426e-15       3.465970018804e-16       1.203913881021e-16      -1.451002497317e-17 
 1966       3.090856982413e-11       1.374741722395e-12      -2.310312138018e-12       6.157151357442e-15       3.458273963462e-16       1.204235198279e-16      -1.440218996009e-17 
 1967       3.090507643801e-11       1.369145472033e-12      -2.320122827810e-12       6.150654030478e-15       3.450597866351e-16       1.204499447616e-16      -1.429252365873e-17 
 1968       3.090220441699e-11       1.363468830254e-12      -2.329596138369e-12       6.144182740162e-15       3.442941667017e-16       1.204706451941e-16      -1.418114725262e-17 
 1969       3.089992655068e-11       1.357713787270e-12      -2.338728607035e-12       6.137737170468e-15       3.435305304447e-16       1.204856033969e-16      -1.406818243348e-17 
 1970       3.089821551207e-11       1.351882342045e-12      -2.347516760319e-12       6.131317003711e-15       3.427688717074e-16       1.204948016220e-16      -1.395375140184e-17 
 1971       3.089704385738e-11       1.345976502306e-12      -2.355957113890e-12       6.124921920548e-15       3.420091842771e-16       1.204982221019e-16      -1.383797686769e-17 
 1972       3.089638402592e-11       1.339998284555e-12      -2.364046172564e-12       6.118551599975e-15       3.412514618853e-16       1.204958470496e-16      -1.372098205117e-17 
 1973       3.089620833991e-11       1.333949714077e-12      -2.371780430289e-12       6.112205719322e-15       3.404956982074e-16       1.204876586586e-16      -1.360289068317e-17 
 1974       3.089648900436e-11       1.327832824957e-12      -2.379156370137e-12       6.105883954255e-15       3.397418868629e-16       1.204736391030e-16      -1.348382700602e-17 
 1975       3.089719810691e-11       1.321649660087e-12      -2.386170464287e-12       6.099585978770e-15       3.389900214152e-16       1.204537705374e-16      -1.336391577414e-17 
 1976       3.089830761768e-11       1.315402271179e-12      -2.392819174014e-12       6.093311465192e-15       3.382400953712e-16       1.204280350968e-16      -1.324328225466e-17 
 1977       3.089978938909e-11       1.309092718776e-12      -2.399098949678e-12       6.087060084175e-15       3.374921021817e-16       1.203964148967e-16      -1.312205222810e-17 
 1978       3.090161515577e-11       1.302723072264e-12      -2.405006230713e-12       6.080831504696e-15       3.367460352410e-16       1.203588920332e-16      -1.300035198902e-17 
 1979       3.090375653435e-11       1.296295409881e-12      -2.410537445610e-12       6.074625394053e-15       3.360018878870e-16       1.203154485829e-16      -1.287830834665e-17 
 1980       3.090618502335e-11       1.289811818734e-12      -2.415689011907e-12       6.068441417867e-15       3.352596534010e-16       1.202660666028e-16      -1.275604862557e-17 
 1981       3.090887200300e-11       1.283274394802e-12      -2.420457336179e-12       6.062279240074e-15       3.345193250075e-16       1.202107281304e-16      -1.263370066633e-17 
 1982       3.091178873511e-11       1.276685242957e-12      -2.424838814021e-12       6.056138522928e-15       3.337808958744e-16       1.201494151838e-16      -1.251139282615e-17 
 1983       3.091490636291e-11       1.270046476965e-12      -2.428829830040e-12       6.050018926994e-15       3.330443591126e-16       1.200821097614e-16      -1.238925397950e-17 
 1984       3.091819591091e-11       1.263360219507e-12      -2.432426757841e-12       6.043920111149e-15       3.323097077764e-16       1.200087938424e-16      -1.226741351883e-17 
 1985       3.092162828473e-11       1.256628602184e-12      -2.435625960012e-12       6.037841732578e-15       3.315769348627e-16       1.199294493860e-16      -1.214600135515e-17 
 1986       3.092517427096e-11       1.249853765531e-12      -2.438423788117e-12       6.031783446773e-15       3.308460333114e-16       1.198440583323e-16      -1.202514791875e-17 
 1987       3.092880596961e-11       1.243037841499e-12      -2.440817599159e-12       6.025744893746e-15       3.301169964734e-16       1.197526229275e-16      -1.190496046833e-17 
 1988       3.093250110330e-11       1.236182900740e-12      -2.442808813191e-12       6.019725656575e-15       3.293898195176e-16       1.196552268655e-16      -1.178545182658e-17 
 1989       3.093623873948e-11       1.229291004956e-12      -2.444399878206e-12       6.013725302549e-15       3.286644980340e-16       1.195519745969e-16      -1.166661112099e-17 
 1990       3.093999786065e-11       1.222364224402e-12      -2.445593255717e-12       6.007743396920e-15       3.279410275664e-16       1.194429710444e-16      -1.154842742757e-17 
 1991       3.094375736426e-11       1.215404637902e-12      -2.446391420780e-12       6.001779502901e-15       3.272194036124e-16       1.193283216039e-16      -1.143088977080e-17 
 1992       3.094749606253e-11       1.208414332855e-12      -2.446796862007e-12       5.995833181665e-15       3.264996216234e-16       1.192081321448e-16      -1.131398712355e-17 
 1993       3.095119268245e-11       1.201395405245e-12      -2.446812081591e-12       5.989903992337e-15       3.257816770045e-16       1.190825090107e-16      -1.119770840700e-17 
 1994       3.095482586559e-11       1.194349959658e-12      -2.446439595319e-12       5.983991491999e-15       3.250655651142e-16       1.189515590201e-16      -1.108204249060e-17 
 1995       3.095837416801e-11       1.187280109286e-12      -2.445681932592e-12       5.978095235678e-15       3.243512812647e-16       1.188153894666e-16      -1.096697819198e-17 
 1996       3.096181606018e-11       1.180187975942e-12      -2.444541636447e-12       5.972214776352e-15       3.236388207215e-16       1.186741081202e-16      -1.085250427689e-17 
 1997       3.096512992686e-11       1.173075690069e-12      -2.443021263570e-12       5.966349664943e-15       3.229281787036e-16       1.185278232273e-16      -1.073860945915e-17 
 1998       3.096829406698e-11       1.165945390752e-12      -2.441123384319e-12       5.960499450314e-15       3.222193503832e-16       1.183766435116e-16      -1.062528240052e-17 
 1999       3.097128669353e-11       1.158799225728e-12      -2.438850582739e-12       5.954663679266e-15       3.215123308858e-16       1.182206781748e-16      -1.051251171072e-17 
 2000       3.097408593349e-11       1.151639351397e-12      -2.436205456584e-12       5.948841896540e-15       3.208071152899e-16       1.180600368970e-16      -1.040028594727e-17 
 2001       3.097666982767e-11       1.144467932834e-12      -2.433190617333e-12       5.943033644807e-15       3.201036986274e-16       1.178948298374e-16      -1.028859361552e-17 
 2002       3.097901633066e-11       1.137287143797e-12      -2.429808690209e-12       5.937238464672e-15       3.194020758828e-16       1.177251676349e-16      -1.017742316847e-17 
 2003       3.098110331066e-11       1.130099166740e-12      -2.426062314199e-12       5.931455894665e-15       3.187022419938e-16       1.175511614087e-16      -1.006676300682e-17 
 2004       3.098290854944e-11       1.122906192826e-12      -2.421954142070e-12       5.925685471244e-15       3.180041918509e-16       1.173729227592e-16      -9.956601478807e-18 
 2005       3.098440974218e-11       1.115710421931e-12      -2.417486840391e-12       5.919926728790e-15       3.173079202973e-16       1.171905637680e-16      -9.846926880176e-18 
 2006       3.098558449737e-11       1.108514062663e-12      -2.412663089546e-12       5.914179199603e-15       3.166134221291e-16       1.170041969991e-16      -9.737727454115e-18 
 2007       3.098641033674e-11       1.101319332366e-12      -2.407485583760e-12       5.908442413900e-15       3.159206920949e-16       1.168139354993e-16      -9.628991391179e-18 
 2008       3.098686469511e-11       1.094128457137e-12      -2.401957031110e-12       5.902715899815e-15       3.152297248960e-16       1.166198927987e-16      -9.520706829223e-18 
