# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2068       2.972182271604e-11       7.451608581955e-13      -1.593844497171e-12       5.568128341767e-15       2.767715456732e-16       9.872623578264e-17      -3.125450719685e-18 
 2069       2.967225179561e-11       7.414215683319e-13      -1.575372191394e-12       5.562267525220e-15       2.761780998866e-16       9.830964348445e-17      -3.008829492387e-18 
 2070       2.962166282913e-11       7.377739695281e-13      -1.556865308988e-12       5.556394819020e-15       2.755861193884e-16       9.789028673782e-17      -2.894042194172e-18 
 2071       2.957006439260e-11       7.342178841109e-13      -1.538329457775e-12       5.550510174136e-15       2.749956006597e-16       9.746833502525e-17      -2.781000070286e-18 
 2072       2.951746510298e-11       7.307531329053e-13      -1.519770267321e-12       5.544613541350e-15       2.744065401473e-16       9.704395850194e-17      -2.669614006446e-18 
 2073       2.946387361823e-11       7.273795352326e-13      -1.501193388958e-12       5.538704871251e-15       2.738189342639e-16       9.661732799669e-17      -2.559794528397e-18 
 2074       2.940929863735e-11       7.240969089081e-13      -1.482604495815e-12       5.532784114239e-15       2.732327793880e-16       9.618861501267e-17      -2.451451801470e-18 
 2075       2.935374890044e-11       7.209050702390e-13      -1.464009282841e-12       5.526851220524e-15       2.726480718638e-16       9.575799172826e-17      -2.344495630144e-18 
 2076       2.929723318878e-11       7.178038340222e-13      -1.445413466832e-12       5.520906140127e-15       2.720648080011e-16       9.532563099786e-17      -2.238835457604e-18 
 2077       2.923976032483e-11       7.147930135423e-13      -1.426822786458e-12       5.514948822877e-15       2.714829840755e-16       9.489170635270e-17      -2.134380365299e-18 
 2078       2.918133917233e-11       7.118724205694e-13      -1.408243002289e-12       5.508979218411e-15       2.709025963279e-16       9.445639200167e-17      -2.031039072504e-18 
 2079       2.912197863633e-11       7.090418653567e-13      -1.389679896819e-12       5.502997276177e-15       2.703236409649e-16       9.401986283213e-17      -1.928719935874e-18 
 2080       2.906168766322e-11       7.063011566387e-13      -1.371139274495e-12       5.497002945430e-15       2.697461141584e-16       9.358229441073e-17      -1.827330949012e-18 
 2081       2.900047524084e-11       7.036501016288e-13      -1.352626961744e-12       5.490996175234e-15       2.691700120458e-16       9.314386298424e-17      -1.726779742019e-18 
 2082       2.893835039849e-11       7.010885060174e-13      -1.334148806995e-12       5.484976914461e-15       2.685953307300e-16       9.270474548035e-17      -1.626973581058e-18 
 2083       2.887532220699e-11       6.986161739694e-13      -1.315710680708e-12       5.478945111790e-15       2.680220662789e-16       9.226511950849e-17      -1.527819367914e-18 
 2084       2.881139977873e-11       6.962329081224e-13      -1.297318475402e-12       5.472900715709e-15       2.674502147259e-16       9.182516336065e-17      -1.429223639550e-18 
 2085       2.874659226773e-11       6.939385095844e-13      -1.278978105677e-12       5.466843674513e-15       2.668797720695e-16       9.138505601222e-17      -1.331092567669e-18 
 2086       2.868090886969e-11       6.917327779315e-13      -1.260695508243e-12       5.460773936302e-15       2.663107342733e-16       9.094497712276e-17      -1.233331958272e-18 
 2087       2.861435882205e-11       6.896155112062e-13      -1.242476641947e-12       5.454691448985e-15       2.657430972661e-16       9.050510703688e-17      -1.135847251216e-18 
 2088       2.854695140403e-11       6.875865059147e-13      -1.224327487795e-12       5.448596160278e-15       2.651768569417e-16       9.006562678500e-17      -1.038543519778e-18 
 2089       2.847869593667e-11       6.856455570250e-13      -1.206254048984e-12       5.442488017701e-15       2.646120091589e-16       8.962671808418e-17      -9.413254702066e-19 
 2090       2.840960178292e-11       6.837924579649e-13      -1.188262350923e-12       5.436366968581e-15       2.640485497414e-16       8.918856333899e-17      -8.440974412891e-19 
 2091       2.833967834766e-11       6.820270006197e-13      -1.170358441263e-12       5.430232960052e-15       2.634864744779e-16       8.875134564226e-17      -7.467634039053e-19 
 2092       2.826893507777e-11       6.803489753299e-13      -1.152548389921e-12       5.424085939052e-15       2.629257791219e-16       8.831524877592e-17      -6.492269605890e-19 
 2093       2.819738146218e-11       6.787581708893e-13      -1.134838289108e-12       5.417925852325e-15       2.623664593916e-16       8.788045721184e-17      -5.513913450869e-19 
 2094       2.812502703190e-11       6.772543745428e-13      -1.117234253352e-12       5.411752646419e-15       2.618085109700e-16       8.744715611263e-17      -4.531594219175e-19 
 2095       2.805188136011e-11       6.758373719842e-13      -1.099742419528e-12       5.405566267688e-15       2.612519295048e-16       8.701553133244e-17      -3.544336859308e-19 
 2096       2.797795406218e-11       6.745069473540e-13      -1.082368946883e-12       5.399366662291e-15       2.606967106084e-16       8.658576941783e-17      -2.551162618672e-19 
 2097       2.790325479574e-11       6.732628832374e-13      -1.065120017060e-12       5.393153776189e-15       2.601428498576e-16       8.615805760852e-17      -1.551089039170e-19 
 2098       2.782779326074e-11       6.721049606619e-13      -1.048001834129e-12       5.386927555149e-15       2.595903427940e-16       8.573258383826e-17      -5.431299527922e-20 
 2099       2.775157919947e-11       6.710329590954e-13      -1.031020624606e-12       5.380687944740e-15       2.590391849235e-16       8.530953673564e-17       4.737045227874e-20 
 2100       2.767462239665e-11       6.700466564440e-13      -1.014182637488e-12       5.374434890338e-15       2.584893717164e-16       8.488910562488e-17       1.500407988621e-19 
 2101       2.759693267945e-11       6.691458290499e-13      -9.974941442710e-13       5.368168337117e-15       2.579408986074e-16       8.447148052667e-17       2.537977768894e-19 
 2102       2.751851991757e-11       6.683302516889e-13      -9.809614389829e-13       5.361888230059e-15       2.573937609957e-16       8.405685215899e-17       3.587414915332e-19 
 2103       2.743939402327e-11       6.675996975686e-13      -9.645908382050e-13       5.355594513946e-15       2.568479542446e-16       8.364541193793e-17       4.649724211611e-19 
 2104       2.735956600788e-11       6.669537820261e-13      -9.483880330150e-13       5.349287175706e-15       2.563034739747e-16       8.323729037959e-17       5.725619829053e-19 
 2105       2.727905115925e-11       6.663914924356e-13      -9.323561398278e-13       5.342966371768e-15       2.557603169448e-16       8.283237183584e-17       6.814640046521e-19 
 2106       2.719786588650e-11       6.659116550262e-13      -9.164976360457e-13       5.336632301593e-15       2.552184801769e-16       8.243047847130e-17       7.916026380167e-19 
 2107       2.711602666565e-11       6.655130908778e-13      -9.008150069210e-13       5.330285165409e-15       2.546779606641e-16       8.203143174430e-17       9.029017369381e-19 
 2108       2.703355003976e-11       6.651946159159e-13      -8.853107455651e-13       5.323925164218e-15       2.541387553697e-16       8.163505240608e-17       1.015284857322e-18 
 2109       2.695045261894e-11       6.649550409042e-13      -8.699873529570e-13       5.317552499789e-15       2.536008612282e-16       8.124116049989e-17       1.128675256683e-18 
 2110       2.686675108049e-11       6.647931714389e-13      -8.548473379518e-13       5.311167374665e-15       2.530642751443e-16       8.084957536019e-17       1.242995893791e-18 
 2111       2.678246216893e-11       6.647078079420e-13      -8.398932172897e-13       5.304769992164e-15       2.525289939937e-16       8.046011561177e-17       1.358169428310e-18 
 2112       2.669760269613e-11       6.646977456549e-13      -8.251275156043e-13       5.298360556374e-15       2.519950146222e-16       8.007259916890e-17       1.474118220446e-18 
 2113       2.661218954135e-11       6.647617746321e-13      -8.105527654313e-13       5.291939272161e-15       2.514623338466e-16       7.968684323448e-17       1.590764330584e-18 
 2114       2.652623965135e-11       6.648986797349e-13      -7.961715072177e-13       5.285506345163e-15       2.509309484537e-16       7.930266429919e-17       1.708029518940e-18 
 2115       2.643977004044e-11       6.651072406250e-13      -7.819862893296e-13       5.279061981798e-15       2.504008552010e-16       7.891987814064e-17       1.825835245196e-18 
 2116       2.635279779061e-11       6.653862317577e-13      -7.679996680616e-13       5.272606389261e-15       2.498720508164e-16       7.853829982253e-17       1.944102668147e-18 
 2117       2.626534005154e-11       6.657344223762e-13      -7.542142076450e-13       5.266139775522e-15       2.493445319979e-16       7.815774369377e-17       2.062752645345e-18 
 2118       2.617741404076e-11       6.661505765047e-13      -7.406324802567e-13       5.259662349334e-15       2.488182954140e-16       7.777802338767e-17       2.181705732741e-18 
 2119       2.608903704368e-11       6.666334529423e-13      -7.272570660279e-13       5.253174320229e-15       2.482933377034e-16       7.739895182105e-17       2.300882184326e-18 
 2120       2.600022641368e-11       6.671818052563e-13      -7.140905530525e-13       5.246675898518e-15       2.477696554749e-16       7.702034119339e-17       2.420201951780e-18 
 2121       2.591099957219e-11       6.677943817763e-13      -7.011355373959e-13       5.240167295297e-15       2.472472453076e-16       7.664200298602e-17       2.539584684109e-18 
 2122       2.582137400879e-11       6.684699255873e-13      -6.883946231040e-13       5.233648722442e-15       2.467261037506e-16       7.626374796123e-17       2.658949727293e-18 
 2123       2.573136728127e-11       6.692071745236e-13      -6.758704222111e-13       5.227120392615e-15       2.462062273232e-16       7.588538616143e-17       2.778216123926e-18 
 2124       2.564099701571e-11       6.700048611625e-13      -6.635655547493e-13       5.220582519261e-15       2.456876125147e-16       7.550672690831e-17       2.897302612861e-18 
 2125       2.555028090659e-11       6.708617128175e-13      -6.514826487568e-13       5.214035316611e-15       2.451702557842e-16       7.512757880195e-17       3.016127628852e-18 
 2126       2.545923671682e-11       6.717764515326e-13      -6.396243402866e-13       5.207478999681e-15       2.446541535610e-16       7.474774972004e-17       3.134609302199e-18 
 2127       2.536788227788e-11       6.727477940752e-13      -6.279932734153e-13       5.200913784277e-15       2.441393022441e-16       7.436704681695e-17       3.252665458391e-18 
 2128       2.527623548985e-11       6.737744519300e-13      -6.165921002515e-13       5.194339886992e-15       2.436256982025e-16       7.398527652293e-17       3.370213617745e-18 
 2129       2.518431432153e-11       6.748551312929e-13      -6.054234809447e-13       5.187757525206e-15       2.431133377750e-16       7.360224454325e-17       3.487170995057e-18 
 2130       2.509213681050e-11       6.759885330642e-13      -5.944900836940e-13       5.181166917091e-15       2.426022172700e-16       7.321775585733e-17       3.603454499238e-18 
 2131       2.499972106319e-11       6.771733528423e-13      -5.837945847565e-13       5.174568281610e-15       2.420923329659e-16       7.283161471791e-17       3.718980732962e-18 
 2132       2.490708525499e-11       6.784082809176e-13      -5.733396684560e-13       5.167961838517e-15       2.415836811105e-16       7.244362465018e-17       3.833665992306e-18 
 2133       2.481424763032e-11       6.796920022656e-13      -5.631280271921e-13       5.161347808358e-15       2.410762579215e-16       7.205358845096e-17       3.947426266395e-18 
 2134       2.472122650270e-11       6.810231965412e-13      -5.531623614483e-13       5.154726412474e-15       2.405700595859e-16       7.166130818781e-17       4.060177237046e-18 
 2135       2.462804025484e-11       6.824005380716e-13      -5.434453798008e-13       5.148097872999e-15       2.400650822605e-16       7.126658519821e-17       4.171834278409e-18 
 2136       2.453470733872e-11       6.838226958505e-13      -5.339797989276e-13       5.141462412863e-15       2.395613220716e-16       7.086922008867e-17       4.282312456611e-18 
 2137       2.444124627568e-11       6.852883335312e-13      -5.247683436165e-13       5.134820255793e-15       2.390587751149e-16       7.046901273394e-17       4.391526529402e-18 
 2138       2.434767565647e-11       6.867961094209e-13      -5.158137467742e-13       5.128171626310e-15       2.385574374554e-16       7.006576227611e-17       4.499390945793e-18 
