# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1230       1.226612461378e-10       3.118097650075e-12       7.705149425228e-13       1.162635961193e-14       2.424443331644e-15       2.703866363067e-16      -7.599969473016e-17 
 1231       1.220831756171e-10       3.143035130724e-12       7.443452942592e-13       1.161573166502e-14       2.416607422256e-15       2.734028689621e-16      -7.672398159183e-17 
 1232       1.215085573253e-10       3.167873516547e-12       7.161382933936e-13       1.160506328069e-14       2.408802628403e-15       2.764250536855e-16      -7.743392474518e-17 
 1233       1.209375773964e-10       3.192600637273e-12       6.859103614844e-13       1.159435709516e-14       2.401028787768e-15       2.794579578387e-16      -7.812968104732e-17 
 1234       1.203704230545e-10       3.217204247131e-12       6.536780735368e-13       1.158361576158e-14       2.393285735715e-15       2.825063797148e-16      -7.881140874623e-17 
 1235       1.198072826156e-10       3.241672024704e-12       6.194581583442e-13       1.157284195004e-14       2.385573305283e-15       2.855751486012e-16      -7.947926748385e-17 
 1236       1.192483454895e-10       3.265991572777e-12       5.832674988305e-13       1.156203834761e-14       2.377891327179e-15       2.886691248422e-16      -8.013341829916e-17 
 1237       1.186938021824e-10       3.290150418186e-12       5.451231323922e-13       1.155120765836e-14       2.370239629774e-15       2.917931999015e-16      -8.077402363125e-17 
 1238       1.181438442986e-10       3.314136011668e-12       5.050422512406e-13       1.154035260342e-14       2.362618039098e-15       2.949522964254e-16      -8.140124732240e-17 
 1239       1.175986645427e-10       3.337935727712e-12       4.630422027437e-13       1.152947592097e-14       2.355026378830e-15       2.981513683049e-16      -8.201525462119e-17 
 1240       1.170584567220e-10       3.361536864407e-12       4.191404897683e-13       1.151858036635e-14       2.347464470298e-15       3.013954007390e-16      -8.261621218553e-17 
 1241       1.165234157483e-10       3.384926643292e-12       3.733547710218e-13       1.150766871200e-14       2.339932132469e-15       3.046894102971e-16      -8.320428808578e-17 
 1242       1.159937376400e-10       3.408092209207e-12       3.257028613949e-13       1.149674374757e-14       2.332429181944e-15       3.080384449815e-16      -8.377965180781e-17 
 1243       1.154696195244e-10       3.431020630142e-12       2.762027323032e-13       1.148580827991e-14       2.324955432954e-15       3.114475842907e-16      -8.434247425611e-17 
 1244       1.149512596398e-10       3.453698897087e-12       2.248725120292e-13       1.147486513312e-14       2.317510697353e-15       3.149219392814e-16      -8.489292775681e-17 
 1245       1.144388573375e-10       3.476113923880e-12       1.717304860648e-13       1.146391714857e-14       2.310094784612e-15       3.184666526320e-16      -8.543118606083e-17 
 1246       1.139325895974e-10       3.498253788354e-12       1.167978888477e-13       1.145296701517e-14       2.302707519730e-15       3.220853533706e-16      -8.595740113557e-17 
 1247       1.134325402688e-10       3.520111472003e-12       6.010731413270e-14       1.144201675783e-14       2.295348797205e-15       3.257755010923e-16      -8.647163323595e-17 
 1248       1.129387700034e-10       3.541681163895e-12       1.694403974362e-15       1.143106824306e-14       2.288018527685e-15       3.295329872436e-16      -8.697392001904e-17 
 1249       1.124513396673e-10       3.562957023295e-12      -5.840493315996e-14       1.142012334821e-14       2.280716620105e-15       3.333536754448e-16      -8.746429968235e-17 
 1250       1.119703103411e-10       3.583933179617e-12      -1.201545218323e-13       1.140918396152e-14       2.273442981681e-15       3.372334014330e-16      -8.794281096503e-17 
 1251       1.114957433201e-10       3.604603732368e-12      -1.835179190766e-13       1.139825198211e-14       2.266197517907e-15       3.411679730060e-16      -8.840949314921e-17 
 1252       1.110277001147e-10       3.624962751091e-12      -2.484584138407e-13       1.138732932004e-14       2.258980132552e-15       3.451531699651e-16      -8.886438606129e-17 
 1253       1.105662424508e-10       3.645004275314e-12      -3.149390264292e-13       1.137641789629e-14       2.251790727650e-15       3.491847440591e-16      -8.930753007320e-17 
 1254       1.101114322698e-10       3.664722314495e-12      -3.829225079453e-13       1.136551964280e-14       2.244629203504e-15       3.532584189270e-16      -8.973896610369e-17 
 1255       1.096633317294e-10       3.684110847965e-12      -4.523713397336e-13       1.135463650250e-14       2.237495458675e-15       3.573698900417e-16      -9.015873561965e-17 
 1256       1.092220032032e-10       3.703163824877e-12      -5.232477328221e-13       1.134377042931e-14       2.230389389978e-15       3.615148246534e-16      -9.056688063736e-17 
 1257       1.087875092819e-10       3.721875164149e-12      -5.955136273647e-13       1.133292338817e-14       2.223310892484e-15       3.656888617330e-16      -9.096344372380e-17 
 1258       1.083599127726e-10       3.740238754411e-12      -6.691306920835e-13       1.132209735507e-14       2.216259859507e-15       3.698876119150e-16      -9.134846799792e-17 
 1259       1.079392766999e-10       3.758248453950e-12      -7.440603237112e-13       1.131129431703e-14       2.209236182605e-15       3.741066574415e-16      -9.172199713195e-17 
 1260       1.075256643059e-10       3.775898090657e-12      -8.202636464334e-13       1.130051627220e-14       2.202239751575e-15       3.783415521051e-16      -9.208407535266e-17 
 1261       1.071191390504e-10       3.793181461971e-12      -8.977015113310e-13       1.128976522979e-14       2.195270454447e-15       3.825878211926e-16      -9.243474744269e-17 
 1262       1.067197646113e-10       3.810092334823e-12      -9.763344958225e-13       1.127904321015e-14       2.188328177481e-15       3.868409614281e-16      -9.277405874178e-17 
 1263       1.063276048851e-10       3.826624445587e-12      -1.056122903106e-12       1.126835224478e-14       2.181412805162e-15       3.910964409163e-16      -9.310205514811e-17 
 1264       1.059427239866e-10       3.842771500020e-12      -1.137026761603e-12       1.125769437632e-14       2.174524220196e-15       3.953496990861e-16      -9.341878311955e-17 
 1265       1.055651862502e-10       3.858527173210e-12      -1.219005824399e-12       1.124707165861e-14       2.167662303505e-15       3.995961466341e-16      -9.372428967498e-17 
 1266       1.051950562290e-10       3.873885109522e-12      -1.302019568685e-12       1.123648615669e-14       2.160826934224e-15       4.038311654673e-16      -9.401862239555e-17 
 1267       1.048323986960e-10       3.888838922544e-12      -1.386027195204e-12       1.122593994684e-14       2.154017989696e-15       4.080501086472e-16      -9.430182942599e-17 
 1268       1.044772786443e-10       3.903382195029e-12      -1.470987627689e-12       1.121543511656e-14       2.147235345464e-15       4.122483003328e-16      -9.457395947585e-17 
 1269       1.041297612869e-10       3.917508478846e-12      -1.556859512307e-12       1.120497376463e-14       2.140478875274e-15       4.164210357239e-16      -9.483506182088e-17 
 1270       1.037899120573e-10       3.931211294921e-12      -1.643601217103e-12       1.119455800111e-14       2.133748451064e-15       4.205635810046e-16      -9.508518630421e-17 
 1271       1.034577966101e-10       3.944484133185e-12      -1.731170831439e-12       1.118418994737e-14       2.127043942964e-15       4.246711732866e-16      -9.532438333772e-17 
 1272       1.031334808208e-10       3.957320452520e-12      -1.819526165439e-12       1.117387173612e-14       2.120365219288e-15       4.287390205528e-16      -9.555270390328e-17 
 1273       1.028170307863e-10       3.969713680703e-12      -1.908624749430e-12       1.116360551139e-14       2.113712146533e-15       4.327623016003e-16      -9.577019955407e-17 
 1274       1.025085128254e-10       3.981657214350e-12      -1.998423833384e-12       1.115339342861e-14       2.107084589373e-15       4.367361659837e-16      -9.597692241584e-17 
 1275       1.022079934786e-10       3.993144418868e-12      -2.088880386363e-12       1.114323765456e-14       2.100482410652e-15       4.406557339591e-16      -9.617292518821e-17 
 1276       1.019155395091e-10       4.004168628394e-12      -2.179951095958e-12       1.113314036747e-14       2.093905471387e-15       4.445160964266e-16      -9.635826114595e-17 
 1277       1.016312179024e-10       4.014723145742e-12      -2.271592367734e-12       1.112310375697e-14       2.087353630754e-15       4.483123148744e-16      -9.653298414028e-17 
 1278       1.013550958671e-10       4.024801242353e-12      -2.363760324670e-12       1.111313002417e-14       2.080826746093e-15       4.520394213217e-16      -9.669714860017e-17 
 1279       1.010872408350e-10       4.034396158234e-12      -2.456410806603e-12       1.110322138161e-14       2.074324672895e-15       4.556924182624e-16      -9.685080953358e-17 
 1280       1.008277204613e-10       4.043501101908e-12      -2.549499369669e-12       1.109338005335e-14       2.067847264806e-15       4.592662786079e-16      -9.699402252880e-17 
 1281       1.005766026252e-10       4.052109250360e-12      -2.642981285749e-12       1.108360827497e-14       2.061394373615e-15       4.627559456311e-16      -9.712684375569e-17 
 1282       1.003339554299e-10       4.060213748977e-12      -2.736811541904e-12       1.107390829355e-14       2.054965849255e-15       4.661563329096e-16      -9.724932996701e-17 
 1283       1.000998472029e-10       4.067807711503e-12      -2.830944839827e-12       1.106428236775e-14       2.048561539796e-15       4.694623242687e-16      -9.736153849968e-17 
 1284       9.987434649683e-11       4.074884219975e-12      -2.925335595277e-12       1.105473276780e-14       2.042181291441e-15       4.726687737252e-16      -9.746352727610e-17 
 1285       9.965750050728e-11       4.081437750472e-12      -3.019939829141e-12       1.104526147174e-14       2.035824962709e-15       4.757719302556e-16      -9.755535011703e-17 
 1286       9.944927006001e-11       4.087468468204e-12      -3.114720865281e-12       1.103586925042e-14       2.029492467163e-15       4.787737299571e-16      -9.763704261946e-17 
 1287       9.924959388501e-11       4.092977981183e-12      -3.209643696406e-12       1.102655657215e-14       2.023183731156e-15       4.816775526077e-16      -9.770863612066e-17 
 1288       9.905841012987e-11       4.097967918901e-12      -3.304673097914e-12       1.101732390551e-14       2.016898679692e-15       4.844868013181e-16      -9.777016237292e-17 
 1289       9.887565635846e-11       4.102439932387e-12      -3.399773627472e-12       1.100817171935e-14       2.010637236415e-15       4.872049025785e-16      -9.782165354444e-17 
 1290       9.870126954969e-11       4.106395694248e-12      -3.494909624601e-12       1.099910048282e-14       2.004399323612e-15       4.898353063055e-16      -9.786314222034e-17 
 1291       9.853518609626e-11       4.109836898727e-12      -3.590045210247e-12       1.099011066531e-14       1.998184862206e-15       4.923814858886e-16      -9.789466140358e-17 
 1292       9.837734180335e-11       4.112765261743e-12      -3.685144286370e-12       1.098120273650e-14       1.991993771754e-15       4.948469382374e-16      -9.791624451592e-17 
 1293       9.822767188739e-11       4.115182520949e-12      -3.780170535515e-12       1.097237716634e-14       1.985825970444e-15       4.972351838285e-16      -9.792792539882e-17 
 1294       9.808611097478e-11       4.117090435772e-12      -3.875087420398e-12       1.096363442506e-14       1.979681375091e-15       4.995497667517e-16      -9.792973831448e-17 
 1295       9.795259310063e-11       4.118490787472e-12      -3.969858183483e-12       1.095497498312e-14       1.973559901132e-15       5.017942547575e-16      -9.792171794667e-17 
 1296       9.782705170749e-11       4.119385379182e-12      -4.064445846563e-12       1.094639931128e-14       1.967461462628e-15       5.039722393037e-16      -9.790389940179e-17 
 1297       9.770941964407e-11       4.119776035964e-12      -4.158813210339e-12       1.093790788055e-14       1.961385972253e-15       5.060873356020e-16      -9.787631820974e-17 
 1298       9.759962916399e-11       4.119664604852e-12      -4.252922853997e-12       1.092950116221e-14       1.955333341297e-15       5.081431826651e-16      -9.783901032490e-17 
