# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1499       9.456542290056e-11       1.577937138327e-12       6.866460902230e-13       0.000000000000e+00       1.087617256533e-15       3.975814804269e-16       1.567340603220e-17 
 1500       9.410294305479e-11       1.591920398756e-12       7.460341518770e-13       0.000000000000e+00       1.084635617174e-15       3.954503430292e-16       1.620262632828e-17 
 1501       9.363756932383e-11       1.606176396677e-12       8.039367927436e-13       0.000000000000e+00       1.081663743310e-15       3.933076090273e-16       1.672714360203e-17 
 1502       9.316943329677e-11       1.620697291424e-12       8.603384073721e-13       0.000000000000e+00       1.078701596875e-15       3.911518148926e-16       1.724693235808e-17 
 1503       9.269866729444e-11       1.635475196574e-12       9.152233325830e-13       0.000000000000e+00       1.075749139332e-15       3.889814894163e-16       1.776196705495e-17 
 1504       9.222540437058e-11       1.650502179867e-12       9.685758473855e-13       0.000000000000e+00       1.072806331676e-15       3.867951536972e-16       1.827222210515e-17 
 1505       9.174977831314e-11       1.665770263132e-12       1.020380172897e-12       0.000000000000e+00       1.069873134429e-15       3.845913211289e-16       1.877767187506e-17 
 1506       9.127192364545e-11       1.681271422205e-12       1.070620472260e-12       0.000000000000e+00       1.066949507642e-15       3.823684973868e-16       1.927829068497e-17 
 1507       9.079197562749e-11       1.696997586853e-12       1.119280850563e-12       0.000000000000e+00       1.064035410893e-15       3.801251804156e-16       1.977405280903e-17 
 1508       9.031007025709e-11       1.712940640697e-12       1.166345354758e-12       0.000000000000e+00       1.061130803286e-15       3.778598604166e-16       2.026493247524e-17 
 1509       8.982634427118e-11       1.729092421128e-12       1.211797973577e-12       0.000000000000e+00       1.058235643451e-15       3.755710198349e-16       2.075090386538e-17 
 1510       8.934093514702e-11       1.745444719237e-12       1.255622637453e-12       0.000000000000e+00       1.055349889540e-15       3.732571333464e-16       2.123194111509e-17 
 1511       8.885398110342e-11       1.761989279729e-12       1.297803218439e-12       0.000000000000e+00       1.052473499230e-15       3.709166678457e-16       2.170801831372e-17 
 1512       8.836562110197e-11       1.778717800849e-12       1.338323530123e-12       0.000000000000e+00       1.049606429720e-15       3.685480824327e-16       2.217910950442e-17 
 1513       8.787599484826e-11       1.795621934305e-12       1.377167327551e-12       0.000000000000e+00       1.046748637731e-15       3.661498284002e-16       2.264518868404e-17 
 1514       8.738524279316e-11       1.812693285186e-12       1.414318307143e-12       0.000000000000e+00       1.043900079502e-15       3.637203492213e-16       2.310622980313e-17 
 1515       8.689350613396e-11       1.829923411886e-12       1.449760106609e-12       0.000000000000e+00       1.041060710794e-15       3.612580805364e-16       2.356220676596e-17 
 1516       8.640092681569e-11       1.847303826024e-12       1.483476304875e-12       0.000000000000e+00       1.038230486885e-15       3.587614501404e-16       2.401309343041e-17 
 1517       8.590764753229e-11       1.864825992369e-12       1.515450421993e-12       0.000000000000e+00       1.035409362570e-15       3.562288779704e-16       2.445886360802e-17 
 1518       8.541381172787e-11       1.882481328760e-12       1.545665919065e-12       0.000000000000e+00       1.032597292163e-15       3.536587760926e-16       2.489949106396e-17 
 1519       8.491955717811e-11       1.900261349930e-12       1.574110516753e-12       0.000000000000e+00       1.029794233256e-15       3.510500587198e-16       2.533495144357e-17 
 1520       8.442499666450e-11       1.918158100660e-12       1.600789196468e-12       0.000000000000e+00       1.027000158064e-15       3.484036776620e-16       2.576522807250e-17 
 1521       8.393023711642e-11       1.936163726642e-12       1.625711324215e-12       0.000000000000e+00       1.024215042191e-15       3.457211016360e-16       2.619030621238e-17 
 1522       8.343538601503e-11       1.954270330883e-12       1.648886343499e-12       0.000000000000e+00       1.021438860871e-15       3.430038075908e-16       2.661017113940e-17 
 1523       8.294055139412e-11       1.972469973634e-12       1.670323775473e-12       0.000000000000e+00       1.018671588972e-15       3.402532807216e-16       2.702480814437e-17 
 1524       8.244584184101e-11       1.990754672319e-12       1.690033219080e-12       0.000000000000e+00       1.015913200991e-15       3.374710144830e-16       2.743420253280e-17 
 1525       8.195136649749e-11       2.009116401464e-12       1.708024351193e-12       0.000000000000e+00       1.013163671053e-15       3.346585106035e-16       2.783833962495e-17 
 1526       8.145723506063e-11       2.027547092627e-12       1.724306926761e-12       0.000000000000e+00       1.010422972915e-15       3.318172790986e-16       2.823720475598e-17 
 1527       8.096355778377e-11       2.046038634329e-12       1.738890778950e-12       0.000000000000e+00       1.007691079959e-15       3.289488382853e-16       2.863078327592e-17 
 1528       8.047044547734e-11       2.064582871977e-12       1.751785819288e-12       0.000000000000e+00       1.004967965197e-15       3.260547147950e-16       2.901906054986e-17 
 1529       7.997800950981e-11       2.083171607802e-12       1.763002037806e-12       0.000000000000e+00       1.002253601266e-15       3.231364435880e-16       2.940202195794e-17 
 1530       7.948636180855e-11       2.101796600780e-12       1.772549503182e-12       0.000000000000e+00       9.995479604285e-16       3.201955679671e-16       2.977965289547e-17 
 1531       7.899561486075e-11       2.120449566568e-12       1.780438362884e-12       0.000000000000e+00       9.968510145735e-16       3.172336395912e-16       3.015193877300e-17 
 1532       7.850588171431e-11       2.139122177428e-12       1.786678843312e-12       0.000000000000e+00       9.941627352130e-16       3.142522184892e-16       3.051886501640e-17 
 1533       7.801727597871e-11       2.157806062159e-12       1.791281249944e-12       0.000000000000e+00       9.914830934829e-16       3.112528730736e-16       3.088041706693e-17 
 1534       7.752991182594e-11       2.176492806026e-12       1.794255967472e-12       0.000000000000e+00       9.888120601420e-16       3.082371801547e-16       3.123658038132e-17 
 1535       7.704390399140e-11       2.195173950690e-12       1.795613459955e-12       0.000000000000e+00       9.861496055707e-16       3.052067249540e-16       3.158734043185e-17 
 1536       7.655936777476e-11       2.213840994134e-12       1.795364270953e-12       0.000000000000e+00       9.834956997707e-16       3.021631011179e-16       3.193268270641e-17 
 1537       7.607641904087e-11       2.232485390596e-12       1.793519023675e-12       0.000000000000e+00       9.808503123643e-16       2.991079107320e-16       3.227259270862e-17 
 1538       7.559517422068e-11       2.251098550496e-12       1.790088421119e-12       0.000000000000e+00       9.782134125932e-16       2.960427643344e-16       3.260705595786e-17 
 1539       7.511575031211e-11       2.269671840367e-12       1.785083246218e-12       0.000000000000e+00       9.755849693181e-16       2.929692809294e-16       3.293605798936e-17 
 1540       7.463826488094e-11       2.288196582782e-12       1.778514361982e-12       0.000000000000e+00       9.729649510179e-16       2.898890880018e-16       3.325958435431e-17 
 1541       7.416283606174e-11       2.306664056285e-12       1.770392711639e-12       0.000000000000e+00       9.703533257886e-16       2.868038215303e-16       3.357762061989e-17 
 1542       7.368958255873e-11       2.325065495319e-12       1.760729318779e-12       0.000000000000e+00       9.677500613431e-16       2.837151260011e-16       3.389015236938e-17 
 1543       7.321862364670e-11       2.343392090158e-12       1.749535287498e-12       0.000000000000e+00       9.651551250099e-16       2.806246544223e-16       3.419716520222e-17 
 1544       7.275007917189e-11       2.361634986831e-12       1.736821802542e-12       0.000000000000e+00       9.625684837326e-16       2.775340683371e-16       3.449864473410e-17 
 1545       7.228406955290e-11       2.379785287057e-12       1.722600129445e-12       0.000000000000e+00       9.599901040690e-16       2.744450378377e-16       3.479457659702e-17 
 1546       7.182071578157e-11       2.397834048171e-12       1.706881614678e-12       0.000000000000e+00       9.574199521907e-16       2.713592415793e-16       3.508494643939e-17 
 1547       7.136013942388e-11       2.415772283054e-12       1.689677685787e-12       0.000000000000e+00       9.548579938816e-16       2.682783667937e-16       3.536973992609e-17 
 1548       7.090246262088e-11       2.433590960062e-12       1.670999851540e-12       0.000000000000e+00       9.523041945380e-16       2.652041093030e-16       3.564894273855e-17 
 1549       7.044780808951e-11       2.451281002955e-12       1.650859702067e-12       0.000000000000e+00       9.497585191671e-16       2.621381735337e-16       3.592254057484e-17 
 1550       6.999629912358e-11       2.468833290827e-12       1.629268909004e-12       0.000000000000e+00       9.472209323868e-16       2.590822725300e-16       3.619051914972e-17 
 1551       6.954805959461e-11       2.486238658036e-12       1.606239225638e-12       0.000000000000e+00       9.446913984245e-16       2.560381279680e-16       3.645286419476e-17 
 1552       6.910321395276e-11       2.503487894130e-12       1.581782487045e-12       0.000000000000e+00       9.421698811166e-16       2.530074701693e-16       3.670956145836e-17 
 1553       6.866188722769e-11       2.520571743781e-12       1.555910610238e-12       0.000000000000e+00       9.396563439076e-16       2.499920381148e-16       3.696059670588e-17 
 1554       6.822420502948e-11       2.537480906710e-12       1.528635594307e-12       0.000000000000e+00       9.371507498494e-16       2.469935794583e-16       3.720595571970e-17 
 1555       6.779029354953e-11       2.554206037618e-12       1.499969520564e-12       0.000000000000e+00       9.346530616005e-16       2.440138505407e-16       3.744562429929e-17 
 1556       6.736027956144e-11       2.570737746115e-12       1.469924552684e-12       0.000000000000e+00       9.321632414252e-16       2.410546164034e-16       3.767958826128e-17 
 1557       6.693429042192e-11       2.587066596651e-12       1.438512936848e-12       0.000000000000e+00       9.296812511930e-16       2.381176508021e-16       3.790783343955e-17 
 1558       6.651243956547e-11       2.603183988396e-12       1.405749027613e-12       0.000000000000e+00       9.272070554506e-16       2.352044640876e-16       3.813035133977e-17 
 1559       6.609478283759e-11       2.619084804071e-12       1.371655386019e-12       0.000000000000e+00       9.247406306719e-16       2.323154840245e-16       3.834715616079e-17 
 1560       6.568136175340e-11       2.634764785846e-12       1.336256739022e-12       0.000000000000e+00       9.222819560935e-16       2.294508673085e-16       3.855826793322e-17 
 1561       6.527221796677e-11       2.650219657621e-12       1.299577959207e-12       0.000000000000e+00       9.198310106487e-16       2.266107710020e-16       3.876370687981e-17 
 1562       6.486739327050e-11       2.665445124993e-12       1.261644065030e-12       0.000000000000e+00       9.173877729672e-16       2.237953525343e-16       3.896349341585e-17 
 1563       6.446692959652e-11       2.680436875229e-12       1.222480221060e-12       0.000000000000e+00       9.149522213745e-16       2.210047697016e-16       3.915764814945e-17 
 1564       6.407086901609e-11       2.695190577246e-12       1.182111738228e-12       0.000000000000e+00       9.125243338909e-16       2.182391806683e-16       3.934619188199e-17 
 1565       6.367925373992e-11       2.709701881573e-12       1.140564074061e-12       0.000000000000e+00       9.101040882313e-16       2.154987439663e-16       3.952914560840e-17 
 1566       6.329212611839e-11       2.723966420333e-12       1.097862832935e-12       0.000000000000e+00       9.076914618043e-16       2.127836184959e-16       3.970653051757e-17 
 1567       6.290952864173e-11       2.737979807209e-12       1.054033766308e-12       0.000000000000e+00       9.052864317120e-16       2.100939635259e-16       3.987836799267e-17 
 1568       6.253150394018e-11       2.751737637423e-12       1.009102772973e-12       0.000000000000e+00       9.028889747486e-16       2.074299386942e-16       4.004467961153e-17 
