# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  540       3.508199884333e-10       9.574688172806e-13      -1.370626853669e-12       0.000000000000e+00       5.374122679547e-14       2.677700221973e-15       1.185941785468e-16 
  541       3.506840268690e-10       9.681269183560e-13      -1.196243978746e-12       0.000000000000e+00       5.338679291799e-14       2.679365279976e-15       1.070892784600e-16 
  542       3.505162429851e-10       9.795234615144e-13      -1.023079070873e-12       0.000000000000e+00       5.303514726077e-14       2.681422387683e-15       9.565978824565e-17 
  543       3.503166029384e-10       9.916627649562e-13      -8.512660702957e-13       0.000000000000e+00       5.268623435235e-14       2.683819172746e-15       8.430635128346e-17 
  544       3.500851354320e-10       1.004547575807e-12      -6.809283898207e-13       0.000000000000e+00       5.234000592166e-14       2.686512197687e-15       7.302955844899e-17 
  545       3.498221126618e-10       1.018174375945e-12      -5.121418278886e-13       0.000000000000e+00       5.199644708675e-14       2.689496514482e-15       6.182980973843e-17 
  546       3.495278742463e-10       1.032537950115e-12      -3.449706777220e-13       0.000000000000e+00       5.165555085129e-14       2.692776893218e-15       5.070744881848e-17 
  547       3.492027679821e-10       1.047632923170e-12      -1.794798847353e-13       0.000000000000e+00       5.131730951622e-14       2.696358136562e-15       3.966280826781e-17 
  548       3.488471498857e-10       1.063453759214e-12      -1.573504899597e-14       0.000000000000e+00       5.098171467540e-14       2.700245079856e-15       2.869620949653e-17 
  549       3.484613842345e-10       1.079994760753e-12       1.461975723148e-13       0.000000000000e+00       5.064875721120e-14       2.704442591205e-15       1.780796266576e-17 
  550       3.480458436092e-10       1.097250067841e-12       3.062510624415e-13       0.000000000000e+00       5.031842729016e-14       2.708955571561e-15       6.998366607141e-18 
  551       3.476009089345e-10       1.115213657221e-12       4.643578425928e-13       0.000000000000e+00       4.999071435859e-14       2.713788954819e-15      -3.732291257639e-18 
  552       3.471269695212e-10       1.133879341476e-12       6.204496694815e-13       0.000000000000e+00       4.966560713823e-14       2.718947707899e-15      -1.438373499732e-17 
  553       3.466244231078e-10       1.153240768174e-12       7.744576328631e-13       0.000000000000e+00       4.934309362187e-14       2.724436830841e-15      -2.495570025155e-17 
  554       3.460936759018e-10       1.173291419015e-12       9.263121530750e-13       0.000000000000e+00       4.902316106897e-14       2.730261356889e-15      -3.544793431134e-17 
  555       3.455351426212e-10       1.194024608976e-12       1.075942978576e-12       0.000000000000e+00       4.870579600130e-14       2.736426352581e-15      -4.586019619957e-17 
  556       3.449492465365e-10       1.215433485456e-12       1.223279183485e-12       0.000000000000e+00       4.839098419857e-14       2.742936917841e-15      -5.619225675143e-17 
  557       3.443364195118e-10       1.237511027426e-12       1.368249165121e-12       0.000000000000e+00       4.807871069404e-14       2.749798186065e-15      -6.644389869492e-17 
  558       3.436971020469e-10       1.260250044571e-12       1.510780641540e-12       0.000000000000e+00       4.776895977019e-14       2.757015324207e-15      -7.661491673130e-17 
  559       3.430317433181e-10       1.283643176441e-12       1.650800649077e-12       0.000000000000e+00       4.746171495430e-14       2.764593532875e-15      -8.670511761561e-17 
  560       3.423408012205e-10       1.307682891591e-12       1.788235539885e-12       0.000000000000e+00       4.715695901413e-14       2.772538046413e-15      -9.671432023708e-17 
  561       3.416247424093e-10       1.332361486734e-12       1.923010979471e-12       0.000000000000e+00       4.685467395352e-14       2.780854132996e-15      -1.066423556997e-16 
  562       3.408840423413e-10       1.357671085881e-12       2.055051944237e-12       0.000000000000e+00       4.655484100801e-14       2.789547094713e-15      -1.164890674025e-16 
  563       3.401191853164e-10       1.383603639492e-12       2.184282719021e-12       0.000000000000e+00       4.625744064049e-14       2.798622267657e-15      -1.262543111203e-16 
  564       3.393306645194e-10       1.410150923621e-12       2.310626894635e-12       0.000000000000e+00       4.596245253684e-14       2.808085022020e-15      -1.359379550840e-16 
  565       3.385189820614e-10       1.437304539060e-12       2.434007365400e-12       0.000000000000e+00       4.566985560153e-14       2.817940762173e-15      -1.455398800610e-16 
  566       3.376846490216e-10       1.465055910487e-12       2.554346326693e-12       0.000000000000e+00       4.537962795327e-14       2.828194926760e-15      -1.550599794359e-16 
  567       3.368281854884e-10       1.493396285613e-12       2.671565272479e-12       0.000000000000e+00       4.509174692062e-14       2.838852988787e-15      -1.644981592909e-16 
  568       3.359501206015e-10       1.522316734327e-12       2.785584992854e-12       0.000000000000e+00       4.480618903766e-14       2.849920455708e-15      -1.738543384860e-16 
  569       3.350509925931e-10       1.551808147841e-12       2.896325571585e-12       0.000000000000e+00       4.452293003958e-14       2.861402869516e-15      -1.831284487399e-16 
  570       3.341313488297e-10       1.581861237841e-12       3.003706383644e-12       0.000000000000e+00       4.424194485831e-14       2.873305806831e-15      -1.923204347100e-16 
  571       3.331917458533e-10       1.612466535626e-12       3.107646092752e-12       0.000000000000e+00       4.396320761818e-14       2.885634878989e-15      -2.014302540736e-16 
  572       3.322327494236e-10       1.643614391262e-12       3.208062648919e-12       0.000000000000e+00       4.368669163153e-14       2.898395732133e-15      -2.104578776075e-16 
  573       3.312549345589e-10       1.675294972721e-12       3.304873285976e-12       0.000000000000e+00       4.341236939434e-14       2.911594047297e-15      -2.194032892690e-16 
  574       3.302588855781e-10       1.707498265032e-12       3.397994519123e-12       0.000000000000e+00       4.314021258186e-14       2.925235540499e-15      -2.282664862763e-16 
  575       3.292451961421e-10       1.740214069428e-12       3.487342142463e-12       0.000000000000e+00       4.287019204425e-14       2.939325962827e-15      -2.370474791891e-16 
  576       3.282144692956e-10       1.773432002487e-12       3.572831226540e-12       0.000000000000e+00       4.260227780220e-14       2.953871100532e-15      -2.457462919887e-16 
  577       3.271673175080e-10       1.807141495282e-12       3.654376115884e-12       0.000000000000e+00       4.233643904255e-14       2.968876775112e-15      -2.543629621587e-16 
  578       3.261043627159e-10       1.841331792527e-12       3.731890426545e-12       0.000000000000e+00       4.207264411394e-14       2.984348843402e-15      -2.628975407655e-16 
  579       3.250262363640e-10       1.875991951724e-12       3.805287043632e-12       0.000000000000e+00       4.181086052243e-14       3.000293197668e-15      -2.713500925389e-16 
  580       3.239335794469e-10       1.911110842305e-12       3.874478118857e-12       0.000000000000e+00       4.155105492715e-14       3.016715765687e-15      -2.797206959522e-16 
  581       3.228270425506e-10       1.946677144784e-12       3.939375068067e-12       0.000000000000e+00       4.129319313587e-14       3.033622510842e-15      -2.880094433030e-16 
  582       3.217072858941e-10       1.982679349899e-12       3.999888568791e-12       0.000000000000e+00       4.103724010070e-14       3.051019432211e-15      -2.962164407934e-16 
  583       3.205749519354e-10       2.019105646268e-12       4.055942709632e-12       0.000000000000e+00       4.078316518268e-14       3.068909966389e-15      -3.043416691388e-16 
  584       3.194305823518e-10       2.055943582001e-12       4.107517831774e-12       0.000000000000e+00       4.053095809894e-14       3.087287121479e-15      -3.123845614039e-16 
  585       3.182746990678e-10       2.093180392949e-12       4.154608752865e-12       0.000000000000e+00       4.028061336532e-14       3.106141146776e-15      -3.203444147788e-16 
  586       3.171078315348e-10       2.130803112535e-12       4.197210714530e-12       0.000000000000e+00       4.003212506088e-14       3.125462112416e-15      -3.282205291286e-16 
  587       3.159305167627e-10       2.168798570871e-12       4.235319384905e-12       0.000000000000e+00       3.978548682541e-14       3.145239908555e-15      -3.360122070241e-16 
  588       3.147432993523e-10       2.207153393853e-12       4.268930861155e-12       0.000000000000e+00       3.954069185692e-14       3.165464244537e-15      -3.437187537735e-16 
  589       3.135467315269e-10       2.245854002278e-12       4.298041672007e-12       0.000000000000e+00       3.929773290911e-14       3.186124648073e-15      -3.513394774533e-16 
  590       3.123413731643e-10       2.284886610943e-12       4.322648780276e-12       0.000000000000e+00       3.905660228889e-14       3.207210464407e-15      -3.588736889402e-16 
  591       3.111277918286e-10       2.324237227758e-12       4.342749585389e-12       0.000000000000e+00       3.881729185381e-14       3.228710855495e-15      -3.663207019419e-16 
  592       3.099065628022e-10       2.363891652851e-12       4.358341925917e-12       0.000000000000e+00       3.857979300960e-14       3.250614799175e-15      -3.736798330287e-16 
  593       3.086782691177e-10       2.403835477671e-12       4.369424082098e-12       0.000000000000e+00       3.834409670764e-14       3.272911088342e-15      -3.809504016648e-16 
  594       3.074435015896e-10       2.444054084102e-12       4.375994778365e-12       0.000000000000e+00       3.811019344243e-14       3.295588330118e-15      -3.881317302395e-16 
  595       3.062028588466e-10       2.484532643564e-12       4.378053185873e-12       0.000000000000e+00       3.787807324911e-14       3.318634945028e-15      -3.952231440984e-16 
  596       3.049569473631e-10       2.525256116123e-12       4.375598925029e-12       0.000000000000e+00       3.764772570092e-14       3.342039166172e-15      -4.022239715752e-16 
  597       3.037063814911e-10       2.566209249597e-12       4.368632068012e-12       0.000000000000e+00       3.741913990668e-14       3.365789038399e-15      -4.091335440225e-16 
  598       3.024517834927e-10       2.607376578664e-12       4.357153141307e-12       0.000000000000e+00       3.719230450831e-14       3.389872417478e-15      -4.159511958433e-16 
  599       3.011937835711e-10       2.648742423965e-12       4.341163128229e-12       0.000000000000e+00       3.696720767830e-14       3.414276969273e-15      -4.226762645226e-16 
  600       2.999330199032e-10       2.690290891219e-12       4.320663471450e-12       0.000000000000e+00       3.674383711717e-14       3.438990168915e-15      -4.293080906582e-16 
  601       2.986701386711e-10       2.732005870319e-12       4.295656075526e-12       0.000000000000e+00       3.652218005102e-14       3.463999299976e-15      -4.358460179923e-16 
  602       2.974057940943e-10       2.773871034449e-12       4.266143309424e-12       0.000000000000e+00       3.630222322895e-14       3.489291453640e-15      -4.422893934429e-16 
  603       2.961406484612e-10       2.815869839184e-12       4.232128009051e-12       0.000000000000e+00       3.608395292058e-14       3.514853527881e-15      -4.486375671350e-16 
  604       2.948753721616e-10       2.857985521603e-12       4.193613479776e-12       0.000000000000e+00       3.586735491355e-14       3.540672226628e-15      -4.548898924318e-16 
