# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1444       1.123035585386e-10       1.407902504272e-12      -4.260333770874e-12       0.000000000000e+00       1.268515087529e-15       5.245963961509e-16      -1.966160869340e-17 
 1445       1.121578212999e-10       1.398696817584e-12      -4.156058092407e-12       0.000000000000e+00       1.264933518092e-15       5.220496317030e-16      -1.893628562494e-17 
 1446       1.120043869205e-10       1.389983672363e-12      -4.051696298345e-12       0.000000000000e+00       1.261363981010e-15       5.195058171201e-16      -1.821296068808e-17 
 1447       1.118433128085e-10       1.381761441445e-12      -3.947282235035e-12       0.000000000000e+00       1.257806439574e-15       5.169653469940e-16      -1.749169350938e-17 
 1448       1.116746568140e-10       1.374028479864e-12      -3.842849934001e-12       0.000000000000e+00       1.254260856516e-15       5.144286179519e-16      -1.677254398710e-17 
 1449       1.114984772303e-10       1.366783124817e-12      -3.738433612261e-12       0.000000000000e+00       1.250727194008e-15       5.118960286599e-16      -1.605557229163e-17 
 1450       1.113148327943e-10       1.360023695630e-12      -3.634067672653e-12       0.000000000000e+00       1.247205413660e-15       5.093679798268e-16      -1.534083886592e-17 
 1451       1.111237826875e-10       1.353748493718e-12      -3.529786704143e-12       0.000000000000e+00       1.243695476522e-15       5.068448742067e-16      -1.462840442594e-17 
 1452       1.109253865370e-10       1.347955802550e-12      -3.425625482147e-12       0.000000000000e+00       1.240197343078e-15       5.043271166030e-16      -1.391832996106e-17 
 1453       1.107197044158e-10       1.342643887615e-12      -3.321618968850e-12       0.000000000000e+00       1.236710973250e-15       5.018151138717e-16      -1.321067673449e-17 
 1454       1.105067968445e-10       1.337810996385e-12      -3.217802313520e-12       0.000000000000e+00       1.233236326391e-15       4.993092749248e-16      -1.250550628375e-17 
 1455       1.102867247913e-10       1.333455358281e-12      -3.114210852828e-12       0.000000000000e+00       1.229773361289e-15       4.968100107333e-16      -1.180288042105e-17 
 1456       1.100595496733e-10       1.329575184632e-12      -3.010880111166e-12       0.000000000000e+00       1.226322036164e-15       4.943177343314e-16      -1.110286123374e-17 
 1457       1.098253333571e-10       1.326168668646e-12      -2.907845800961e-12       0.000000000000e+00       1.222882308666e-15       4.918328608190e-16      -1.040551108475e-17 
 1458       1.095841381599e-10       1.323233985366e-12      -2.805143822997e-12       0.000000000000e+00       1.219454135872e-15       4.893558073659e-16      -9.710892612977e-18 
 1459       1.093360268499e-10       1.320769291644e-12      -2.702810266730e-12       0.000000000000e+00       1.216037474292e-15       4.868869932146e-16      -9.019068733772e-18 
 1460       1.090810626477e-10       1.318772726095e-12      -2.600881410608e-12       0.000000000000e+00       1.212632279858e-15       4.844268396841e-16      -8.330102639323e-18 
 1461       1.088193092266e-10       1.317242409068e-12      -2.499393722384e-12       0.000000000000e+00       1.209238507930e-15       4.819757701730e-16      -7.644057799106e-18 
 1462       1.085508307138e-10       1.316176442609e-12      -2.398383859440e-12       0.000000000000e+00       1.205856113291e-15       4.795342101630e-16      -6.960997960305e-18 
 1463       1.082756916910e-10       1.315572910421e-12      -2.297888669097e-12       0.000000000000e+00       1.202485050149e-15       4.771025872227e-16      -6.280987148247e-18 
 1464       1.079939571954e-10       1.315429877834e-12      -2.197945188939e-12       0.000000000000e+00       1.199125272133e-15       4.746813310102e-16      -5.604089666825e-18 
 1465       1.077056927204e-10       1.315745391764e-12      -2.098590647129e-12       0.000000000000e+00       1.195776732293e-15       4.722708732772e-16      -4.930370098932e-18 
 1466       1.074109642166e-10       1.316517480680e-12      -1.999862462725e-12       0.000000000000e+00       1.192439383097e-15       4.698716478720e-16      -4.259893306887e-18 
 1467       1.071098380924e-10       1.317744154568e-12      -1.901798245997e-12       0.000000000000e+00       1.189113176434e-15       4.674840907432e-16      -3.592724432863e-18 
 1468       1.068023812150e-10       1.319423404894e-12      -1.804435798748e-12       0.000000000000e+00       1.185798063608e-15       4.651086399428e-16      -2.928928899319e-18 
 1469       1.064886609112e-10       1.321553204569e-12      -1.707813114628e-12       0.000000000000e+00       1.182493995339e-15       4.627457356298e-16      -2.268572409428e-18 
 1470       1.061687449681e-10       1.324131507911e-12      -1.611968379456e-12       0.000000000000e+00       1.179200921762e-15       4.603958200737e-16      -1.611720947502e-18 
 1471       1.058427016344e-10       1.327156250614e-12      -1.516939971531e-12       0.000000000000e+00       1.175918792427e-15       4.580593376574e-16      -9.584407794282e-19 
 1472       1.055105996204e-10       1.330625349704e-12      -1.422766461957e-12       0.000000000000e+00       1.172647556293e-15       4.557367348812e-16      -3.087984530904e-19 
 1473       1.051725080998e-10       1.334536703513e-12      -1.329486614953e-12       0.000000000000e+00       1.169387161733e-15       4.534284603659e-16       3.371392011975e-19 
 1474       1.048284967096e-10       1.338888191636e-12      -1.237139388178e-12       0.000000000000e+00       1.166137556528e-15       4.511349648562e-16       9.793050702641e-19 
 1475       1.044786355517e-10       1.343677674895e-12      -1.145763933044e-12       0.000000000000e+00       1.162898687868e-15       4.488567012242e-16       1.617631757651e-18 
 1476       1.041229951934e-10       1.348902995309e-12      -1.055399595034e-12       0.000000000000e+00       1.159670502350e-15       4.465941244727e-16       2.252051583186e-18 
 1477       1.037616466680e-10       1.354561976052e-12      -9.660859140215e-13       0.000000000000e+00       1.156452945978e-15       4.443476917388e-16       2.882496582550e-18 
 1478       1.033946614762e-10       1.360652421419e-12      -8.778626245857e-13       0.000000000000e+00       1.153245964161e-15       4.421178622968e-16       3.508898506853e-18 
 1479       1.030221115863e-10       1.367172116793e-12      -7.907696563312e-13       0.000000000000e+00       1.150049501711e-15       4.399050975623e-16       4.131188822201e-18 
 1480       1.026440766891e-10       1.374118055915e-12      -7.048428237933e-13       0.000000000000e+00       1.146863507490e-15       4.377095655794e-16       4.749306139639e-18 
 1481       1.022606660370e-10       1.381484114429e-12      -6.201008489235e-13       0.000000000000e+00       1.143687948411e-15       4.355302512823e-16       5.363218586146e-18 
 1482       1.018719968221e-10       1.389263353278e-12      -5.365582109861e-13       0.000000000000e+00       1.140522795572e-15       4.333658374478e-16       5.972901653869e-18 
 1483       1.014781869436e-10       1.397448789225e-12      -4.542294454127e-13       0.000000000000e+00       1.137368019622e-15       4.312149994004e-16       6.578330789789e-18 
 1484       1.010793550090e-10       1.406033394779e-12      -3.731291438836e-13       0.000000000000e+00       1.134223590758e-15       4.290764049993e-16       7.179481395702e-18 
 1485       1.006756203352e-10       1.415010098115e-12      -2.932719544102e-13       0.000000000000e+00       1.131089478727e-15       4.269487146258e-16       7.776328828199e-18 
 1486       1.002671029500e-10       1.424371782996e-12      -2.146725814155e-13       0.000000000000e+00       1.127965652820e-15       4.248305811704e-16       8.368848398638e-18 
 1487       9.985392359294e-11       1.434111288694e-12      -1.373457858167e-13       0.000000000000e+00       1.124852081877e-15       4.227206500203e-16       8.957015373130e-18 
 1488       9.943620371691e-11       1.444221409912e-12      -6.130638510606e-14       0.000000000000e+00       1.121748734281e-15       4.206175590461e-16       9.540804972507e-18 
 1489       9.901406548919e-11       1.454694896707e-12       1.343074656697e-14       0.000000000000e+00       1.118655577962e-15       4.185199385896e-16       1.012019237231e-17 
 1490       9.858763179269e-11       1.465524454411e-12       8.685067831445e-14       0.000000000000e+00       1.115572580389e-15       4.164264114506e-16       1.069515270276e-17 
 1491       9.815702622721e-11       1.476702743554e-12       1.589384224282e-13       0.000000000000e+00       1.112499708577e-15       4.143355928745e-16       1.126566104874e-17 
 1492       9.772237311066e-11       1.488222379782e-12       2.296789342984e-13       0.000000000000e+00       1.109436929081e-15       4.122460905390e-16       1.183169244976e-17 
 1493       9.728379748029e-11       1.500075933783e-12       2.990571123316e-13       0.000000000000e+00       1.106384207995e-15       4.101565045418e-16       1.239322189996e-17 
 1494       9.684142509392e-11       1.512255931208e-12       3.670577978695e-13       0.000000000000e+00       1.103341510954e-15       4.080654273877e-16       1.295022434808e-17 
 1495       9.639538243115e-11       1.524754852590e-12       4.336657751072e-13       0.000000000000e+00       1.100308803131e-15       4.059714439756e-16       1.350267469741e-17 
 1496       9.594579669462e-11       1.537565133269e-12       4.988657710115e-13       0.000000000000e+00       1.097286049237e-15       4.038731315860e-16       1.405054780580e-17 
 1497       9.549279581124e-11       1.550679163314e-12       5.626424552394e-13       0.000000000000e+00       1.094273213518e-15       4.017690598681e-16       1.459381848564e-17 
 1498       9.503650843339e-11       1.564089287439e-12       6.249804400567e-13       0.000000000000e+00       1.091270259756e-15       3.996577908269e-16       1.513246150379e-17 
 1499       9.457706394016e-11       1.577787804935e-12       6.858642802558e-13       0.000000000000e+00       1.088277151268e-15       3.975378788109e-16       1.566645158164e-17 
 1500       9.411459243861e-11       1.591766969580e-12       7.452784730748e-13       0.000000000000e+00       1.085293850905e-15       3.954078704985e-16       1.619576339501e-17 
 1501       9.364922476494e-11       1.606018989572e-12       8.032074581154e-13       0.000000000000e+00       1.082320321050e-15       3.932663048860e-16       1.672037157416e-17 
 1502       9.318109248578e-11       1.620536027443e-12       8.596356172615e-13       0.000000000000e+00       1.079356523617e-15       3.911117132746e-16       1.724025070379e-17 
 1503       9.271032789938e-11       1.635310199982e-12       9.145472745976e-13       0.000000000000e+00       1.076402420051e-15       3.889426192573e-16       1.775537532297e-17 
 1504       9.223706403686e-11       1.650333578162e-12       9.679266963270e-13       0.000000000000e+00       1.073457971328e-15       3.867575387064e-16       1.826571992515e-17 
 1505       9.176143466343e-11       1.665598187054e-12       1.019758090691e-12       0.000000000000e+00       1.070523137952e-15       3.845549797608e-16       1.877125895814e-17 
 1506       9.128357427962e-11       1.681096005756e-12       1.070025607885e-12       0.000000000000e+00       1.067597879953e-15       3.823334428131e-16       1.927196682407e-17 
 1507       9.080361812251e-11       1.696818967308e-12       1.118713339981e-12       0.000000000000e+00       1.064682156891e-15       3.800914204967e-16       1.976781787939e-17 
 1508       9.032170216697e-11       1.712758958621e-12       1.165805320841e-12       0.000000000000e+00       1.061775927850e-15       3.778273976732e-16       2.025878643480e-17 
 1509       8.983796312687e-11       1.728907820393e-12       1.211285526040e-12       0.000000000000e+00       1.058879151439e-15       3.755398514197e-16       2.074484675531e-17 
 1510       8.935253845631e-11       1.745257347032e-12       1.255137872781e-12       0.000000000000e+00       1.055991785790e-15       3.732272510157e-16       2.122597306013e-17 
 1511       8.886556635088e-11       1.761799286582e-12       1.297346219815e-12       0.000000000000e+00       1.053113788561e-15       3.708880579307e-16       2.170213952271e-17 
 1512       8.837718574886e-11       1.778525340638e-12       1.337894367360e-12       0.000000000000e+00       1.050245116929e-15       3.685207258110e-16       2.217332027070e-17 
 1513       8.788753633245e-11       1.795427164274e-12       1.376766057017e-12       0.000000000000e+00       1.047385727593e-15       3.661237004674e-16       2.263948938590e-17 
 1514       8.739675852902e-11       1.812496365959e-12       1.413944971692e-12       0.000000000000e+00       1.044535576773e-15       3.636954198620e-16       2.310062090430e-17 
