# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.002433665729e-10       1.138671519134e-13      -4.982630647072e-12       1.351522902817e-15       1.964771835509e-12       4.348420043559e-13      -2.221624045747e-15 
  179       7.034296150024e-10       1.124227652430e-13      -4.885833881595e-12       1.368604215767e-15       1.932501033552e-12       4.291578623003e-13      -2.162102960498e-15 
  180       7.065538097109e-10       1.109971832286e-13      -4.785367275503e-12       1.385811342203e-15       1.900830279314e-12       4.235712667465e-13      -2.103417915241e-15 
  181       7.096150125550e-10       1.095941042249e-13      -4.681242483594e-12       1.403143629355e-15       1.869753296803e-12       4.180815906577e-13      -2.045577029898e-15 
  182       7.126123744803e-10       1.082171780848e-13      -4.573472133868e-12       1.420600361973e-15       1.839271897814e-12       4.126885435283e-13      -1.988566780248e-15 
  183       7.155450490024e-10       1.068701547114e-13      -4.462071228225e-12       1.438180780437e-15       1.809386593652e-12       4.073915771994e-13      -1.932370930519e-15 
  184       7.184121922492e-10       1.055568850513e-13      -4.347057177465e-12       1.455884080170e-15       1.780096569116e-12       4.021898808409e-13      -1.876970483643e-15 
  185       7.212129630032e-10       1.042813220876e-13      -4.228449836283e-12       1.473709411034e-15       1.751399656484e-12       3.970823759336e-13      -1.822343631524e-15 
  186       7.239465227434e-10       1.030475218325e-13      -4.106271538266e-12       1.491655876743e-15       1.723292309503e-12       3.920677112517e-13      -1.768465705299e-15 
  187       7.266120356879e-10       1.018596443208e-13      -3.980547130892e-12       1.509722534266e-15       1.695769577368e-12       3.871442578452e-13      -1.715309125598e-15 
  188       7.292086688358e-10       1.007219546028e-13      -3.851304010526e-12       1.527908393231e-15       1.668825078714e-12       3.823101040220e-13      -1.662843352809e-15 
  189       7.317355920098e-10       9.963882373685e-14      -3.718572157414e-12       1.546212415334e-15       1.642450975598e-12       3.775630503303e-13      -1.611034837341e-15 
  190       7.341919778976e-10       9.861472978281e-14      -3.582384170684e-12       1.564633513740e-15       1.616637947483e-12       3.729006045409e-13      -1.559846969885e-15 
  191       7.365770020952e-10       9.765425879485e-14      -3.442775303342e-12       1.583170552494e-15       1.591375165227e-12       3.683199766298e-13      -1.509240031676e-15 
  192       7.388898431483e-10       9.676210581446e-14      -3.299783497268e-12       1.601822345924e-15       1.566650265070e-12       3.638180737597e-13      -1.459171144757e-15 
  193       7.411296825946e-10       9.594307586344e-14      -3.153449418213e-12       1.620587658045e-15       1.542449322613e-12       3.593914952634e-13      -1.409594222240e-15 
  194       7.432957050064e-10       9.520208493687e-14      -3.003816490798e-12       1.639465201968e-15       1.518756826809e-12       3.550365276251e-13      -1.360459918569e-15 
  195       7.453870980325e-10       9.454416099613e-14      -2.850930933509e-12       1.658453639303e-15       1.495555653948e-12       3.507491394636e-13      -1.311715579786e-15 
  196       7.474030524405e-10       9.397444496187e-14      -2.694841793693e-12       1.677551579565e-15       1.472827041640e-12       3.465249765138e-13      -1.263305193785e-15 
  197       7.493427621589e-10       9.349819170699e-14      -2.535600982558e-12       1.696757579581e-15       1.450550562804e-12       3.423593566096e-13      -1.215169340582e-15 
  198       7.512054243195e-10       9.312077104965e-14      -2.373263310168e-12       1.716070142896e-15       1.428704099649e-12       3.382472646659e-13      -1.167245142578e-15 
  199       7.529902392993e-10       9.284766874623e-14      -2.207886520441e-12       1.735487719174e-15       1.407263817666e-12       3.341833476611e-13      -1.119466214813e-15 
  200       7.546964107630e-10       9.268448748435e-14      -2.039531326143e-12       1.755008703611e-15       1.386204139607e-12       3.301619096193e-13      -1.071762615237e-15 
  201       7.563232037455e-10       9.263667892493e-14      -1.868258291782e-12       1.774631467966e-15       1.365502754633e-12       3.261780901863e-13      -1.024076834998e-15 
  202       7.578701234337e-10       9.270871643351e-14      -1.694118161354e-12       1.794354457385e-15       1.345156098579e-12       3.222315046094e-13      -9.764131455981e-16 
  203       7.593367492519e-10       9.290486510239e-14      -1.517160906385e-12       1.814176099356e-15       1.325164930578e-12       3.183228543918e-13      -9.287916848449e-16 
  204       7.607226781811e-10       9.322944558711e-14      -1.337438841449e-12       1.834094772204e-15       1.305529386230e-12       3.144527655580e-13      -8.812327313264e-16 
  205       7.620275249727e-10       9.368683430458e-14      -1.155006649859e-12       1.854108804587e-15       1.286248966469e-12       3.106217871347e-13      -8.337567020797e-16 
  206       7.632509223629e-10       9.428146363115e-14      -9.699214093402e-13       1.874216474999e-15       1.267322526427e-12       3.068303896310e-13      -7.863841502605e-16 
  207       7.643925212859e-10       9.501782210071e-14      -7.822426177141e-13       1.894416011263e-15       1.248748264306e-12       3.030789635191e-13      -7.391357628117e-16 
  208       7.654519910876e-10       9.590045460279e-14      -5.920322185793e-13       1.914705590037e-15       1.230523710239e-12       2.993678177144e-13      -6.920323581333e-16 
  209       7.664290197398e-10       9.693396258068e-14      -3.993546269918e-13       1.935083336308e-15       1.212645715163e-12       2.956971780561e-13      -6.450948837508e-16 
  210       7.673233140535e-10       9.812300422949e-14      -2.042767551459e-13       1.955547322895e-15       1.195110439684e-12       2.920671857878e-13      -5.983444139842e-16 
  211       7.681345998930e-10       9.947229469430e-14      -6.868038055423e-15       1.976095569943e-15       1.177913342941e-12       2.884778960377e-13      -5.518021476178e-16 
  212       7.688626223892e-10       1.009866062682e-13       1.927995407658e-13       1.996726044429e-15       1.161049171479e-12       2.849292762992e-13      -5.054894055684e-16 
  213       7.695071461539e-10       1.026707685904e-13       3.946514236229e-13       2.017436659655e-15       1.144511948109e-12       2.814212049112e-13      -4.594276285552e-16 
  214       7.700679554931e-10       1.045296688444e-13       5.986104529591e-13       2.038225274750e-15       1.128294960783e-12       2.779534695388e-13      -4.136383747682e-16 
  215       7.705448546210e-10       1.065682519559e-13       8.045968456748e-13       2.059089694168e-15       1.112390751453e-12       2.745257656535e-13      -3.681433175376e-16 
  216       7.709376678735e-10       1.087915207913e-13       1.012528167447e-12       2.080027667189e-15       1.096791104945e-12       2.711376950137e-13      -3.229642430030e-16 
  217       7.712462399222e-10       1.112045363553e-13       1.222319307047e-12       2.101036887416e-15       1.081487037822e-12       2.677887641451e-13      -2.781230477820e-16 
  218       7.714704359880e-10       1.138124179892e-13       1.433882450663e-12       2.122114992275e-15       1.066468787252e-12       2.644783828214e-13      -2.336417366398e-16 
  219       7.716101420550e-10       1.166203435692e-13       1.647127056216e-12       2.143259562515e-15       1.051725799875e-12       2.612058625444e-13      -1.895424201581e-16 
  220       7.716652650840e-10       1.196335497042e-13       1.861959827678e-12       2.164468121703e-15       1.037246720671e-12       2.579704150249e-13      -1.458473124041e-16 
  221       7.716357332265e-10       1.228573319341e-13       2.078284689396e-12       2.185738135731e-15       1.023019381827e-12       2.547711506623e-13      -1.025787285994e-16 
  222       7.715214960381e-10       1.262970449277e-13       2.296002760407e-12       2.207067012307e-15       1.009030791602e-12       2.516070770262e-13      -5.975908278971e-17 
  223       7.713225246926e-10       1.299581026811e-13       2.515012328757e-12       2.228452100458e-15       9.952671231965e-13       2.484770973359e-13      -1.741088551314e-17 
  224       7.710388315271e-10       1.338456092999e-13       2.735214204701e-12       2.249890796191e-15       9.817163892940e-13       2.453803142600e-13       2.444689972142e-17 
  225       7.706705296294e-10       1.379632245645e-13       2.956528215855e-12       2.271380868056e-15       9.683766797878e-13       2.423169661620e-13       6.581004242426e-17 
  226       7.702177774964e-10       1.423142258014e-13       3.178877723010e-12       2.292920151546e-15       9.552484322095e-13       2.392875481162e-13       1.066785829322e-16 
  227       7.696807603044e-10       1.469018700649e-13       3.402184323788e-12       2.314506444574e-15       9.423317889536e-13       2.362925112117e-13       1.470532668055e-16 
  228       7.690596901697e-10       1.517293934555e-13       3.626367839772e-12       2.336137507219e-15       9.296265925391e-13       2.333322617602e-13       1.869355558284e-16 
  229       7.683548064077e-10       1.568000104384e-13       3.851346303629e-12       2.357811061484e-15       9.171323808712e-13       2.304071605031e-13       2.263276390095e-16 
  230       7.675663757934e-10       1.621169131621e-13       4.077035946237e-12       2.379524791045e-15       9.048483825027e-13       2.275175218189e-13       2.652324435821e-16 
  231       7.666946928204e-10       1.676832707769e-13       4.303351183811e-12       2.401276341003e-15       8.927735118958e-13       2.246636129308e-13       3.036536460047e-16 
  232       7.657400799613e-10       1.735022287534e-13       4.530204605029e-12       2.423063317635e-15       8.809063646833e-13       2.218456531142e-13       3.415956829615e-16 
  233       7.647028879272e-10       1.795769082012e-13       4.757506958156e-12       2.444883288147e-15       8.692452129301e-13       2.190638129034e-13       3.790637623626e-16 
  234       7.635834959275e-10       1.859104051874e-13       4.985167138176e-12       2.466733780428e-15       8.577880003952e-13       2.163182132999e-13       4.160638743446e-16 
  235       7.623823119295e-10       1.925057900547e-13       5.213092173910e-12       2.488612282797e-15       8.465323377930e-13       2.136089249792e-13       4.526028022712e-16 
  236       7.610997729185e-10       1.993661067408e-13       5.441187215148e-12       2.510516243758e-15       8.354754980547e-13       2.109359674984e-13       4.886881337333e-16 
  237       7.597363451574e-10       2.064943720960e-13       5.669355519772e-12       2.532443071753e-15       8.246144115899e-13       2.082993085034e-13       5.243282715493e-16 
  238       7.582925244464e-10       2.138935752025e-13       5.897498440883e-12       2.554390134912e-15       8.139456615485e-13       2.056988629367e-13       5.595324447662e-16 
  239       7.567688363831e-10       2.215666766924e-13       6.125515413927e-12       2.576354760802e-15       8.034654790817e-13       2.031344922444e-13       5.943107196594e-16 
  240       7.551658366216e-10       2.295166080666e-13       6.353303943820e-12       2.598334236186e-15       7.931697386039e-13       2.006060035837e-13       6.286740107332e-16 
  241       7.534841111331e-10       2.377462710131e-13       6.580759592076e-12       2.620325806769e-15       7.830539530542e-13       1.981131490306e-13       6.626340917215e-16 
  242       7.517242764651e-10       2.462585367257e-13       6.807775963930e-12       2.642326676952e-15       7.731132691578e-13       1.956556247866e-13       6.962036065881e-16 
  243       7.498869800014e-10       2.550562452224e-13       7.034244695468e-12       2.664334009584e-15       7.633424626877e-13       1.932330703868e-13       7.293960805271e-16 
  244       7.479729002217e-10       2.641422046640e-13       7.260055440750e-12       2.686344925714e-15       7.537359337263e-13       1.908450679071e-13       7.622259309632e-16 
  245       7.459827469617e-10       2.735191906727e-13       7.485095858935e-12       2.708356504340e-15       7.442877019266e-13       1.884911411713e-13       7.947084785524e-16 
  246       7.439172616723e-10       2.831899456506e-13       7.709251601410e-12       2.730365782166e-15       7.349914017742e-13       1.861707549587e-13       8.268599581822e-16 
  247       7.417772176803e-10       2.931571780981e-13       7.932406298915e-12       2.752369753350e-15       7.258402778484e-13       1.838833142118e-13       8.586975299721e-16 
  248       7.395634204470e-10       3.034235619327e-13       8.154441548669e-12       2.774365369258e-15       7.168271800843e-13       1.816281632430e-13       8.902392902741e-16 
  249       7.372767078289e-10       3.139917358073e-13       8.375236901495e-12       2.796349538214e-15       7.079445590336e-13       1.794045849426e-13       9.215042826731e-16 
