# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2028       3.088605851953e-11       9.554106428888e-13      -2.224292201790e-12       5.790530207240e-15       3.021364829453e-16       1.125144674080e-16      -7.451502777993e-18 
 2029       3.087358393490e-11       9.488133592298e-13      -2.212085352337e-12       5.784912608739e-15       3.014805481756e-16       1.122666760769e-16      -7.349892181559e-18 
 2030       3.086029133425e-11       9.422658507260e-13      -2.199600728334e-12       5.779295214636e-15       3.008262586895e-16       1.120169817846e-16      -7.248445394206e-18 
 2031       3.084617414439e-11       9.357692828201e-13      -2.186844191021e-12       5.773677705510e-15       3.001736105116e-16       1.117653246897e-16      -7.147147934952e-18 
 2032       3.083122577302e-11       9.293248250285e-13      -2.173821626991e-12       5.768059760576e-15       2.995225996268e-16       1.115116447279e-16      -7.045985263129e-18 
 2033       3.081543960869e-11       9.229336509459e-13      -2.160538948227e-12       5.762441057680e-15       2.988732219803e-16       1.112558816120e-16      -6.944942778302e-18 
 2034       3.079880902083e-11       9.165969382501e-13      -2.147002092135e-12       5.756821273301e-15       2.982254734775e-16       1.109979748313e-16      -6.844005820199e-18 
 2035       3.078132735967e-11       9.103158687067e-13      -2.133217021571e-12       5.751200082545e-15       2.975793499840e-16       1.107378636519e-16      -6.743159668634e-18 
 2036       3.076298795626e-11       9.040916281740e-13      -2.119189724878e-12       5.745577159147e-15       2.969348473253e-16       1.104754871159e-16      -6.642389543434e-18 
 2037       3.074378412243e-11       8.979254066078e-13      -2.104926215914e-12       5.739952175469e-15       2.962919612871e-16       1.102107840412e-16      -6.541680604363e-18 
 2038       3.072370915077e-11       8.918183980659e-13      -2.090432534089e-12       5.734324802495e-15       2.956506876149e-16       1.099436930217e-16      -6.441017951045e-18 
 2039       3.070275631463e-11       8.857718007134e-13      -2.075714744394e-12       5.728694709832e-15       2.950110220141e-16       1.096741524262e-16      -6.340386622896e-18 
 2040       3.068091886806e-11       8.797868168270e-13      -2.060778937431e-12       5.723061565708e-15       2.943729601501e-16       1.094021003991e-16      -6.239771599042e-18 
 2041       3.065819004583e-11       8.738646528000e-13      -2.045631229449e-12       5.717425036970e-15       2.937364976477e-16       1.091274748593e-16      -6.139157798246e-18 
 2042       3.063456306339e-11       8.680065191471e-13      -2.030277762377e-12       5.711784789081e-15       2.931016300917e-16       1.088502135004e-16      -6.038530078839e-18 
 2043       3.061003111684e-11       8.622136305091e-13      -2.014724703849e-12       5.706140486121e-15       2.924683530265e-16       1.085702537902e-16      -5.937873238635e-18 
 2044       3.058458738292e-11       8.564872056577e-13      -1.998978247245e-12       5.700491790783e-15       2.918366619561e-16       1.082875329707e-16      -5.837172014865e-18 
 2045       3.055822501901e-11       8.508284675003e-13      -1.983044611717e-12       5.694838364371e-15       2.912065523438e-16       1.080019880574e-16      -5.736411084098e-18 
 2046       3.053093716306e-11       8.452386430848e-13      -1.966930042223e-12       5.689179866800e-15       2.905780196126e-16       1.077135558397e-16      -5.635575062168e-18 
 2047       3.050271693362e-11       8.397189636043e-13      -1.950640809560e-12       5.683515956592e-15       2.899510591448e-16       1.074221728797e-16      -5.534648504098e-18 
 2048       3.047355742977e-11       8.342706644020e-13      -1.934183210395e-12       5.677846290879e-15       2.893256662820e-16       1.071277755130e-16      -5.433615904025e-18 
 2049       3.044345173115e-11       8.288949849759e-13      -1.917563567296e-12       5.672170525393e-15       2.887018363253e-16       1.068302998473e-16      -5.332461695126e-18 
 2050       3.041239289791e-11       8.235931689837e-13      -1.900788228767e-12       5.666488314473e-15       2.880795645346e-16       1.065296817633e-16      -5.231170249543e-18 
 2051       3.038037397068e-11       8.183664642473e-13      -1.883863569278e-12       5.660799311057e-15       2.874588461293e-16       1.062258569133e-16      -5.129725878310e-18 
 2052       3.034738797057e-11       8.132161227578e-13      -1.866795989297e-12       5.655103166685e-15       2.868396762878e-16       1.059187607219e-16      -5.028112831274e-18 
 2053       3.031342789916e-11       8.081434006805e-13      -1.849591915324e-12       5.649399531492e-15       2.862220501475e-16       1.056083283852e-16      -4.926315297025e-18 
 2054       3.027848673843e-11       8.031495583591e-13      -1.832257799920e-12       5.643688054211e-15       2.856059628048e-16       1.052944948703e-16      -4.824317402818e-18 
 2055       3.024255745079e-11       7.982358603210e-13      -1.814800121742e-12       5.637968382169e-15       2.849914093149e-16       1.049771949159e-16      -4.722103214498e-18 
 2056       3.020563297904e-11       7.934035752819e-13      -1.797225385575e-12       5.632240161286e-15       2.843783846921e-16       1.046563630311e-16      -4.619656736427e-18 
 2057       3.016770624634e-11       7.886539761506e-13      -1.779540122361e-12       5.626503036071e-15       2.837668839091e-16       1.043319334956e-16      -4.516961911411e-18 
 2058       3.012877015620e-11       7.839883400335e-13      -1.761750889233e-12       5.620756649625e-15       2.831569018978e-16       1.040038403596e-16      -4.414002620620e-18 
 2059       3.008881759247e-11       7.794079482400e-13      -1.743864269550e-12       5.615000643633e-15       2.825484335484e-16       1.036720174429e-16      -4.310762683517e-18 
 2060       3.004784141928e-11       7.749140862866e-13      -1.725886872924e-12       5.609234658369e-15       2.819414737098e-16       1.033363983352e-16      -4.207225857782e-18 
 2061       3.000583448107e-11       7.705080439024e-13      -1.707825335254e-12       5.603458332688e-15       2.813360171895e-16       1.029969163959e-16      -4.103375839238e-18 
 2062       2.996278960253e-11       7.661911150331e-13      -1.689686318761e-12       5.597671304029e-15       2.807320587535e-16       1.026535047531e-16      -3.999196261776e-18 
 2063       2.991869958861e-11       7.619645978464e-13      -1.671476512015e-12       5.591873208410e-15       2.801295931261e-16       1.023060963041e-16      -3.894670697279e-18 
 2064       2.987355722446e-11       7.578297947364e-13      -1.653202629972e-12       5.586063680428e-15       2.795286149901e-16       1.019546237148e-16      -3.789782655549e-18 
 2065       2.982735791949e-11       7.537877615023e-13      -1.634871198279e-12       5.580242407480e-15       2.789291193284e-16       1.015990426999e-16      -3.684518343834e-18 
 2066       2.978010765989e-11       7.498385529301e-13      -1.616487904474e-12       5.574409292842e-15       2.783311024521e-16       1.012394020451e-16      -3.578874966950e-18 
 2067       2.973181511244e-11       7.459819718726e-13      -1.598058242252e-12       5.568564293742e-15       2.777345609800e-16       1.008757740804e-16      -3.472852485844e-18 
 2068       2.968248898562e-11       7.422178195881e-13      -1.579587726795e-12       5.562707367242e-15       2.771394914966e-16       1.005082314458e-16      -3.366450863337e-18 
 2069       2.963213802965e-11       7.385458957382e-13      -1.561081894806e-12       5.556838470237e-15       2.765458905527e-16       1.001368470909e-16      -3.259670064127e-18 
 2070       2.958077103658e-11       7.349659983853e-13      -1.542546304523e-12       5.550957559458e-15       2.759537546648e-16       9.976169427616e-17      -3.152510054790e-18 
 2071       2.952839684030e-11       7.314779239904e-13      -1.523986535755e-12       5.545064591467e-15       2.753630803157e-16       9.938284657245e-17      -3.044970803785e-18 
 2072       2.947502431665e-11       7.280814674108e-13      -1.505408189904e-12       5.539159522660e-15       2.747738639536e-16       9.900037786198e-17      -2.937052281455e-18 
 2073       2.942066238341e-11       7.247764218982e-13      -1.486816889990e-12       5.533242309266e-15       2.741861019930e-16       9.861436233847e-17      -2.828754460031e-18 
 2074       2.936532000040e-11       7.215625790957e-13      -1.468218280679e-12       5.527312907346e-15       2.735997908138e-16       9.822487450756e-17      -2.720077313636e-18 
 2075       2.930900616952e-11       7.184397290362e-13      -1.449618028310e-12       5.521371272796e-15       2.730149267619e-16       9.783198918723e-17      -2.611020818283e-18 
 2076       2.925172993479e-11       7.154076601400e-13      -1.431021820917e-12       5.515417361341e-15       2.724315061485e-16       9.743578150816e-17      -2.501584951885e-18 
 2077       2.919350038242e-11       7.124661592119e-13      -1.412435368258e-12       5.509451128540e-15       2.718495252509e-16       9.703632691411e-17      -2.391769694252e-18 
 2078       2.913432664087e-11       7.096150114400e-13      -1.393864401842e-12       5.503472529783e-15       2.712689803115e-16       9.663370116233e-17      -2.281575027095e-18 
 2079       2.907421788087e-11       7.068540003924e-13      -1.375314674953e-12       5.497481520293e-15       2.706898675386e-16       9.622798032392e-17      -2.171000934032e-18 
 2080       2.901318331552e-11       7.041829080156e-13      -1.356791962674e-12       5.491478055122e-15       2.701121831057e-16       9.581924078423e-17      -2.060047400587e-18 
 2081       2.895123220029e-11       7.016015146321e-13      -1.338302061919e-12       5.485462089156e-15       2.695359231517e-16       9.540755924323e-17      -1.948714414195e-18 
 2082       2.888837383313e-11       6.991095989377e-13      -1.319850791454e-12       5.479433577109e-15       2.689610837811e-16       9.499301271594e-17      -1.837001964205e-18 
 2083       2.882461755449e-11       6.967069379998e-13      -1.301443991925e-12       5.473392473529e-15       2.683876610635e-16       9.457567853273e-17      -1.724910041880e-18 
 2084       2.875997274736e-11       6.943933072549e-13      -1.283087525883e-12       5.467338732790e-15       2.678156510338e-16       9.415563433980e-17      -1.612438640405e-18 
 2085       2.869444883737e-11       6.921684805062e-13      -1.264787277811e-12       5.461272309101e-15       2.672450496922e-16       9.373295809951e-17      -1.499587754883e-18 
 2086       2.862805529281e-11       6.900322299214e-13      -1.246549154150e-12       5.455193156498e-15       2.666758530038e-16       9.330772809077e-17      -1.386357382345e-18 
 2087       2.856080162467e-11       6.879843260307e-13      -1.228379083325e-12       5.449101228848e-15       2.661080568991e-16       9.288002290944e-17      -1.272747521747e-18 
 2088       2.849269738674e-11       6.860245377240e-13      -1.210283015770e-12       5.442996479848e-15       2.655416572736e-16       9.244992146870e-17      -1.158758173978e-18 
 2089       2.842375217562e-11       6.841526322491e-13      -1.192266923955e-12       5.436878863022e-15       2.649766499876e-16       9.201750299945e-17      -1.044389341858e-18 
 2090       2.835397563080e-11       6.823683752091e-13      -1.174336802411e-12       5.430748331725e-15       2.644130308665e-16       9.158284705069e-17      -9.296410301428e-19 
 2091       2.828337743471e-11       6.806715305606e-13      -1.156498667759e-12       5.424604839142e-15       2.638507957005e-16       9.114603348990e-17      -8.145132455287e-19 
 2092       2.821196731275e-11       6.790618606106e-13      -1.138758558731e-12       5.418448338284e-15       2.632899402449e-16       9.070714250343e-17      -6.990059966526e-19 
 2093       2.813975503337e-11       6.775391260151e-13      -1.121122536202e-12       5.412278781993e-15       2.627304602195e-16       9.026625459688e-17      -5.831192940962e-19 
 2094       2.806675040813e-11       6.761030857763e-13      -1.103596683211e-12       5.406096122937e-15       2.621723513090e-16       8.982345059551e-17      -4.668531503884e-19 
 2095       2.799296329172e-11       6.747534972406e-13      -1.086187104988e-12       5.399900313613e-15       2.616156091626e-16       8.937881164457e-17      -3.502075800085e-19 
 2096       2.791840358203e-11       6.734901160961e-13      -1.068899928984e-12       5.393691306346e-15       2.610602293945e-16       8.893241920974e-17      -2.331825993887e-19 
 2097       2.784308122022e-11       6.723126963704e-13      -1.051741304891e-12       5.387469053289e-15       2.605062075832e-16       8.848435507750e-17      -1.157782269172e-19 
 2098       2.776700619075e-11       6.712209904284e-13      -1.034717404671e-12       5.381233506420e-15       2.599535392717e-16       8.803470135551e-17       2.005517059126e-21 
