# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1581       5.844672104333e-11       2.893149997245e-12       4.080065237578e-13       0.000000000000e+00       8.759490426552e-16       1.912399760175e-16       4.193308335451e-17 
 1582       5.813082398613e-11       2.903258183217e-12       3.514079915582e-13       0.000000000000e+00       8.736448234683e-16       1.887314655950e-16       4.202962082857e-17 
 1583       5.782010671489e-11       2.913047736713e-12       2.940814477508e-13       0.000000000000e+00       8.713478235134e-16       1.862220470162e-16       4.212094384920e-17 
 1584       5.751461681906e-11       2.922513778935e-12       2.360548314012e-13       0.000000000000e+00       8.690580144590e-16       1.837124544534e-16       4.220707496820e-17 
 1585       5.721440204530e-11       2.931651411211e-12       1.773562317557e-13       0.000000000000e+00       8.667753676546e-16       1.812034257351e-16       4.228803692763e-17 
 1586       5.691951029769e-11       2.940455714962e-12       1.180138884833e-13       0.000000000000e+00       8.644998541298e-16       1.786957023524e-16       4.236385266020e-17 
 1587       5.662998963796e-11       2.948921751676e-12       5.805619191611e-14       0.000000000000e+00       8.622314445935e-16       1.761900294644e-16       4.243454528962e-17 
 1588       5.634588828563e-11       2.957044562877e-12      -2.488316708572e-15       0.000000000000e+00       8.599701094337e-16       1.736871559039e-16       4.250013813088e-17 
 1589       5.606725461827e-11       2.964819170099e-12      -6.359094500748e-14       0.000000000000e+00       8.577158187166e-16       1.711878341834e-16       4.256065469065e-17 
 1590       5.579413717169e-11       2.972240574852e-12      -1.252228492099e-13       0.000000000000e+00       8.554685421860e-16       1.686928205003e-16       4.261611866761e-17 
 1591       5.552658464009e-11       2.979303758602e-12      -1.873550339164e-13       0.000000000000e+00       8.532282492629e-16       1.662028747433e-16       4.266655395275e-17 
 1592       5.526464587636e-11       2.986003682732e-12      -2.499583518576e-13       0.000000000000e+00       8.509949090444e-16       1.637187604976e-16       4.271198462977e-17 
 1593       5.500836989218e-11       2.992335288520e-12      -3.130035036527e-13       0.000000000000e+00       8.487684903038e-16       1.612412450507e-16       4.275243497537e-17 
 1594       5.475780585828e-11       2.998293497109e-12      -3.764610375687e-13       0.000000000000e+00       8.465489614892e-16       1.587710993984e-16       4.278792945961e-17 
 1595       5.451300310463e-11       3.003873209477e-12      -4.403013492782e-13       0.000000000000e+00       8.443362907236e-16       1.563090982502e-16       4.281849274628e-17 
 1596       5.427401112066e-11       3.009069306408e-12      -5.044946816192e-13       0.000000000000e+00       8.421304458036e-16       1.538560200354e-16       4.284414969318e-17 
 1597       5.404086596746e-11       3.013877675579e-12      -5.690120647539e-13       0.000000000000e+00       8.399313967345e-16       1.514126734844e-16       4.286492570892e-17 
 1598       5.381354937804e-11       3.018298303171e-12      -6.338281465526e-13       0.000000000000e+00       8.377391233599e-16       1.489799776297e-16       4.288084782601e-17 
 1599       5.359202928287e-11       3.022332210520e-12      -6.989183876572e-13       0.000000000000e+00       8.355536078003e-16       1.465588825491e-16       4.289194363825e-17 
 1600       5.337627336334e-11       3.025980429591e-12      -7.642581232361e-13       0.000000000000e+00       8.333748319243e-16       1.441503428637e-16       4.289824094559e-17 
 1601       5.316624905137e-11       3.029244003002e-12      -8.298225627873e-13       0.000000000000e+00       8.312027773476e-16       1.417553177444e-16       4.289976775448e-17 
 1602       5.296192352895e-11       3.032123984038e-12      -8.955867899414e-13       0.000000000000e+00       8.290374254329e-16       1.393747709191e-16       4.289655227823e-17 
 1603       5.276326372770e-11       3.034621436673e-12      -9.615257622644e-13       0.000000000000e+00       8.268787572891e-16       1.370096706797e-16       4.288862293733e-17 
 1604       5.257023632846e-11       3.036737435591e-12      -1.027614311061e-12       0.000000000000e+00       8.247267537710e-16       1.346609898886e-16       4.287600835989e-17 
 1605       5.238280776081e-11       3.038473066202e-12      -1.093827141176e-12       0.000000000000e+00       8.225813954789e-16       1.323297059866e-16       4.285873738191e-17 
 1606       5.220094420268e-11       3.039829424665e-12      -1.160138830800e-12       0.000000000000e+00       8.204426627576e-16       1.300168009988e-16       4.283683904770e-17 
 1607       5.202461157986e-11       3.040807617904e-12      -1.226523831271e-12       0.000000000000e+00       8.183105356966e-16       1.277232615424e-16       4.281034261018e-17 
 1608       5.185377556561e-11       3.041408763631e-12      -1.292956466874e-12       0.000000000000e+00       8.161849941290e-16       1.254500788334e-16       4.277927753130e-17 
 1609       5.168840158021e-11       3.041633990363e-12      -1.359410934652e-12       0.000000000000e+00       8.140660176314e-16       1.231982486934e-16       4.274367348235e-17 
 1610       5.152845479051e-11       3.041484437442e-12      -1.425861304200e-12       0.000000000000e+00       8.119535855231e-16       1.209687715567e-16       4.270356034435e-17 
 1611       5.137390010950e-11       3.040961255057e-12      -1.492281517473e-12       0.000000000000e+00       8.098476768659e-16       1.187626524774e-16       4.265896820838e-17 
 1612       5.122470219587e-11       3.040065604258e-12      -1.558645388588e-12       0.000000000000e+00       8.077482704632e-16       1.165809011362e-16       4.260992737594e-17 
 1613       5.108082545359e-11       3.038798656980e-12      -1.624926603627e-12       0.000000000000e+00       8.056553448602e-16       1.144245318475e-16       4.255646835934e-17 
 1614       5.094223403144e-11       3.037161596064e-12      -1.691098720441e-12       0.000000000000e+00       8.035688783425e-16       1.122945635662e-16       4.249862188202e-17 
 1615       5.080889182260e-11       3.035155615270e-12      -1.757135168448e-12       0.000000000000e+00       8.014888489363e-16       1.101920198948e-16       4.243641887892e-17 
 1616       5.068076246422e-11       3.032781919301e-12      -1.823009248443e-12       0.000000000000e+00       7.994152344075e-16       1.081179290904e-16       4.236989049684e-17 
 1617       5.055780933694e-11       3.030041723824e-12      -1.888694132397e-12       0.000000000000e+00       7.973480122616e-16       1.060733240716e-16       4.229906809479e-17 
 1618       5.043999556450e-11       3.026936255485e-12      -1.954162863258e-12       0.000000000000e+00       7.952871597427e-16       1.040592424255e-16       4.222398324438e-17 
 1619       5.032728401327e-11       3.023466751932e-12      -2.019388354760e-12       0.000000000000e+00       7.932326538333e-16       1.020767264147e-16       4.214466773011e-17 
 1620       5.021963729185e-11       3.019634461832e-12      -2.084343391220e-12       0.000000000000e+00       7.911844712540e-16       1.001268229841e-16       4.206115354980e-17 
 1621       5.011701775059e-11       3.015440644893e-12      -2.149000627342e-12       0.000000000000e+00       7.891425884625e-16       9.821058376830e-17       4.197347291490e-17 
 1622       5.001938748117e-11       3.010886571882e-12      -2.213332588025e-12       0.000000000000e+00       7.871069816535e-16       9.632906509800e-17       4.188165825086e-17 
 1623       4.992670831617e-11       3.005973524643e-12      -2.277311668160e-12       0.000000000000e+00       7.850776267579e-16       9.448332800740e-17       4.178574219750e-17 
 1624       4.983894182863e-11       3.000702796122e-12      -2.340910132434e-12       0.000000000000e+00       7.830544994426e-16       9.267443824100e-17       4.168575760936e-17 
 1625       4.975604933161e-11       2.995075690378e-12      -2.404100115136e-12       0.000000000000e+00       7.810375751100e-16       9.090346626062e-17       4.158173755605e-17 
 1626       4.967799187776e-11       2.989093522611e-12      -2.466853619956e-12       0.000000000000e+00       7.790268288971e-16       8.917148725234e-17       4.147371532259e-17 
 1627       4.960473025885e-11       2.982757619176e-12      -2.529142519791e-12       0.000000000000e+00       7.770222356754e-16       8.747958113350e-17       4.136172440983e-17 
 1628       4.953622500540e-11       2.976069317604e-12      -2.590938556547e-12       0.000000000000e+00       7.750237700502e-16       8.582883255968e-17       4.124579853474e-17 
 1629       4.947243638616e-11       2.969029966622e-12      -2.652213340942e-12       0.000000000000e+00       7.730314063603e-16       8.422033093162e-17       4.112597163080e-17 
 1630       4.941332440775e-11       2.961640926172e-12      -2.712938352307e-12       0.000000000000e+00       7.710451186773e-16       8.265517040227e-17       4.100227784834e-17 
 1631       4.935884881416e-11       2.953903567431e-12      -2.773084938392e-12       0.000000000000e+00       7.690648808052e-16       8.113444988369e-17       4.087475155494e-17 
 1632       4.930896908637e-11       2.945819272830e-12      -2.832624315167e-12       0.000000000000e+00       7.670906662799e-16       7.965927305406e-17       4.074342733572e-17 
 1633       4.926364444185e-11       2.937389436074e-12      -2.891527566625e-12       0.000000000000e+00       7.651224483684e-16       7.823074836466e-17       4.060833999376e-17 
 1634       4.922283383419e-11       2.928615462160e-12      -2.949765644586e-12       0.000000000000e+00       7.631602000691e-16       7.684998904683e-17       4.046952455042e-17 
 1635       4.918649595259e-11       2.919498767399e-12      -3.007309368500e-12       0.000000000000e+00       7.612038941103e-16       7.551811311893e-17       4.032701624571e-17 
 1636       4.915458340059e-11       2.910041404917e-12      -3.064132437258e-12       0.000000000000e+00       7.592535050475e-16       7.423579437569e-17       4.018085059069e-17 
 1637       4.912702517581e-11       2.900247947247e-12      -3.120220494481e-12       0.000000000000e+00       7.573090155744e-16       7.300191095090e-17       4.003106352452e-17 
 1638       4.910374403266e-11       2.890123620613e-12      -3.175562143907e-12       0.000000000000e+00       7.553704102671e-16       7.181488468334e-17       3.987769125952e-17 
 1639       4.908466228828e-11       2.879673681019e-12      -3.230145944675e-12       0.000000000000e+00       7.534376734916e-16       7.067312902445e-17       3.972077022964e-17 
 1640       4.906970182186e-11       2.868903414298e-12      -3.283960411266e-12       0.000000000000e+00       7.515107894037e-16       6.957504902514e-17       3.956033709078e-17 
 1641       4.905878407396e-11       2.857818136161e-12      -3.336994013435e-12       0.000000000000e+00       7.495897419485e-16       6.851904132270e-17       3.939642872116e-17 
 1642       4.905183004577e-11       2.846423192242e-12      -3.389235176157e-12       0.000000000000e+00       7.476745148597e-16       6.750349412759e-17       3.922908222171e-17 
 1643       4.904876029846e-11       2.834723958147e-12      -3.440672279556e-12       0.000000000000e+00       7.457650916595e-16       6.652678721037e-17       3.905833491640e-17 
 1644       4.904949495246e-11       2.822725839499e-12      -3.491293658850e-12       0.000000000000e+00       7.438614556583e-16       6.558729188848e-17       3.888422435259e-17 
 1645       4.905395368676e-11       2.810434271991e-12      -3.541087604287e-12       0.000000000000e+00       7.419635899540e-16       6.468337101314e-17       3.870678830143e-17 
 1646       4.906205573820e-11       2.797854721426e-12      -3.590042361080e-12       0.000000000000e+00       7.400714774315e-16       6.381337895618e-17       3.852606475818e-17 
 1647       4.907371990082e-11       2.784992683773e-12      -3.638146129349e-12       0.000000000000e+00       7.381851007630e-16       6.297566159692e-17       3.834209194258e-17 
 1648       4.908886452509e-11       2.771853685206e-12      -3.685387064054e-12       0.000000000000e+00       7.363044424065e-16       6.216855630897e-17       3.815490829925e-17 
