# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1981       3.011035990243e-11       1.375055353801e-12      -2.887364679688e-12       0.000000000000e+00       3.351471394308e-16       1.201729491966e-16      -1.260072486865e-17 
 1982       3.014489310443e-11       1.366092048518e-12      -2.895292876168e-12       0.000000000000e+00       3.344074166102e-16       1.201153482532e-16      -1.249594011611e-17 
 1983       3.017973255387e-11       1.357050359403e-12      -2.902639268520e-12       0.000000000000e+00       3.336695892412e-16       1.200520338976e-16      -1.239046666496e-17 
 1984       3.021483568884e-11       1.347933356015e-12      -2.909397978840e-12       0.000000000000e+00       3.329336503673e-16       1.199829979201e-16      -1.228435313804e-17 
 1985       3.025015977319e-11       1.338744120889e-12      -2.915563110919e-12       0.000000000000e+00       3.321995929744e-16       1.199082321284e-16      -1.217764835913e-17 
 1986       3.028566189633e-11       1.329485749548e-12      -2.921128750225e-12       0.000000000000e+00       3.314674099915e-16       1.198277283479e-16      -1.207040135325e-17 
 1987       3.032130080897e-11       1.320161348247e-12      -2.926090497304e-12       0.000000000000e+00       3.307370947591e-16       1.197414946299e-16      -1.196265732349e-17 
 1988       3.035704244556e-11       1.310774027144e-12      -2.930450080360e-12       0.000000000000e+00       3.300086424388e-16       1.196496040081e-16      -1.185444554854e-17 
 1989       3.039285444211e-11       1.301326907110e-12      -2.934210776608e-12       0.000000000000e+00       3.292820486138e-16       1.195521461011e-16      -1.174579139651e-17 
 1990       3.042870430370e-11       1.291823122020e-12      -2.937375881968e-12       0.000000000000e+00       3.285573088215e-16       1.194492109377e-16      -1.163672034039e-17 
 1991       3.046455940436e-11       1.282265818764e-12      -2.939948711084e-12       0.000000000000e+00       3.278344185525e-16       1.193408889572e-16      -1.152725795820e-17 
 1992       3.050038698688e-11       1.272658157268e-12      -2.941932597355e-12       0.000000000000e+00       3.271133732515e-16       1.192272710100e-16      -1.141742993308e-17 
 1993       3.053615416264e-11       1.263003310506e-12      -2.943330892959e-12       0.000000000000e+00       3.263941683166e-16       1.191084483581e-16      -1.130726205348e-17 
 1994       3.057182791148e-11       1.253304464523e-12      -2.944146968880e-12       0.000000000000e+00       3.256767990993e-16       1.189845126754e-16      -1.119678021325e-17 
 1995       3.060737508148e-11       1.243564818445e-12      -2.944384214932e-12       0.000000000000e+00       3.249612609048e-16       1.188555560487e-16      -1.108601041178e-17 
 1996       3.064276238886e-11       1.233787584499e-12      -2.944046039786e-12       0.000000000000e+00       3.242475489914e-16       1.187216709780e-16      -1.097497875415e-17 
 1997       3.067795641776e-11       1.223975988028e-12      -2.943135870995e-12       0.000000000000e+00       3.235356585709e-16       1.185829503769e-16      -1.086371145125e-17 
 1998       3.071292362010e-11       1.214133267509e-12      -2.941657155022e-12       0.000000000000e+00       3.228255848082e-16       1.184394875733e-16      -1.075223481990e-17 
 1999       3.074763031543e-11       1.204262674569e-12      -2.939613357263e-12       0.000000000000e+00       3.221173228213e-16       1.182913763099e-16      -1.064057528302e-17 
 2000       3.078204269072e-11       1.194367474000e-12      -2.937007962073e-12       0.000000000000e+00       3.214108676816e-16       1.181387107449e-16      -1.052875936973e-17 
 2001       3.081612680024e-11       1.184450943778e-12      -2.933844472794e-12       0.000000000000e+00       3.207062144130e-16       1.179815854522e-16      -1.041681371548e-17 
 2002       3.084984856537e-11       1.174516375076e-12      -2.930126411781e-12       0.000000000000e+00       3.200033579927e-16       1.178200954220e-16      -1.030476506220e-17 
 2003       3.088317377447e-11       1.164567072285e-12      -2.925857320423e-12       0.000000000000e+00       3.193022933507e-16       1.176543360618e-16      -1.019264025844e-17 
 2004       3.091606808265e-11       1.154606353028e-12      -2.921040759174e-12       0.000000000000e+00       3.186030153698e-16       1.174844031962e-16      -1.008046625948e-17 
 2005       3.094849701167e-11       1.144637548174e-12      -2.915680307579e-12       0.000000000000e+00       3.179055188852e-16       1.173103930681e-16      -9.968270127469e-18 
 2006       3.098042594975e-11       1.134664001859e-12      -2.909779564295e-12       0.000000000000e+00       3.172097986852e-16       1.171324023388e-16      -9.856079031571e-18 
 2007       3.101182015138e-11       1.124689071502e-12      -2.903342147120e-12       0.000000000000e+00       3.165158495104e-16       1.169505280887e-16      -9.743920248080e-18 
 2008       3.104264473720e-11       1.114716127817e-12      -2.896371693021e-12       0.000000000000e+00       3.158236660540e-16       1.167648678178e-16      -9.631821160565e-18 
 2009       3.107286469382e-11       1.104748554835e-12      -2.888871858153e-12       0.000000000000e+00       3.151332429614e-16       1.165755194464e-16      -9.519809259995e-18 
 2010       3.110244487364e-11       1.094789749918e-12      -2.880846317893e-12       0.000000000000e+00       3.144445748307e-16       1.163825813154e-16      -9.407912144876e-18 
 2011       3.113134999469e-11       1.084843123774e-12      -2.872298766860e-12       0.000000000000e+00       3.137576562121e-16       1.161861521868e-16      -9.296157521385e-18 
 2012       3.115954464049e-11       1.074912100475e-12      -2.863232918943e-12       0.000000000000e+00       3.130724816079e-16       1.159863312445e-16      -9.184573203495e-18 
 2013       3.118699325984e-11       1.065000117477e-12      -2.853652507327e-12       0.000000000000e+00       3.123890454726e-16       1.157832180946e-16      -9.073187113118e-18 
 2014       3.121366016671e-11       1.055110625628e-12      -2.843561284519e-12       0.000000000000e+00       3.117073422130e-16       1.155769127663e-16      -8.962027280229e-18 
 2015       3.123950954003e-11       1.045247089194e-12      -2.832963022370e-12       0.000000000000e+00       3.110273661874e-16       1.153675157118e-16      -8.851121843004e-18 
 2016       3.126450542354e-11       1.035412985869e-12      -2.821861512108e-12       0.000000000000e+00       3.103491117066e-16       1.151551278075e-16      -8.740499047949e-18 
 2017       3.128861172564e-11       1.025611806793e-12      -2.810260564357e-12       0.000000000000e+00       3.096725730326e-16       1.149398503540e-16      -8.630187250036e-18 
 2018       3.131179221920e-11       1.015847056570e-12      -2.798164009166e-12       0.000000000000e+00       3.089977443798e-16       1.147217850769e-16      -8.520214912832e-18 
 2019       3.133401054141e-11       1.006122253284e-12      -2.785575696037e-12       0.000000000000e+00       3.083246199137e-16       1.145010341276e-16      -8.410610608637e-18 
 2020       3.135523019361e-11       9.964409285145e-13      -2.772499493944e-12       0.000000000000e+00       3.076531937520e-16       1.142777000832e-16      -8.301403018610e-18 
 2021       3.137541454115e-11       9.868066273526e-13      -2.758939291366e-12       0.000000000000e+00       3.069834599635e-16       1.140518859476e-16      -8.192620932906e-18 
 2022       3.139452681317e-11       9.772229084196e-13      -2.744898996310e-12       0.000000000000e+00       3.063154125687e-16       1.138236951516e-16      -8.084293250809e-18 
 2023       3.141253010250e-11       9.676933438820e-13      -2.730382536334e-12       0.000000000000e+00       3.056490455394e-16       1.135932315538e-16      -7.976448980861e-18 
 2024       3.142938736544e-11       9.582215194683e-13      -2.715393858578e-12       0.000000000000e+00       3.049843527987e-16       1.133605994410e-16      -7.869117240999e-18 
 2025       3.144506142163e-11       9.488110344855e-13      -2.699936929786e-12       0.000000000000e+00       3.043213282213e-16       1.131259035287e-16      -7.762327258685e-18 
 2026       3.145951934548e-11       9.394652045203e-13      -2.684016510899e-12       0.000000000000e+00       3.036599660327e-16       1.128892228083e-16      -7.656099456896e-18 
 2027       3.147274567550e-11       9.301861671626e-13      -2.667640486892e-12       0.000000000000e+00       3.030002620136e-16       1.126505318819e-16      -7.550418641443e-18 
 2028       3.148472930008e-11       9.209757698542e-13      -2.650817553818e-12       0.000000000000e+00       3.023422123045e-16       1.124097790601e-16      -7.445260620207e-18 
 2029       3.149545907450e-11       9.118358666251e-13      -2.633556445824e-12       0.000000000000e+00       3.016858130064e-16       1.121669124637e-16      -7.340601099565e-18 
 2030       3.150492382091e-11       9.027683181017e-13      -2.615865935194e-12       0.000000000000e+00       3.010310601805e-16       1.119218800236e-16      -7.236415684265e-18 
 2031       3.151311232826e-11       8.937749915140e-13      -2.597754832402e-12       0.000000000000e+00       3.003779498486e-16       1.116746294804e-16      -7.132679877298e-18 
 2032       3.152001335232e-11       8.848577607040e-13      -2.579231986157e-12       0.000000000000e+00       2.997264779926e-16       1.114251083839e-16      -7.029369079768e-18 
 2033       3.152561561557e-11       8.760185061331e-13      -2.560306283454e-12       0.000000000000e+00       2.990766405548e-16       1.111732640935e-16      -6.926458590766e-18 
 2034       3.152990780725e-11       8.672591148902e-13      -2.540986649623e-12       0.000000000000e+00       2.984284334374e-16       1.109190437775e-16      -6.823923607239e-18 
 2035       3.153287858323e-11       8.585814806991e-13      -2.521282048372e-12       0.000000000000e+00       2.977818525030e-16       1.106623944129e-16      -6.721739223869e-18 
 2036       3.153451656605e-11       8.499875039269e-13      -2.501201481841e-12       0.000000000000e+00       2.971368935740e-16       1.104032627853e-16      -6.619880432937e-18 
 2037       3.153481034485e-11       8.414790915911e-13      -2.480753990652e-12       0.000000000000e+00       2.964935524329e-16       1.101415954888e-16      -6.518322124201e-18 
 2038       3.153374847534e-11       8.330581573682e-13      -2.459948653949e-12       0.000000000000e+00       2.958518248221e-16       1.098773389255e-16      -6.417039084766e-18 
 2039       3.153131947975e-11       8.247266216007e-13      -2.438794589454e-12       0.000000000000e+00       2.952117064438e-16       1.096104393052e-16      -6.316005998955e-18 
 2040       3.152751184682e-11       8.164864113056e-13      -2.417300953515e-12       0.000000000000e+00       2.945731929601e-16       1.093408426456e-16      -6.215197448185e-18 
 2041       3.152231403174e-11       8.083394601815e-13      -2.395476941149e-12       0.000000000000e+00       2.939362799926e-16       1.090684947718e-16      -6.114587910835e-18 
 2042       3.151571445611e-11       8.002877086173e-13      -2.373331786096e-12       0.000000000000e+00       2.933009631230e-16       1.087933413160e-16      -6.014151762120e-18 
 2043       3.150770150795e-11       7.923331036991e-13      -2.350874760866e-12       0.000000000000e+00       2.926672378921e-16       1.085153277174e-16      -5.913863273964e-18 
 2044       3.149826354159e-11       7.844775992187e-13      -2.328115176785e-12       0.000000000000e+00       2.920350998007e-16       1.082343992219e-16      -5.813696614869e-18 
 2045       3.148738887771e-11       7.767231556809e-13      -2.305062384047e-12       0.000000000000e+00       2.914045443088e-16       1.079505008819e-16      -5.713625849791e-18 
 2046       3.147506580324e-11       7.690717403116e-13      -2.281725771760e-12       0.000000000000e+00       2.907755668359e-16       1.076635775562e-16      -5.613624940012e-18 
 2047       3.146128257136e-11       7.615253270656e-13      -2.258114767996e-12       0.000000000000e+00       2.901481627608e-16       1.073735739095e-16      -5.513667743009e-18 
 2048       3.144602740145e-11       7.540858966343e-13      -2.234238839836e-12       0.000000000000e+00       2.895223274219e-16       1.070804344124e-16      -5.413728012326e-18 
 2049       3.142928847906e-11       7.467554364535e-13      -2.210107493425e-12       0.000000000000e+00       2.888980561165e-16       1.067841033411e-16      -5.313779397453e-18 
 2050       3.141105395588e-11       7.395359407113e-13      -2.185730274013e-12       0.000000000000e+00       2.882753441013e-16       1.064845247770e-16      -5.213795443689e-18 
 2051       3.139131194967e-11       7.324294103558e-13      -2.161116766011e-12       0.000000000000e+00       2.876541865919e-16       1.061816426069e-16      -5.113749592020e-18 
