# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1645       5.189772855570e-11       2.584324488628e-12      -3.187542115302e-12       8.463238366991e-15       7.400624237895e-16       7.693789289593e-17       3.829123244272e-17 
 1646       5.187564915841e-11       2.573826144394e-12      -3.223553981713e-12       8.456082717636e-15       7.381761193230e-16       7.584314416138e-17       3.810857039996e-17 
 1647       5.185625862326e-11       2.563120456811e-12      -3.258900102956e-12       8.448980453933e-15       7.362955329096e-16       7.475447642114e-17       3.792269920373e-17 
 1648       5.183949391385e-11       2.552211786330e-12      -3.293572400256e-12       8.441930918101e-15       7.344206470595e-16       7.367197503473e-17       3.773365746618e-17 
 1649       5.182529165075e-11       2.541104517047e-12      -3.327562765174e-12       8.434933448170e-15       7.325514440697e-16       7.259572567062e-17       3.754148402489e-17 
 1650       5.181358811104e-11       2.529803056750e-12      -3.360863059567e-12       8.427987377968e-15       7.306879060233e-16       7.152581430661e-17       3.734621794326e-17 
 1651       5.180431922772e-11       2.518311836945e-12      -3.393465115544e-12       8.421092037116e-15       7.288300147892e-16       7.046232723025e-17       3.714789851087e-17 
 1652       5.179742058918e-11       2.506635312903e-12      -3.425360735430e-12       8.414246751021e-15       7.269777520219e-16       6.940535103927e-17       3.694656524381e-17 
 1653       5.179282743868e-11       2.494777963690e-12      -3.456541691724e-12       8.407450840871e-15       7.251310991607e-16       6.835497264192e-17       3.674225788508e-17 
 1654       5.179047467377e-11       2.482744292208e-12      -3.486999727060e-12       8.400703623622e-15       7.232900374297e-16       6.731127925748e-17       3.653501640492e-17 
 1655       5.179029684581e-11       2.470538825231e-12      -3.516726554165e-12       8.394004411999e-15       7.214545478372e-16       6.627435841658e-17       3.632488100118e-17 
 1656       5.179222815939e-11       2.458166113440e-12      -3.545713855823e-12       8.387352514485e-15       7.196246111753e-16       6.524429796165e-17       3.611189209969e-17 
 1657       5.179620247179e-11       2.445630731463e-12      -3.573953284830e-12       8.380747235310e-15       7.178002080193e-16       6.422118604732e-17       3.589609035460e-17 
 1658       5.180215329245e-11       2.432937277911e-12      -3.601436463960e-12       8.374187874454e-15       7.159813187280e-16       6.320511114085e-17       3.567751664875e-17 
 1659       5.181001378245e-11       2.420090375415e-12      -3.628154985917e-12       8.367673727630e-15       7.141679234423e-16       6.219616202249e-17       3.545621209402e-17 
 1660       5.181971675392e-11       2.407094670661e-12      -3.654100413305e-12       8.361204086284e-15       7.123600020856e-16       6.119442778593e-17       3.523221803172e-17 
 1661       5.183119466958e-11       2.393954834432e-12      -3.679264278578e-12       8.354778237584e-15       7.105575343630e-16       6.019999783871e-17       3.500557603292e-17 
 1662       5.184437964211e-11       2.380675561639e-12      -3.703638084008e-12       8.348395464414e-15       7.087604997610e-16       5.921296190259e-17       3.477632789880e-17 
 1663       5.185920343368e-11       2.367261571362e-12      -3.727213301640e-12       8.342055045370e-15       7.069688775472e-16       5.823341001400e-17       3.454451566106e-17 
 1664       5.187559745537e-11       2.353717606887e-12      -3.749981373254e-12       8.335756254747e-15       7.051826467696e-16       5.726143252443e-17       3.431018158222e-17 
 1665       5.189349276665e-11       2.340048435742e-12      -3.771933710327e-12       8.329498362538e-15       7.034017862564e-16       5.629712010083e-17       3.407336815603e-17 
 1666       5.191282007486e-11       2.326258849733e-12      -3.793061693987e-12       8.323280634424e-15       7.016262746159e-16       5.534056372605e-17       3.383411810778e-17 
 1667       5.193350973462e-11       2.312353664981e-12      -3.813356674979e-12       8.317102331768e-15       6.998560902353e-16       5.439185469921e-17       3.359247439472e-17 
 1668       5.195549174733e-11       2.298337721964e-12      -3.832809973625e-12       8.310962711607e-15       6.980912112812e-16       5.345108463613e-17       3.334848020635e-17 
 1669       5.197869576061e-11       2.284215885546e-12      -3.851412879777e-12       8.304861026646e-15       6.963316156985e-16       5.251834546974e-17       3.310217896486e-17 
 1670       5.200305106780e-11       2.269993045022e-12      -3.869156652787e-12       8.298796525251e-15       6.945772812103e-16       5.159372945048e-17       3.285361432541e-17 
 1671       5.202848660735e-11       2.255674114148e-12      -3.886032521458e-12       8.292768451442e-15       6.928281853177e-16       5.067732914671e-17       3.260283017655e-17 
 1672       5.205493096236e-11       2.241264031183e-12      -3.902031684011e-12       8.286776044885e-15       6.910843052988e-16       4.976923744514e-17       3.234987064053e-17 
 1673       5.208231235999e-11       2.226767758925e-12      -3.917145308039e-12       8.280818540887e-15       6.893456182089e-16       4.886954755119e-17       3.209478007371e-17 
 1674       5.211055867092e-11       2.212190284745e-12      -3.931364530474e-12       8.274895170387e-15       6.876121008799e-16       4.797835298944e-17       3.183760306689e-17 
 1675       5.213960075958e-11       2.197536521357e-12      -3.944682782759e-12       8.269005135179e-15       6.858837316608e-16       4.709576647470e-17       3.157838294289e-17 
 1676       5.216938256781e-11       2.182811008086e-12      -3.957102788685e-12       8.263147533355e-15       6.841604956582e-16       4.622197670454e-17       3.131715723426e-17 
 1677       5.219985111818e-11       2.168018207063e-12      -3.968629627603e-12       8.257321433194e-15       6.824423795410e-16       4.535719206366e-17       3.105396216681e-17 
 1678       5.223095317085e-11       2.153162602291e-12      -3.979268414810e-12       8.251525897872e-15       6.807293698029e-16       4.450162179942e-17       3.078883415904e-17 
 1679       5.226263522322e-11       2.138248699680e-12      -3.989024301611e-12       8.245759985450e-15       6.790214527623e-16       4.365547602309e-17       3.052180982253e-17 
 1680       5.229484350945e-11       2.123281027076e-12      -3.997902475378e-12       8.240022748864e-15       6.773186145621e-16       4.281896571104e-17       3.025292596214e-17 
 1681       5.232752400015e-11       2.108264134298e-12      -4.005908159608e-12       8.234313235923e-15       6.756208411687e-16       4.199230270599e-17       2.998221957635e-17 
 1682       5.236062240193e-11       2.093202593168e-12      -4.013046613982e-12       8.228630489297e-15       6.739281183725e-16       4.117569971818e-17       2.970972785758e-17 
 1683       5.239408415701e-11       2.078100997545e-12      -4.019323134427e-12       8.222973546508e-15       6.722404317871e-16       4.036937032663e-17       2.943548819243e-17 
 1684       5.242785444285e-11       2.062963963357e-12      -4.024743053174e-12       8.217341439925e-15       6.705577668490e-16       3.957352898033e-17       2.915953816201e-17 
 1685       5.246187817173e-11       2.047796128637e-12      -4.029311738818e-12       8.211733196755e-15       6.688801088173e-16       3.878839099944e-17       2.888191554224e-17 
 1686       5.249609999036e-11       2.032602153549e-12      -4.033034596374e-12       8.206147839035e-15       6.672074427737e-16       3.801417257656e-17       2.860265830412e-17 
 1687       5.253046427951e-11       2.017386720427e-12      -4.035917067342e-12       8.200584383621e-15       6.655397536215e-16       3.725109077787e-17       2.832180461404e-17 
 1688       5.256491515355e-11       2.002154533805e-12      -4.037964629764e-12       8.195041842186e-15       6.638770260858e-16       3.649936354443e-17       2.803939283410e-17 
 1689       5.259939646012e-11       1.986910320453e-12      -4.039182798280e-12       8.189519221206e-15       6.622192447132e-16       3.575920969331e-17       2.775546152234e-17 
 1690       5.263385177971e-11       1.971658829403e-12      -4.039577124194e-12       8.184015521956e-15       6.605663938711e-16       3.503084891887e-17       2.747004943311e-17 
 1691       5.266822442525e-11       1.956404831989e-12      -4.039153195528e-12       8.178529740501e-15       6.589184577475e-16       3.431450179395e-17       2.718319551732e-17 
 1692       5.270245744173e-11       1.941153121876e-12      -4.037916637084e-12       8.173060867685e-15       6.572754203509e-16       3.361038977108e-17       2.689493892274e-17 
 1693       5.273649360580e-11       1.925908515094e-12      -4.035873110502e-12       8.167607889129e-15       6.556372655097e-16       3.291873518370e-17       2.660531899432e-17 
 1694       5.277027542539e-11       1.910675850070e-12      -4.033028314321e-12       8.162169785217e-15       6.540039768721e-16       3.223976124739e-17       2.631437527446e-17 
 1695       5.280374513927e-11       1.895459987662e-12      -4.029387984038e-12       8.156745531092e-15       6.523755379056e-16       3.157369206106e-17       2.602214750331e-17 
 1696       5.283684471671e-11       1.880265811188e-12      -4.024957892166e-12       8.151334096645e-15       6.507519318965e-16       3.092075260817e-17       2.572867561907e-17 
 1697       5.286951585705e-11       1.865098226466e-12      -4.019743848294e-12       8.145934446509e-15       6.491331419502e-16       3.028116875799e-17       2.543399975829e-17 
 1698       5.290169998929e-11       1.849962161841e-12      -4.013751699149e-12       8.140545540052e-15       6.475191509901e-16       2.965516726674e-17       2.513816025616e-17 
 1699       5.293333827175e-11       1.834862568218e-12      -4.006987328651e-12       8.135166331365e-15       6.459099417579e-16       2.904297577885e-17       2.484119764680e-17 
 1700       5.296437159161e-11       1.819804419097e-12      -3.999456657977e-12       8.129795769259e-15       6.443054968127e-16       2.844482282819e-17       2.454315266358e-17 
 1701       5.299474056456e-11       1.804792710606e-12      -3.991165645615e-12       8.124432797252e-15       6.427057985313e-16       2.786093783924e-17       2.424406623937e-17 
 1702       5.302438553438e-11       1.789832461532e-12      -3.982120287431e-12       8.119076353565e-15       6.411108291073e-16       2.729155112835e-17       2.394397950688e-17 
 1703       5.305324657255e-11       1.774928713354e-12      -3.972326616719e-12       8.113725371111e-15       6.395205705511e-16       2.673689390491e-17       2.364293379894e-17 
 1704       5.308126347786e-11       1.760086530276e-12      -3.961790704269e-12       8.108378777489e-15       6.379350046896e-16       2.619719827262e-17       2.334097064878e-17 
 1705       5.310837577601e-11       1.745310999263e-12      -3.950518658421e-12       8.103035494977e-15       6.363541131655e-16       2.567269723065e-17       2.303813179036e-17 
 1706       5.313452271922e-11       1.730607230067e-12      -3.938516625128e-12       8.097694440520e-15       6.347778774376e-16       2.516362467490e-17       2.273445915863e-17 
 1707       5.315964328581e-11       1.715980355267e-12      -3.925790788011e-12       8.092354525725e-15       6.332062787796e-16       2.467021539917e-17       2.242999488983e-17 
 1708       5.318367617984e-11       1.701435530295e-12      -3.912347368424e-12       8.087014656852e-15       6.316392982807e-16       2.419270509643e-17       2.212478132183e-17 
 1709       5.320655983068e-11       1.686977933477e-12      -3.898192625507e-12       8.081673734808e-15       6.300769168448e-16       2.373133035999e-17       2.181886099435e-17 
 1710       5.322823239263e-11       1.672612766056e-12      -3.883332856253e-12       8.076330655136e-15       6.285191151899e-16       2.328632868473e-17       2.151227664934e-17 
 1711       5.324863174455e-11       1.658345252233e-12      -3.867774395561e-12       8.070984308007e-15       6.269658738483e-16       2.285793846833e-17       2.120507123119e-17 
