# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  833       3.426998130348e-10       1.551369759144e-12      -4.010776772080e-12       0.000000000000e+00       1.100419845794e-14       4.502556400396e-15      -8.175270103786e-17 
  834       3.421404799699e-10       1.551580977443e-12      -3.745391646036e-12       0.000000000000e+00       1.095478476393e-14       4.480216716658e-15      -7.743460246206e-17 
  835       3.415539616415e-10       1.552641084718e-12      -3.480443693613e-12       0.000000000000e+00       1.090564590815e-14       4.457784218882e-15      -7.314164697738e-17 
  836       3.409404165831e-10       1.554549946037e-12      -3.216031148202e-12       0.000000000000e+00       1.085678020168e-14       4.435259186841e-15      -6.887315714118e-17 
  837       3.403000060703e-10       1.557307381046e-12      -2.952253115925e-12       0.000000000000e+00       1.080818591441e-14       4.412641902975e-15      -6.462844699918e-17 
  838       3.396328941300e-10       1.560913163797e-12      -2.689209578154e-12       0.000000000000e+00       1.075986127483e-14       4.389932652394e-15      -6.040682205763e-17 
  839       3.389392475497e-10       1.565367022560e-12      -2.427001394028e-12       0.000000000000e+00       1.071180446995e-14       4.367131722884e-15      -5.620757925552e-17 
  840       3.382192358868e-10       1.570668639648e-12      -2.165730302973e-12       0.000000000000e+00       1.066401364509e-14       4.344239404915e-15      -5.203000693675e-17 
  841       3.374730314778e-10       1.576817651234e-12      -1.905498927215e-12       0.000000000000e+00       1.061648690377e-14       4.321255991641e-15      -4.787338482233e-17 
  842       3.367008094480e-10       1.583813647175e-12      -1.646410774298e-12       0.000000000000e+00       1.056922230750e-14       4.298181778911e-15      -4.373698398256e-17 
  843       3.359027477203e-10       1.591656170830e-12      -1.388570239603e-12       0.000000000000e+00       1.052221787569e-14       4.275017065268e-15      -3.962006680922e-17 
  844       3.350790270245e-10       1.600344718877e-12      -1.132082608866e-12       0.000000000000e+00       1.047547158543e-14       4.251762151960e-15      -3.552188698773e-17 
  845       3.342298309073e-10       1.609878741141e-12      -8.770540606898e-13       0.000000000000e+00       1.042898137141e-14       4.228417342942e-15      -3.144168946938e-17 
  846       3.333553457405e-10       1.620257640405e-12      -6.235916690670e-13       0.000000000000e+00       1.038274512568e-14       4.204982944883e-15      -2.737871044350e-17 
  847       3.324557607313e-10       1.631480772236e-12      -3.718034058940e-13       0.000000000000e+00       1.033676069757e-14       4.181459267168e-15      -2.333217730963e-17 
  848       3.315312679311e-10       1.643547444804e-12      -1.217981434892e-13       0.000000000000e+00       1.029102589351e-14       4.157846621907e-15      -1.930130864971e-17 
  849       3.305820622448e-10       1.656456918702e-12       1.263143428900e-13       0.000000000000e+00       1.024553847685e-14       4.134145323939e-15      -1.528531420028e-17 
  850       3.296083414400e-10       1.670208406765e-12       3.724233725305e-13       0.000000000000e+00       1.020029616774e-14       4.110355690837e-15      -1.128339482468e-17 
  851       3.286103061569e-10       1.684801073890e-12       6.164173567457e-13       0.000000000000e+00       1.015529664297e-14       4.086478042911e-15      -7.294742485179e-18 
  852       3.275881599169e-10       1.700234036858e-12       8.581837963586e-13       0.000000000000e+00       1.011053753580e-14       4.062512703218e-15      -3.318540215233e-18 
  853       3.265421091320e-10       1.716506364155e-12       1.097609279185e-12       0.000000000000e+00       1.006601643582e-14       4.038459997563e-15       6.460379083795e-19 
  854       3.254723631146e-10       1.733617075787e-12       1.334579477516e-12       0.000000000000e+00       1.002173088879e-14       4.014320254508e-15       4.599826793352e-18 
  855       3.243791340862e-10       1.751565143105e-12       1.568979145600e-12       0.000000000000e+00       9.977678396486e-15       3.990093805372e-15       8.543670359665e-18 
  856       3.232626630987e-10       1.770347882613e-12       1.800703461108e-12       0.000000000000e+00       9.933856723289e-15       3.965781285491e-15       1.247813833947e-17 
  857       3.221232982622e-10       1.789956107746e-12       2.029692266596e-12       0.000000000000e+00       9.890264821992e-15       3.941384543604e-15       1.640267132709e-17 
  858       3.209614178698e-10       1.810378894058e-12       2.255896406943e-12       0.000000000000e+00       9.846901923474e-15       3.916905747980e-15       2.031642120536e-17 
  859       3.197774046196e-10       1.831605177308e-12       2.479266437625e-12       0.000000000000e+00       9.803767231282e-15       3.892347086633e-15       2.421853303387e-17 
  860       3.185716456292e-10       1.853623753007e-12       2.699752624060e-12       0.000000000000e+00       9.760859921532e-15       3.867710767373e-15       2.810814503040e-17 
  861       3.173445324482e-10       1.876423275983e-12       2.917304940936e-12       0.000000000000e+00       9.718179142803e-15       3.842999017861e-15       3.198438855247e-17 
  862       3.160964610727e-10       1.899992259935e-12       3.131873071558e-12       0.000000000000e+00       9.675724016030e-15       3.818214085666e-15       3.584638807877e-17 
  863       3.148278319580e-10       1.924319076992e-12       3.343406407183e-12       0.000000000000e+00       9.633493634405e-15       3.793358238315e-15       3.969326119067e-17 
  864       3.135390500330e-10       1.949391957267e-12       3.551854046359e-12       0.000000000000e+00       9.591487063268e-15       3.768433763352e-15       4.352411855370e-17 
  865       3.122305247128e-10       1.975198988421e-12       3.757164794262e-12       0.000000000000e+00       9.549703340008e-15       3.743442968390e-15       4.733806389904e-17 
  866       3.109026699129e-10       2.001728115212e-12       3.959287162039e-12       0.000000000000e+00       9.508141473954e-15       3.718388181165e-15       5.113419400499e-17 
  867       3.095559040626e-10       2.028967139059e-12       4.158169366141e-12       0.000000000000e+00       9.466800446273e-15       3.693271749594e-15       5.491159867845e-17 
  868       3.081906501184e-10       2.056903717597e-12       4.353759327665e-12       0.000000000000e+00       9.425679209869e-15       3.668096041824e-15       5.866936073643e-17 
  869       3.068073355776e-10       2.085525364235e-12       4.546004671689e-12       0.000000000000e+00       9.384776689272e-15       3.642863446293e-15       6.240655598750e-17 
  870       3.054063924917e-10       2.114819447711e-12       4.734852726617e-12       0.000000000000e+00       9.344091780542e-15       3.617576371778e-15       6.612225321331e-17 
  871       3.039882574804e-10       2.144773191654e-12       4.920250523509e-12       0.000000000000e+00       9.303623351157e-15       3.592237247455e-15       6.981551415004e-17 
  872       3.025533717445e-10       2.175373674137e-12       5.102144795428e-12       0.000000000000e+00       9.263370239916e-15       3.566848522949e-15       7.348539346990e-17 
  873       3.011021810798e-10       2.206607827235e-12       5.280481976771e-12       0.000000000000e+00       9.223331256831e-15       3.541412668393e-15       7.713093876261e-17 
  874       2.996351358907e-10       2.238462436588e-12       5.455208202612e-12       0.000000000000e+00       9.183505183022e-15       3.515932174479e-15       8.075119051689e-17 
  875       2.981526912036e-10       2.270924140949e-12       5.626269308039e-12       0.000000000000e+00       9.143890770617e-15       3.490409552512e-15       8.434518210194e-17 
  876       2.966553066802e-10       2.303979431749e-12       5.793610827495e-12       0.000000000000e+00       9.104486742645e-15       3.464847334470e-15       8.791193974892e-17 
  877       2.951434466317e-10       2.337614652653e-12       5.957177994110e-12       0.000000000000e+00       9.065291792931e-15       3.439248073050e-15       9.145048253242e-17 
  878       2.936175800314e-10       2.371815999113e-12       6.116915739047e-12       0.000000000000e+00       9.026304585995e-15       3.413614341732e-15       9.495982235199e-17 
  879       2.920781805293e-10       2.406569517931e-12       6.272768690837e-12       0.000000000000e+00       8.987523756946e-15       3.387948734825e-15       9.843896391358e-17 
  880       2.905257264647e-10       2.441861106813e-12       6.424681174715e-12       0.000000000000e+00       8.948947911378e-15       3.362253867526e-15       1.018869047110e-16 
  881       2.889607008801e-10       2.477676513928e-12       6.572597211965e-12       0.000000000000e+00       8.910575625268e-15       3.336532375976e-15       1.053026350075e-16 
  882       2.873835915351e-10       2.514001337465e-12       6.716460519252e-12       0.000000000000e+00       8.872405444868e-15       3.310786917309e-15       1.086851378172e-16 
  883       2.857948909192e-10       2.550821025190e-12       6.856214507964e-12       0.000000000000e+00       8.834435886604e-15       3.285020169711e-15       1.120333888866e-16 
  884       2.841950962660e-10       2.588120874003e-12       6.991802283550e-12       0.000000000000e+00       8.796665436972e-15       3.259234832475e-15       1.153463566757e-16 
  885       2.825847095664e-10       2.625886029497e-12       7.123166644857e-12       0.000000000000e+00       8.759092552431e-15       3.233433626051e-15       1.186230023404e-16 
  886       2.809642375820e-10       2.664101485514e-12       7.250250083470e-12       0.000000000000e+00       8.721715659303e-15       3.207619292104e-15       1.218622797129e-16 
  887       2.793341918590e-10       2.702752083705e-12       7.372994783051e-12       0.000000000000e+00       8.684533153666e-15       3.181794593569e-15       1.250631352839e-16 
  888       2.776950887416e-10       2.741822513081e-12       7.491342618676e-12       0.000000000000e+00       8.647543401251e-15       3.155962314703e-15       1.282245081838e-16 
  889       2.760474493854e-10       2.781297309578e-12       7.605235156174e-12       0.000000000000e+00       8.610744737337e-15       3.130125261141e-15       1.313453301644e-16 
  890       2.743917997710e-10       2.821160855611e-12       7.714613651464e-12       0.000000000000e+00       8.574135466649e-15       3.104286259951e-15       1.344245255800e-16 
  891       2.727286707178e-10       2.861397379631e-12       7.819419049899e-12       0.000000000000e+00       8.537713863253e-15       3.078448159688e-15       1.374610113692e-16 
  892       2.710585978969e-10       2.901990955682e-12       7.919591985595e-12       0.000000000000e+00       8.501478170450e-15       3.052613830445e-15       1.404536970365e-16 
  893       2.693821218455e-10       2.942925502961e-12       8.015072780781e-12       0.000000000000e+00       8.465426600674e-15       3.026786163916e-15       1.434014846332e-16 
  894       2.676997879795e-10       2.984184785372e-12       8.105801445126e-12       0.000000000000e+00       8.429557335388e-15       3.000968073442e-15       1.463032687397e-16 
  895       2.660121213530e-10       3.025752589830e-12       8.191729685258e-12       0.000000000000e+00       8.393868742553e-15       2.975162665830e-15       1.491581972897e-16 
  896       2.643195504547e-10       3.067613265242e-12       8.272857149319e-12       0.000000000000e+00       8.358360033139e-15       2.949373759761e-15       1.519664587460e-16 
  897       2.626224821948e-10       3.109751191437e-12       8.349195772335e-12       0.000000000000e+00       8.323030615117e-15       2.923605375948e-15       1.547285077292e-16 
  898       2.609213270574e-10       3.152150600806e-12       8.420757820770e-12       0.000000000000e+00       8.287879876783e-15       2.897861566217e-15       1.574448053584e-16 
  899       2.592164991096e-10       3.194795577889e-12       8.487555893660e-12       0.000000000000e+00       8.252907186690e-15       2.872146413593e-15       1.601158192720e-16 
  900       2.575084160116e-10       3.237670058954e-12       8.549602923748e-12       0.000000000000e+00       8.218111893574e-15       2.846464032377e-15       1.627420236479e-16 
