# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.038248299733e-10       1.107211342631e-13      -4.909637156564e-12       0.000000000000e+00       1.925715168323e-12       4.320805017493e-13      -2.165102875161e-15 
  180       7.069659368324e-10       1.092538145777e-13      -4.809211181968e-12       0.000000000000e+00       1.894149646924e-12       4.264561312597e-13      -2.106181828310e-15 
  181       7.100441682575e-10       1.078082253074e-13      -4.705109835247e-12       0.000000000000e+00       1.863176023007e-12       4.209288854400e-13      -2.048120231314e-15 
  182       7.130586697414e-10       1.063880256380e-13      -4.597345339185e-12       0.000000000000e+00       1.832796100538e-12       4.154984865993e-13      -1.990904053839e-15 
  183       7.160085892090e-10       1.049969755770e-13      -4.485932289401e-12       0.000000000000e+00       1.803010387168e-12       4.101643987901e-13      -1.934516510882e-15 
  184       7.188930770588e-10       1.036389369578e-13      -4.370887689405e-12       0.000000000000e+00       1.773818068299e-12       4.049258227749e-13      -1.878938012336e-15 
  185       7.217112862041e-10       1.023178744442e-13      -4.252230985645e-12       0.000000000000e+00       1.745216981160e-12       3.997816909915e-13      -1.824146112561e-15 
  186       7.244623721142e-10       1.010378565345e-13      -4.129984102559e-12       0.000000000000e+00       1.717203588873e-12       3.947306625199e-13      -1.770115459949e-15 
  187       7.271454928558e-10       9.980305656618e-14      -4.004171477624e-12       0.000000000000e+00       1.689772954523e-12       3.897711180482e-13      -1.716817746499e-15 
  188       7.297598091339e-10       9.861775371974e-14      -3.874820096410e-12       0.000000000000e+00       1.662918715229e-12       3.849011548388e-13      -1.664221657378e-15 
  189       7.323044843336e-10       9.748633402347e-14      -3.741959527624e-12       0.000000000000e+00       1.636633056213e-12       3.801185816944e-13      -1.612292820494e-15 
  190       7.347786845608e-10       9.641329135755e-14      -3.605621958168e-12       0.000000000000e+00       1.610906684871e-12       3.754209139246e-13      -1.560993756062e-15 
  191       7.371815786837e-10       9.540322845845e-14      -3.465842228182e-12       0.000000000000e+00       1.585728804841e-12       3.708053683116e-13      -1.510283826178e-15 
  192       7.395123383741e-10       9.446085792324e-14      -3.322657866102e-12       0.000000000000e+00       1.561087090075e-12       3.662688580765e-13      -1.460119184377e-15 
  193       7.417701381485e-10       9.359100321393e-14      -3.176109123703e-12       0.000000000000e+00       1.536967658907e-12       3.618079878455e-13      -1.410452725214e-15 
  194       7.439541554096e-10       9.279859966179e-14      -3.026239011154e-12       0.000000000000e+00       1.513355048125e-12       3.574190486163e-13      -1.361234033821e-15 
  195       7.460635704871e-10       9.208869547169e-14      -2.873093332069e-12       0.000000000000e+00       1.490232187037e-12       3.530980127239e-13      -1.312409335485e-15 
  196       7.480975666794e-10       9.146645272643e-14      -2.716720718554e-12       0.000000000000e+00       1.467580371546e-12       3.488405288068e-13      -1.263921445209e-15 
  197       7.500553302947e-10       9.093714839104e-14      -2.557172666258e-12       0.000000000000e+00       1.445379238217e-12       3.446419167734e-13      -1.215709717285e-15 
  198       7.519360506922e-10       9.050617531716e-14      -2.394503569428e-12       0.000000000000e+00       1.423606738344e-12       3.404971627681e-13      -1.167709994862e-15 
  199       7.537389203232e-10       9.017904324735e-14      -2.228770755953e-12       0.000000000000e+00       1.402239112028e-12       3.364009141374e-13      -1.119854559512e-15 
  200       7.554631347727e-10       8.996137981937e-14      -2.060034522420e-12       0.000000000000e+00       1.381250862238e-12       3.323474743959e-13      -1.072072080801e-15 
  201       7.571079504504e-10       8.985866312885e-14      -1.888355044228e-12       0.000000000000e+00       1.360619748007e-12       3.283319867785e-13      -1.024303896582e-15 
  202       7.586728621710e-10       8.987539603976e-14      -1.713782787102e-12       0.000000000000e+00       1.340342215398e-12       3.243540895776e-13      -9.765542546974e-16 
  203       7.601574383530e-10       9.001587476219e-14      -1.536367477459e-12       0.000000000000e+00       1.320419020066e-12       3.204145125069e-13      -9.288435670196e-16 
  204       7.615612647192e-10       9.028445220252e-14      -1.356161191435e-12       0.000000000000e+00       1.300850296179e-12       3.165139100723e-13      -8.811923991337e-16 
  205       7.628839445082e-10       9.068553817445e-14      -1.173218380691e-12       0.000000000000e+00       1.281635545327e-12       3.126528600513e-13      -8.336214681733e-16 
  206       7.641250986859e-10       9.122359960986e-14      -9.875958982358e-13       0.000000000000e+00       1.262773625420e-12       3.088318619717e-13      -7.861516406544e-16 
  207       7.652843661577e-10       9.190316076982e-14      -7.993530242350e-13       0.000000000000e+00       1.244262739597e-12       3.050513355909e-13      -7.388039303096e-16 
  208       7.663614039793e-10       9.272880345548e-14      -6.085514918283e-13       0.000000000000e+00       1.226100425129e-12       3.013116193749e-13      -6.915994959224e-16 
  209       7.673558875692e-10       9.370516721908e-14      -4.152555129434e-13       0.000000000000e+00       1.208283542321e-12       2.976129689772e-13      -6.445596391612e-16 
  210       7.682675109197e-10       9.483694957482e-14      -2.195318041104e-13       0.000000000000e+00       1.190808263416e-12       2.939555557182e-13      -5.977058024140e-16 
  211       7.690959868087e-10       9.612890620988e-14      -2.144961227703e-14       0.000000000000e+00       1.173670061501e-12       2.903394650638e-13      -5.510595666226e-16 
  212       7.698410470116e-10       9.758585119529e-14       1.789192593773e-13       0.000000000000e+00       1.156863699412e-12       2.867646951048e-13      -5.046426491163e-16 
  213       7.705024425125e-10       9.921265719695e-14       3.815004256266e-13       0.000000000000e+00       1.140383218632e-12       2.832311550360e-13      -4.584769014468e-16 
  214       7.710799437161e-10       1.010142556865e-13       5.862168933836e-13       0.000000000000e+00       1.124221928202e-12       2.797386636347e-13      -4.125843072222e-16 
  215       7.715733406596e-10       1.029956371523e-13       7.929890358854e-13       0.000000000000e+00       1.108372393620e-12       2.762869477406e-13      -3.669869799412e-16 
  216       7.719824432235e-10       1.051618513105e-13       1.001734566878e-12       0.000000000000e+00       1.092826425750e-12       2.728756407340e-13      -3.217071608274e-16 
  217       7.723070813441e-10       1.075180073157e-13       1.212368514804e-12       0.000000000000e+00       1.077575069719e-12       2.695042810157e-13      -2.767672166637e-16 
  218       7.725471052248e-10       1.100692739720e-13       1.424803196985e-12       0.000000000000e+00       1.062608593827e-12       2.661723104852e-13      -2.321896376264e-16 
  219       7.727023855476e-10       1.128208799443e-13       1.638948193807e-12       0.000000000000e+00       1.047916478448e-12       2.628790730203e-13      -1.879970351193e-16 
  220       7.727728136850e-10       1.157781139687e-13       1.854710322911e-12       0.000000000000e+00       1.033487404936e-12       2.596238129563e-13      -1.442121396084e-16 
  221       7.727583019113e-10       1.189463250637e-13       2.071993613370e-12       0.000000000000e+00       1.019309244527e-12       2.564056735643e-13      -1.008577984557e-16 
  222       7.726587836146e-10       1.223309227412e-13       2.290699279882e-12       0.000000000000e+00       1.005369047242e-12       2.532236955311e-13      -5.795697375371e-17 
  223       7.724742135082e-10       1.259373772175e-13       2.510725696950e-12       0.000000000000e+00       9.916530307971e-13       2.500768154377e-13      -1.553274015978e-17 
  224       7.722045885324e-10       1.297708489620e-13       2.731973712715e-12       0.000000000000e+00       9.781492463959e-13       2.469641580389e-13       2.639547144858e-17 
  225       7.718500116145e-10       1.338350504470e-13       2.954363023474e-12       0.000000000000e+00       9.648557895394e-13       2.438859371285e-13       6.782340683068e-17 
  226       7.714106324183e-10       1.381333116145e-13       3.177816802109e-12       0.000000000000e+00       9.517730957152e-13       2.408426096577e-13       1.087512013073e-16 
  227       7.708866272820e-10       1.426689432912e-13       3.402256440063e-12       0.000000000000e+00       9.389013062613e-13       2.378345863249e-13       1.491797032783e-16 
  228       7.702781994790e-10       1.474452365174e-13       3.627601534230e-12       0.000000000000e+00       9.262402636439e-13       2.348622307541e-13       1.891104853268e-16 
  229       7.695855794790e-10       1.524654618750e-13       3.853769873861e-12       0.000000000000e+00       9.137895067345e-13       2.319258586737e-13       2.285458553235e-16 
  230       7.688090252087e-10       1.577328688165e-13       4.080677427459e-12       0.000000000000e+00       9.015482660879e-13       2.290257370948e-13       2.674888675309e-16 
  231       7.679488223127e-10       1.632506849926e-13       4.308238329682e-12       0.000000000000e+00       8.895154592193e-13       2.261620834900e-13       3.059433337078e-16 
  232       7.670052844144e-10       1.690221155814e-13       4.536364868236e-12       0.000000000000e+00       8.776896858821e-13       2.233350649720e-13       3.439138342131e-16 
  233       7.659787533772e-10       1.750503426161e-13       4.764967470777e-12       0.000000000000e+00       8.660692233456e-13       2.205447974720e-13       3.814057291104e-16 
  234       7.648695995649e-10       1.813385243143e-13       4.993954691811e-12       0.000000000000e+00       8.546520216720e-13       2.177913449185e-13       4.184251692724e-16 
  235       7.636782221029e-10       1.878897944055e-13       5.223233199589e-12       0.000000000000e+00       8.434356989946e-13       2.150747184157e-13       4.549791074848e-16 
  236       7.624050491391e-10       1.947072614600e-13       5.452707763012e-12       0.000000000000e+00       8.324175367946e-13       2.123948754220e-13       4.910753095507e-16 
  237       7.610505381046e-10       2.017940082174e-13       5.682281238521e-12       0.000000000000e+00       8.215944751794e-13       2.097517189289e-13       5.267223653950e-16 
  238       7.596151759750e-10       2.091530909147e-13       5.911854557006e-12       0.000000000000e+00       8.109631081596e-13       2.071450966393e-13       5.619297001685e-16 
  239       7.580994795307e-10       2.167875386149e-13       6.141326710694e-12       0.000000000000e+00       8.005196789268e-13       2.045748001462e-13       5.967075853522e-16 
  240       7.565039956183e-10       2.247003525354e-13       6.370594740059e-12       0.000000000000e+00       7.902600751309e-13       2.020405641112e-13       6.310671498617e-16 
  241       7.548293014114e-10       2.328945053766e-13       6.599553720712e-12       0.000000000000e+00       7.801798241581e-13       1.995420654433e-13       6.650203911511e-16 
  242       7.530760046711e-10       2.413729406497e-13       6.828096750303e-12       0.000000000000e+00       7.702740884077e-13       1.970789224770e-13       6.985801863179e-16 
  243       7.512447440077e-10       2.501385720060e-13       7.056114935420e-12       0.000000000000e+00       7.605376605705e-13       1.946506941514e-13       7.317603032066e-16 
  244       7.493361891406e-10       2.591942825645e-13       7.283497378490e-12       0.000000000000e+00       7.509649589057e-13       1.922568791886e-13       7.645754115133e-16 
  245       7.473510411601e-10       2.685429242409e-13       7.510131164671e-12       0.000000000000e+00       7.415500225185e-13       1.898969152720e-13       7.970410938900e-16 
  246       7.452900327876e-10       2.781873170756e-13       7.735901348759e-12       0.000000000000e+00       7.322865066382e-13       1.875701782255e-13       8.291738570486e-16 
  247       7.431539286371e-10       2.881302485626e-13       7.960690942082e-12       0.000000000000e+00       7.231676778948e-13       1.852759811912e-13       8.609911428656e-16 
  248       7.409435254756e-10       2.983744729772e-13       8.184380899400e-12       0.000000000000e+00       7.141864095975e-13       1.830135738090e-13       8.925113394859e-16 
  249       7.386596524842e-10       3.089227107053e-13       8.406850105803e-12       0.000000000000e+00       7.053351770116e-13       1.807821413942e-13       9.237537924273e-16 
