# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1217       1.304141567508e-10       2.789539361423e-12       9.133623422381e-13       1.179194846092e-14       2.534321318587e-15       2.261310926214e-16      -6.462245744517e-17 
 1218       1.298055311365e-10       2.814682084854e-12       9.151459411563e-13       1.178206493975e-14       2.526050392609e-15       2.295609808606e-16      -6.553055614946e-17 
 1219       1.291985879561e-10       2.839869039379e-12       9.147197009755e-13       1.177210799540e-14       2.517812550712e-15       2.329232066967e-16      -6.642670686943e-17 
 1220       1.285934721074e-10       2.865089505062e-12       9.120968351729e-13       1.176208004567e-14       2.509607659955e-15       2.362227692113e-16      -6.731084362109e-17 
 1221       1.279903293582e-10       2.890332691786e-12       9.072906974096e-13       1.175198352481e-14       2.501435585146e-15       2.394647020740e-16      -6.818290032154e-17 
 1222       1.273893063482e-10       2.915587739103e-12       9.003147818541e-13       1.174182088360e-14       2.493296188840e-15       2.426540736150e-16      -6.904281078912e-17 
 1223       1.267905505905e-10       2.940843716095e-12       8.911827235060e-13       1.173159458934e-14       2.485189331330e-15       2.457959868967e-16      -6.989050874339e-17 
 1224       1.261942104734e-10       2.966089621231e-12       8.799082985196e-13       1.172130712588e-14       2.477114870644e-15       2.488955797864e-16      -7.072592780515e-17 
 1225       1.256004352621e-10       2.991314382219e-12       8.665054245271e-13       1.171096099370e-14       2.469072662536e-15       2.519580250276e-16      -7.154900149654e-17 
 1226       1.250093751005e-10       3.016506855869e-12       8.509881609628e-13       1.170055870989e-14       2.461062560485e-15       2.549885303129e-16      -7.235966324106e-17 
 1227       1.244211810128e-10       3.041655827945e-12       8.333707093859e-13       1.169010280822e-14       2.453084415684e-15       2.579923383557e-16      -7.315784636358e-17 
 1228       1.238360049052e-10       3.066750013026e-12       8.136674138050e-13       1.167959583916e-14       2.445138077039e-15       2.609747269624e-16      -7.394348409040e-17 
 1229       1.232539995678e-10       3.091778054356e-12       7.918927610007e-13       1.166904036992e-14       2.437223391160e-15       2.639410091043e-16      -7.471650954929e-17 
 1230       1.226753186761e-10       3.116728523709e-12       7.680613808498e-13       1.165843898446e-14       2.429340202354e-15       2.668965329903e-16      -7.547685576956e-17 
 1231       1.221001167927e-10       3.141589921240e-12       7.421880466488e-13       1.164779428356e-14       2.421488352624e-15       2.698466821381e-16      -7.622445568204e-17 
 1232       1.215285493692e-10       3.166350675343e-12       7.142876754374e-13       1.163710888482e-14       2.413667681661e-15       2.727968754473e-16      -7.695924211916e-17 
 1233       1.209607727478e-10       3.190999142511e-12       6.843753283217e-13       1.162638542274e-14       2.405878026836e-15       2.757525672707e-16      -7.768114781498e-17 
 1234       1.203969441630e-10       3.215523607186e-12       6.524662107986e-13       1.161562654869e-14       2.398119223197e-15       2.787192474869e-16      -7.839010540522e-17 
 1235       1.198372217433e-10       3.239912281622e-12       6.185756730786e-13       1.160483493098e-14       2.390391103462e-15       2.817024415721e-16      -7.908604742734e-17 
 1236       1.192817645131e-10       3.264153305740e-12       5.827192104097e-13       1.159401325491e-14       2.382693498013e-15       2.847077106726e-16      -7.976890632052e-17 
 1237       1.187307323940e-10       3.288234746983e-12       5.449124634009e-13       1.158316422277e-14       2.375026234893e-15       2.877406516764e-16      -8.043861442575e-17 
 1238       1.181842862071e-10       3.312144600175e-12       5.051712183460e-13       1.157229055389e-14       2.367389139796e-15       2.908068972857e-16      -8.109510398584e-17 
 1239       1.176425876740e-10       3.335870787374e-12       4.635114075469e-13       1.156139498467e-14       2.359782036062e-15       2.939121160888e-16      -8.173830714547e-17 
 1240       1.171057994193e-10       3.359401157736e-12       4.199491096370e-13       1.155048026861e-14       2.352204744676e-15       2.970620126323e-16      -8.236815595123e-17 
 1241       1.165740849716e-10       3.382723487364e-12       3.745005499054e-13       1.153954917636e-14       2.344657084257e-15       3.002623274934e-16      -8.298458235167e-17 
 1242       1.160476087656e-10       3.405825479167e-12       3.271821006198e-13       1.152860449573e-14       2.337138871053e-15       3.035188373515e-16      -8.358751819733e-17 
 1243       1.155265361437e-10       3.428694762722e-12       2.780102813506e-13       1.151764903174e-14       2.329649918937e-15       3.068373550607e-16      -8.417689524076e-17 
 1244       1.150110333580e-10       3.451318894122e-12       2.270017592941e-13       1.150668560666e-14       2.322190039400e-15       3.102237297219e-16      -8.475264513661e-17 
 1245       1.145012675713e-10       3.473685355839e-12       1.741733495962e-13       1.149571706000e-14       2.314759041547e-15       3.136838467548e-16      -8.531469944160e-17 
 1246       1.139973899597e-10       3.495782675643e-12       1.195450808735e-13       1.148474607948e-14       2.307356750036e-15       3.172219504198e-16      -8.586301564235e-17 
 1247       1.134994847962e-10       3.517603798016e-12       6.314943048918e-14       1.147377469144e-14       2.299983059151e-15       3.208355896973e-16      -8.639765557262e-17 
 1248       1.130076197730e-10       3.539142752007e-12       5.022198272347e-15       1.146280476447e-14       2.292637879355e-15       3.245206132554e-16      -8.691870791616e-17 
 1249       1.125218628473e-10       3.560393535703e-12      -5.480054829136e-14       1.145183817804e-14       2.285321119391e-15       3.282728415630e-16      -8.742626226445e-17 
 1250       1.120422822419e-10       3.581350116165e-12      -1.162824734992e-13       1.144087682252e-14       2.278032686284e-15       3.320880668329e-16      -8.792040911879e-17 
 1251       1.115689464453e-10       3.602006429379e-12      -1.793869728710e-13       1.142992259919e-14       2.270772485329e-15       3.359620529639e-16      -8.840123989233e-17 
 1252       1.111019242127e-10       3.622356380194e-12      -2.440771725890e-13       1.141897742027e-14       2.263540420096e-15       3.398905354839e-16      -8.886884691214e-17 
 1253       1.106412845658e-10       3.642393842266e-12      -3.103159289374e-13       1.140804320891e-14       2.256336392415e-15       3.438692214919e-16      -8.932332342122e-17 
 1254       1.101870967937e-10       3.662112658004e-12      -3.780658277422e-13       1.139712189927e-14       2.249160302381e-15       3.478937896008e-16      -8.976476358059e-17 
 1255       1.097394304527e-10       3.681506638510e-12      -4.472891838108e-13       1.138621543649e-14       2.242012048344e-15       3.519598898801e-16      -9.019326247135e-17 
 1256       1.092983553675e-10       3.700569563524e-12      -5.179480403716e-13       1.137532577672e-14       2.234891526906e-15       3.560631437981e-16      -9.060891609666e-17 
 1257       1.088639416309e-10       3.719295181365e-12      -5.900041685140e-13       1.136445488716e-14       2.227798632917e-15       3.601991441647e-16      -9.101182138388e-17 
 1258       1.084362596045e-10       3.737677208877e-12      -6.634190666278e-13       1.135360474607e-14       2.220733259471e-15       3.643634550738e-16      -9.140207618656e-17 
 1259       1.080153799193e-10       3.755709331370e-12      -7.381539598431e-13       1.134277734278e-14       2.213695297901e-15       3.685516118462e-16      -9.177977928649e-17 
 1260       1.076013734757e-10       3.773385202565e-12      -8.141697994698e-13       1.133197467771e-14       2.206684637773e-15       3.727591209715e-16      -9.214503039581e-17 
 1261       1.071943114442e-10       3.790698444536e-12      -8.914272624374e-13       1.132119876242e-14       2.199701166887e-15       3.769814600512e-16      -9.249793015897e-17 
 1262       1.067942652657e-10       3.807642647653e-12      -9.698867507348e-13       1.131045161960e-14       2.192744771264e-15       3.812140777411e-16      -9.283858015487e-17 
 1263       1.064013066519e-10       3.824211370524e-12      -1.049508390850e-12       1.129973528310e-14       2.185815335151e-15       3.854523936938e-16      -9.316708289883e-17 
 1264       1.060155075857e-10       3.840398139943e-12      -1.130252033209e-12       1.128905179795e-14       2.178912741010e-15       3.896917985011e-16      -9.348354184470e-17 
 1265       1.056369403217e-10       3.856196450827e-12      -1.212077251618e-12       1.127840322038e-14       2.172036869516e-15       3.939276536370e-16      -9.378806138689e-17 
 1266       1.052656773866e-10       3.871599766163e-12      -1.294943342699e-12       1.126779161786e-14       2.165187599552e-15       3.981552913996e-16      -9.408074686242e-17 
 1267       1.049017915795e-10       3.886601516951e-12      -1.378809325332e-12       1.125721906908e-14       2.158364808207e-15       4.023700148544e-16      -9.436170455294e-17 
 1268       1.045453559722e-10       3.901195102144e-12      -1.463633940098e-12       1.124668766400e-14       2.151568370766e-15       4.065670977762e-16      -9.463104168684e-17 
 1269       1.041964439100e-10       3.915373888598e-12      -1.549375648710e-12       1.123619950387e-14       2.144798160713e-15       4.107417845920e-16      -9.488886644125e-17 
 1270       1.038551290118e-10       3.929131211005e-12      -1.635992633461e-12       1.122575670124e-14       2.138054049720e-15       4.148892903233e-16      -9.513528794413e-17 
 1271       1.035214851704e-10       3.942460371846e-12      -1.723442796661e-12       1.121536137999e-14       2.131335907647e-15       4.190048005290e-16      -9.537041627627e-17 
 1272       1.031955865533e-10       3.955354641329e-12      -1.811683760074e-12       1.120501567533e-14       2.124643602537e-15       4.230834712477e-16      -9.559436247340e-17 
 1273       1.028775076028e-10       3.967807257332e-12      -1.900672864361e-12       1.119472173386e-14       2.117977000608e-15       4.271204289401e-16      -9.580723852817e-17 
 1274       1.025673230366e-10       3.979811425350e-12      -1.990367168521e-12       1.118448171354e-14       2.111335966254e-15       4.311107704321e-16      -9.600915739228e-17 
 1275       1.022651078479e-10       3.991360318433e-12      -2.080723449324e-12       1.117429778376e-14       2.104720362036e-15       4.350495628566e-16      -9.620023297847e-17 
 1276       1.019709373062e-10       4.002447077133e-12      -2.171698200758e-12       1.116417212533e-14       2.098130048680e-15       4.389318435967e-16      -9.638058016258e-17 
 1277       1.016848869574e-10       4.013064809445e-12      -2.263247633465e-12       1.115410693050e-14       2.091564885074e-15       4.427526202279e-16      -9.655031478563e-17 
 1278       1.014070326244e-10       4.023206590752e-12      -2.355327674183e-12       1.114410440300e-14       2.085024728258e-15       4.465068704608e-16      -9.670955365583e-17 
 1279       1.011374504074e-10       4.032865463768e-12      -2.447893965180e-12       1.113416675805e-14       2.078509433428e-15       4.501895420835e-16      -9.685841455067e-17 
 1280       1.008762166843e-10       4.042034438478e-12      -2.540901863703e-12       1.112429622236e-14       2.072018853923e-15       4.537955529041e-16      -9.699701621892e-17 
 1281       1.006234081112e-10       4.050706492086e-12      -2.634306441408e-12       1.111449503419e-14       2.065552841228e-15       4.573197906938e-16      -9.712547838275e-17 
 1282       1.003791016227e-10       4.058874568953e-12      -2.728062483808e-12       1.110476544335e-14       2.059111244962e-15       4.607571131286e-16      -9.724392173972e-17 
 1283       1.001433744324e-10       4.066531580547e-12      -2.822124489707e-12       1.109510971121e-14       2.052693912884e-15       4.641023477324e-16      -9.735246796483e-17 
 1284       9.991630403320e-11       4.073670405378e-12      -2.916446670641e-12       1.108553011075e-14       2.046300690876e-15       4.673502918195e-16      -9.745123971262e-17 
 1285       9.969794485890e-11       4.080285353121e-12      -3.010984884112e-12       1.107602862346e-14       2.039931437165e-15       4.704971287813e-16      -9.754034232441e-17 
