# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  840       3.320454513744e-10       1.698547882319e-12      -2.252824765547e-12       1.220820570477e-14       1.062771185089e-14       4.369673795822e-15      -5.189828738025e-17 
  841       3.313105725152e-10       1.704850475724e-12      -2.010278465466e-12       1.221742893287e-14       1.058034378917e-14       4.346529966025e-15      -4.773928266571e-17 
  842       3.305515531144e-10       1.711937572508e-12      -1.768882612960e-12       1.222644878962e-14       1.053323701418e-14       4.323296591866e-15      -4.360032229967e-17 
  843       3.297685736999e-10       1.719808199125e-12      -1.528734015518e-12       1.223526334801e-14       1.048638955170e-14       4.299974215859e-15      -3.948068064767e-17 
  844       3.289618175391e-10       1.728461333607e-12      -1.289930301432e-12       1.224387067160e-14       1.043979938537e-14       4.276563385443e-15      -3.537962349118e-17 
  845       3.281314706487e-10       1.737895905385e-12      -1.052569922107e-12       1.225226881454e-14       1.039346445652e-14       4.253064652987e-15      -3.129640800015e-17 
  846       3.272777218031e-10       1.748110795106e-12      -8.167521543823e-13       1.226045582152e-14       1.034738266402e-14       4.229478575809e-15      -2.723028270552e-17 
  847       3.264007625438e-10       1.759104834450e-12      -5.825771028421e-13       1.226842972775e-14       1.030155186416e-14       4.205805716183e-15      -2.318048747186e-17 
  848       3.255007871882e-10       1.770876805949e-12      -3.501457021324e-13       1.227618855896e-14       1.025596987042e-14       4.182046641353e-15      -1.914625346986e-17 
  849       3.245779928386e-10       1.783425442806e-12      -1.195597192751e-13       1.228373033135e-14       1.021063445341e-14       4.158201923541e-15      -1.512680314889e-17 
  850       3.236325793913e-10       1.796749428711e-12       1.090782440164e-13       1.229105305160e-14       1.016554334063e-14       4.134272139965e-15      -1.112135020961e-17 
  851       3.226647495455e-10       1.810847397661e-12       3.356647490227e-13       1.229815471681e-14       1.012069421639e-14       4.110257872846e-15      -7.129099576473e-18 
  852       3.216747088125e-10       1.825717933776e-12       5.600955177033e-13       1.230503331455e-14       1.007608472160e-14       4.086159709418e-15      -3.149247370299e-18 
  853       3.206626655245e-10       1.841359571121e-12       7.822654303817e-13       1.231168682273e-14       1.003171245364e-14       4.061978241947e-15       8.190191191608e-19 
  854       3.196288308437e-10       1.857770793518e-12       1.002068523431e-12       1.231811320971e-14       9.987574966211e-15       4.037714067734e-15       4.776521460676e-18 
  855       3.185734187714e-10       1.874950034370e-12       1.219397986956e-12       1.232431043415e-14       9.943669769176e-15       4.013367789135e-15       8.724090108977e-18 
  856       3.174966682570e-10       1.892894243882e-12       1.434156968397e-12       1.233027693734e-14       9.899994634132e-15       3.988940242750e-15       1.266228176590e-17 
  857       3.163989099216e-10       1.911594564324e-12       1.646291189925e-12       1.233601312910e-14       9.856548517181e-15       3.964433191277e-15       1.659052612542e-17 
  858       3.152805004901e-10       1.931040580664e-12       1.855756882653e-12       1.234151992715e-14       9.813330651592e-15       3.939848643483e-15       2.050796463316e-17 
  859       3.141418008067e-10       1.951221746057e-12       2.062510030581e-12       1.234679826719e-14       9.770340243398e-15       3.915188626136e-15       2.441373181524e-17 
  860       3.129831758478e-10       1.972127381434e-12       2.266506370052e-12       1.235184910299e-14       9.727576471283e-15       3.890455184054e-15       2.830695525960e-17 
  861       3.118049947342e-10       1.993746675085e-12       2.467701389200e-12       1.235667340641e-14       9.685038486488e-15       3.865650380156e-15       3.218675559709e-17 
  862       3.106076307441e-10       2.016068682239e-12       2.666050327406e-12       1.236127216752e-14       9.642725412701e-15       3.840776295510e-15       3.605224648276e-17 
  863       3.093914613256e-10       2.039082324652e-12       2.861508174750e-12       1.236564639459e-14       9.600636345953e-15       3.815835029382e-15       3.990253457703e-17 
  864       3.081568681090e-10       2.062776390188e-12       3.054029671462e-12       1.236979711421e-14       9.558770354520e-15       3.790828699286e-15       4.373671952689e-17 
  865       3.069042369201e-10       2.087139532404e-12       3.243569307378e-12       1.237372537130e-14       9.517126478812e-15       3.765759441032e-15       4.755389394711e-17 
  866       3.056339577921e-10       2.112160270132e-12       3.430081321388e-12       1.237743222920e-14       9.475703731275e-15       3.740629408777e-15       5.135314340148e-17 
  867       3.043464249787e-10       2.137826987068e-12       3.613519700895e-12       1.238091876975e-14       9.434501096283e-15       3.715440775073e-15       5.513354638394e-17 
  868       3.030420369667e-10       2.164127931348e-12       3.793838181261e-12       1.238418609328e-14       9.393517530039e-15       3.690195730915e-15       5.889417429987e-17 
  869       3.017211964883e-10       2.191051215137e-12       3.970990245264e-12       1.238723531874e-14       9.352751960467e-15       3.664896485792e-15       6.263409144722e-17 
  870       3.003843105341e-10       2.218584814211e-12       4.144929122548e-12       1.239006758373e-14       9.312203287110e-15       3.639545267737e-15       6.635235499777e-17 
  871       2.990317903653e-10       2.246716567541e-12       4.315607789080e-12       1.239268404455e-14       9.271870381025e-15       3.614144323374e-15       7.004801497831e-17 
  872       2.976640515269e-10       2.275434176879e-12       4.482978966596e-12       1.239508587629e-14       9.231752084683e-15       3.588695917967e-15       7.372011425184e-17 
  873       2.962815138598e-10       2.304725206336e-12       4.646995122059e-12       1.239727427287e-14       9.191847211860e-15       3.563202335470e-15       7.736768849880e-17 
  874       2.948846015136e-10       2.334577081970e-12       4.807608467112e-12       1.239925044708e-14       9.152154547539e-15       3.537665878580e-15       8.098976619826e-17 
  875       2.934737429594e-10       2.364977091372e-12       4.964770957526e-12       1.240101563068e-14       9.112672847801e-15       3.512088868777e-15       8.458536860910e-17 
  876       2.920493710022e-10       2.395912383242e-12       5.118434292656e-12       1.240257107445e-14       9.073400839724e-15       3.486473646384e-15       8.815350975126e-17 
  877       2.906119227935e-10       2.427369966982e-12       5.268549914894e-12       1.240391804823e-14       9.034337221279e-15       3.460822570608e-15       9.169319638692e-17 
  878       2.891618398441e-10       2.459336712271e-12       5.415069009120e-12       1.240505784098e-14       8.995480661226e-15       3.435138019592e-15       9.520342800171e-17 
  879       2.876995680367e-10       2.491799348655e-12       5.557942502156e-12       1.240599176087e-14       8.956829799011e-15       3.409422390466e-15       9.868319678592e-17 
  880       2.862255576383e-10       2.524744465129e-12       5.697121062217e-12       1.240672113531e-14       8.918383244660e-15       3.383678099393e-15       1.021314876157e-16 
  881       2.847402633133e-10       2.558158509720e-12       5.832555098365e-12       1.240724731104e-14       8.880139578679e-15       3.357907581620e-15       1.055472780342e-16 
  882       2.832441441354e-10       2.592027789070e-12       5.964194759963e-12       1.240757165414e-14       8.842097351948e-15       3.332113291527e-15       1.089295382330e-16 
  883       2.817376636009e-10       2.626338468021e-12       6.091989936124e-12       1.240769555015e-14       8.804255085616e-15       3.306297702676e-15       1.122772310330e-16 
  884       2.802212896410e-10       2.661076569200e-12       6.215890255167e-12       1.240762040407e-14       8.766611270999e-15       3.280463307861e-15       1.155893118658e-16 
  885       2.786954946345e-10       2.696227972599e-12       6.335845084069e-12       1.240734764048e-14       8.729164369478e-15       3.254612619156e-15       1.188647287550e-16 
  886       2.771607554205e-10       2.731778415162e-12       6.451803527915e-12       1.240687870356e-14       8.691912812391e-15       3.228748167963e-15       1.221024222971e-16 
  887       2.756175533106e-10       2.767713490369e-12       6.563714429354e-12       1.240621505715e-14       8.654855000932e-15       3.202872505064e-15       1.253013256430e-16 
  888       2.740663741022e-10       2.804018647815e-12       6.671526368051e-12       1.240535818482e-14       8.617989306050e-15       3.176988200670e-15       1.284603644793e-16 
  889       2.725077080907e-10       2.840679192801e-12       6.775187660139e-12       1.240430958995e-14       8.581314068337e-15       3.151097844467e-15       1.315784570089e-16 
  890       2.709420500820e-10       2.877680285912e-12       6.874646357671e-12       1.240307079576e-14       8.544827597933e-15       3.125204045669e-15       1.346545139328e-16 
  891       2.693698994056e-10       2.915006942601e-12       6.969850248073e-12       1.240164334536e-14       8.508528174419e-15       3.099309433065e-15       1.376874384313e-16 
  892       2.677917599269e-10       2.952644032777e-12       7.060746853599e-12       1.240002880185e-14       8.472414046710e-15       3.073416655068e-15       1.406761261448e-16 
  893       2.662081400596e-10       2.990576280384e-12       7.147283430781e-12       1.239822874835e-14       8.436483432957e-15       3.047528379766e-15       1.436194651552e-16 
  894       2.646195527789e-10       3.028788262989e-12       7.229406969881e-12       1.239624478809e-14       8.400734520440e-15       3.021647294969e-15       1.465163359673e-16 
  895       2.630264902286e-10       3.067264664593e-12       7.307075214381e-12       1.239407874861e-14       8.365165682348e-15       2.995776339618e-15       1.493658786159e-16 
  896       2.614293470639e-10       3.105991039445e-12       7.380289917533e-12       1.239173329815e-14       8.329776132206e-15       2.969919402039e-15       1.521682988020e-16 
  897       2.598284958835e-10       3.144953059861e-12       7.449064127221e-12       1.238921133947e-14       8.294565279920e-15       2.944080633178e-15       1.549240748692e-16 
  898       2.582243125296e-10       3.184136263750e-12       7.513411216202e-12       1.238651580664e-14       8.259532515785e-15       2.918264216356e-15       1.576336918914e-16 
  899       2.566171760974e-10       3.223526054231e-12       7.573344883198e-12       1.238364966516e-14       8.224677210420e-15       2.892474367353e-15       1.602976416933e-16 
  900       2.550074689434e-10       3.263107699257e-12       7.628879154009e-12       1.238061591202e-14       8.189998714691e-15       2.866715334495e-15       1.629164228718e-16 
  901       2.533955766946e-10       3.302866331235e-12       7.680028382607e-12       1.237741757580e-14       8.155496359641e-15       2.840991398735e-15       1.654905408172e-16 
  902       2.517818882569e-10       3.342786946648e-12       7.726807252240e-12       1.237405771679e-14       8.121169456424e-15       2.815306873737e-15       1.680205077343e-16 
  903       2.501667958243e-10       3.382854405678e-12       7.769230776535e-12       1.237053942702e-14       8.087017296226e-15       2.789666105959e-15       1.705068426638e-16 
  904       2.485506948877e-10       3.423053431827e-12       7.807314300598e-12       1.236686583041e-14       8.053039150198e-15       2.764073474741e-15       1.729500715030e-16 
  905       2.469339842434e-10       3.463368611535e-12       7.841073502116e-12       1.236304008282e-14       8.019234269384e-15       2.738533392384e-15       1.753507270277e-16 
  906       2.453170660022e-10       3.503784393810e-12       7.870524392461e-12       1.235906537217e-14       7.985601884652e-15       2.713050304236e-15       1.777093489125e-16 
  907       2.437003455984e-10       3.544285089840e-12       7.895683317788e-12       1.235494491850e-14       7.952141206616e-15       2.687628688776e-15       1.800264837529e-16 
