# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1567       6.513967009145e-11       2.590207658575e-12       3.399405216190e-13       9.185312788522e-15       9.059921432868e-16       2.098953120788e-16       3.988100125418e-17 
 1568       6.481208890978e-11       2.600263044752e-12       3.057999309051e-13       9.174280035085e-15       9.035929322249e-16       2.072318961392e-16       4.004751155352e-17 
 1569       6.448819982055e-11       2.610111173688e-12       2.708294027421e-13       9.163269511530e-15       9.012012759739e-16       2.045943104942e-16       4.020851873116e-17 
 1570       6.416803396658e-11       2.619748780798e-12       2.350496011210e-13       9.152282278054e-15       8.988171506960e-16       2.019827129393e-16       4.036404455590e-17 
 1571       6.385162258596e-11       2.629172588088e-12       1.984813066008e-13       9.141319399475e-15       8.964405322439e-16       1.993972616261e-16       4.051411099127e-17 
 1572       6.353899701223e-11       2.638379304135e-12       1.611454164997e-13       9.130381945240e-15       8.940713961603e-16       1.968381150629e-16       4.065874019584e-17 
 1573       6.323018867445e-11       2.647365624073e-12       1.230629450861e-13       9.119470989430e-15       8.917097176772e-16       1.943054321148e-16       4.079795452357e-17 
 1574       6.292522909730e-11       2.656128229568e-12       8.425502377048e-14       9.108587610765e-15       8.893554717152e-16       1.917993720039e-16       4.093177652420e-17 
 1575       6.262414990126e-11       2.664663788800e-12       4.474290129599e-14       9.097732892618e-15       8.870086328831e-16       1.893200943098e-16       4.106022894359e-17 
 1576       6.232698280264e-11       2.672968956444e-12       4.547943930115e-15       9.086907923012e-15       8.846691754771e-16       1.868677589698e-16       4.118333472405e-17 
 1577       6.203375961379e-11       2.681040373652e-12      -3.630836434424e-14       9.076113794636e-15       8.823370734802e-16       1.844425262795e-16       4.130111700474e-17 
 1578       6.174451224312e-11       2.688874668030e-12      -7.780442163744e-14       9.065351604845e-15       8.800123005615e-16       1.820445568926e-16       4.141359912198e-17 
 1579       6.145927269530e-11       2.696468453619e-12      -1.199185079619e-13       9.054622455671e-15       8.776948300760e-16       1.796740118216e-16       4.152080460964e-17 
 1580       6.117807307130e-11       2.703818330879e-12      -1.626287850408e-13       9.043927453826e-15       8.753846350636e-16       1.773310524380e-16       4.162275719949e-17 
 1581       6.090094556857e-11       2.710920886664e-12      -2.059132961170e-13       9.033267710713e-15       8.730816882483e-16       1.750158404725e-16       4.171948082152e-17 
 1582       6.062792248111e-11       2.717772694209e-12      -2.497499657613e-13       9.022644342431e-15       8.707859620382e-16       1.727285380154e-16       4.181099960435e-17 
 1583       6.035903619961e-11       2.724370313102e-12      -2.941165996820e-13       9.012058469780e-15       8.684974285245e-16       1.704693075172e-16       4.189733787554e-17 
 1584       6.009431921157e-11       2.730710289274e-12      -3.389908845328e-13       9.001511218269e-15       8.662160594807e-16       1.682383117883e-16       4.197852016196e-17 
 1585       5.983380410138e-11       2.736789154971e-12      -3.843503877220e-13       8.991003718126e-15       8.639418263624e-16       1.660357139999e-16       4.205457119016e-17 
 1586       5.957752355047e-11       2.742603428739e-12      -4.301725572213e-13       8.980537104299e-15       8.616747003065e-16       1.638616776837e-16       4.212551588670e-17 
 1587       5.932551033741e-11       2.748149615404e-12      -4.764347213744e-13       8.970112516468e-15       8.594146521304e-16       1.617163667330e-16       4.219137937852e-17 
 1588       5.907779733803e-11       2.753424206051e-12      -5.231140887057e-13       8.959731099046e-15       8.571616523319e-16       1.595999454022e-16       4.225218699330e-17 
 1589       5.883441752555e-11       2.758423678007e-12      -5.701877477292e-13       8.949394001193e-15       8.549156710880e-16       1.575125783077e-16       4.230796425979e-17 
 1590       5.859540397064e-11       2.763144494816e-12      -6.176326667570e-13       8.939102376818e-15       8.526766782545e-16       1.554544304280e-16       4.235873690820e-17 
 1591       5.836078984163e-11       2.767583106228e-12      -6.654256937084e-13       8.928857384586e-15       8.504446433655e-16       1.534256671038e-16       4.240453087053e-17 
 1592       5.813060840452e-11       2.771735948170e-12      -7.135435559185e-13       8.918660187927e-15       8.482195356328e-16       1.514264540386e-16       4.244537228092e-17 
 1593       5.790489302317e-11       2.775599442733e-12      -7.619628599467e-13       8.908511955038e-15       8.460013239450e-16       1.494569572992e-16       4.248128747603e-17 
 1594       5.768367715939e-11       2.779169998150e-12      -8.106600913858e-13       8.898413858899e-15       8.437899768673e-16       1.475173433152e-16       4.251230299538e-17 
 1595       5.746699437305e-11       2.782444008778e-12      -8.596116146706e-13       8.888367077269e-15       8.415854626404e-16       1.456077788803e-16       4.253844558171e-17 
 1596       5.725487832221e-11       2.785417855075e-12      -9.087936728867e-13       8.878372792701e-15       8.393877491803e-16       1.437284311519e-16       4.255974218133e-17 
 1597       5.704735248883e-11       2.788088693703e-12      -9.581833237805e-13       8.868432023254e-15       8.371968066029e-16       1.418793438384e-16       4.257621971099e-17 
 1598       5.684439925276e-11       2.790456835778e-12      -1.007761257552e-12       8.858545112948e-15       8.350126148240e-16       1.400600645194e-16       4.258790435553e-17 
 1599       5.664599053471e-11       2.792523390365e-12      -1.057509004494e-12       8.848712236652e-15       8.328351560282e-16       1.382700139118e-16       4.259482226447e-17 
 1600       5.645209804453e-11       2.794289476356e-12      -1.107408000985e-12       8.838933568960e-15       8.306644121483e-16       1.365086093685e-16       4.259699978532e-17 
 1601       5.626269328086e-11       2.795756222482e-12      -1.157439589342e-12       8.829209284179e-15       8.285003648658e-16       1.347752648724e-16       4.259446346388e-17 
 1602       5.607774753076e-11       2.796924767336e-12      -1.207585017674e-12       8.819539556334e-15       8.263429956096e-16       1.330693910311e-16       4.258724004462e-17 
 1603       5.589723186935e-11       2.797796259390e-12      -1.257825439735e-12       8.809924559164e-15       8.241922855560e-16       1.313903950712e-16       4.257535647097e-17 
 1604       5.572111715943e-11       2.798371857009e-12      -1.308141914776e-12       8.800364466125e-15       8.220482156280e-16       1.297376808331e-16       4.255883988572e-17 
 1605       5.554937405111e-11       2.798652728472e-12      -1.358515407398e-12       8.790859450382e-15       8.199107664951e-16       1.281106487651e-16       4.253771763132e-17 
 1606       5.538197298146e-11       2.798640051988e-12      -1.408926787405e-12       8.781409684813e-15       8.177799185722e-16       1.265086959184e-16       4.251201725027e-17 
 1607       5.521888417412e-11       2.798335015714e-12      -1.459356829655e-12       8.772015342008e-15       8.156556520197e-16       1.249312159409e-16       4.248176648540e-17 
 1608       5.506007763895e-11       2.797738817773e-12      -1.509786213918e-12       8.762676594264e-15       8.135379467427e-16       1.233775990723e-16       4.244699328030e-17 
 1609       5.490552317167e-11       2.796852666271e-12      -1.560195524721e-12       8.753393613587e-15       8.114267823906e-16       1.218472321384e-16       4.240772577956e-17 
 1610       5.475519035344e-11       2.795677779315e-12      -1.610565251208e-12       8.744166571691e-15       8.093221383566e-16       1.203394985453e-16       4.236399232923e-17 
 1611       5.460904855056e-11       2.794215385028e-12      -1.660875786987e-12       8.734995639994e-15       8.072239937770e-16       1.188537782744e-16       4.231582147705e-17 
 1612       5.446706691407e-11       2.792466721573e-12      -1.711107429987e-12       8.725880989620e-15       8.051323275312e-16       1.173894478765e-16       4.226324197288e-17 
 1613       5.432921437937e-11       2.790433037162e-12      -1.761240382310e-12       8.716822791394e-15       8.030471182406e-16       1.159458804663e-16       4.220628276900e-17 
 1614       5.419545966588e-11       2.788115590081e-12      -1.811254750081e-12       8.707821215848e-15       8.009683442685e-16       1.145224457172e-16       4.214497302048e-17 
 1615       5.406577127665e-11       2.785515648704e-12      -1.861130543305e-12       8.698876433209e-15       7.988959837194e-16       1.131185098554e-16       4.207934208550e-17 
 1616       5.394011749801e-11       2.782634491511e-12      -1.910847675714e-12       8.689988613409e-15       7.968300144389e-16       1.117334356547e-16       4.200941952569e-17 
 1617       5.381846639918e-11       2.779473407105e-12      -1.960385964628e-12       8.681157926076e-15       7.947704140126e-16       1.103665824309e-16       4.193523510651e-17 
 1618       5.370078583193e-11       2.776033694231e-12      -2.009725130798e-12       8.672384540537e-15       7.927171597658e-16       1.090173060360e-16       4.185681879757e-17 
 1619       5.358704343018e-11       2.772316661792e-12      -2.058844798269e-12       8.663668625814e-15       7.906702287635e-16       1.076849588532e-16       4.177420077297e-17 
 1620       5.347720660967e-11       2.768323628869e-12      -2.107724494222e-12       8.655010350625e-15       7.886295978092e-16       1.063688897910e-16       4.168741141164e-17 
 1621       5.337124256756e-11       2.764055924736e-12      -2.156343648838e-12       8.646409883382e-15       7.865952434449e-16       1.050684442779e-16       4.159648129772e-17 
 1622       5.326911828208e-11       2.759514888879e-12      -2.204681595140e-12       8.637867392190e-15       7.845671419501e-16       1.037829642567e-16       4.150144122086e-17 
 1623       5.317080051213e-11       2.754701871012e-12      -2.252717568855e-12       8.629383044846e-15       7.825452693421e-16       1.025117881790e-16       4.140232217659e-17 
 1624       5.307625579699e-11       2.749618231098e-12      -2.300430708261e-12       8.620957008836e-15       7.805296013745e-16       1.012542510000e-16       4.129915536665e-17 
 1625       5.298545045585e-11       2.744265339362e-12      -2.347800054040e-12       8.612589451338e-15       7.785201135377e-16       1.000096841727e-16       4.119197219935e-17 
 1626       5.289835058752e-11       2.738644576312e-12      -2.394804549135e-12       8.604280539215e-15       7.765167810575e-16       9.877741564239e-17       4.108080428989e-17 
 1627       5.281492207003e-11       2.732757332755e-12      -2.441423038598e-12       8.596030439020e-15       7.745195788954e-16       9.755676984116e-17       4.096568346074e-17 
 1628       5.273513056027e-11       2.726605009816e-12      -2.487634269446e-12       8.587839316991e-15       7.725284817474e-16       9.634706768254e-17       4.084664174194e-17 
 1629       5.265894149361e-11       2.720189018954e-12      -2.533416890510e-12       8.579707339048e-15       7.705434640442e-16       9.514762655581e-17       4.072371137148e-17 
 1630       5.258632008354e-11       2.713510781980e-12      -2.578749452295e-12       8.571634670799e-15       7.685644999499e-16       9.395776032057e-17       4.059692479564e-17 
 1631       5.251723132133e-11       2.706571731074e-12      -2.623610406822e-12       8.563621477531e-15       7.665915633624e-16       9.277677930121e-17       4.046631466930e-17 
 1632       5.245163997561e-11       2.699373308805e-12      -2.667978107493e-12       8.555667924213e-15       7.646246279120e-16       9.160399028141e-17       4.033191385633e-17 
 1633       5.238951059202e-11       2.691916968146e-12      -2.711830808933e-12       8.547774175496e-15       7.626636669617e-16       9.043869649859e-17       4.019375542991e-17 
 1634       5.233080749289e-11       2.684204172492e-12      -2.755146666849e-12       8.539940395706e-15       7.607086536063e-16       8.928019763847e-17       4.005187267286e-17 
 1635       5.227549477679e-11       2.676236395680e-12      -2.797903737881e-12       8.532166748850e-15       7.587595606717e-16       8.812778982946e-17       3.990629907803e-17 
