# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  700       2.519009387564e-10       5.027077564348e-12      -1.317024483633e-11       1.025435278053e-14       2.091072243334e-14       5.679496072032e-15      -6.396503928830e-16 
  701       2.525553027490e-10       5.016490052417e-12      -1.335941125515e-11       1.026369775646e-14       2.080117815889e-14       5.689271010417e-15      -6.377689006968e-16 
  702       2.532302228634e-10       5.005112663246e-12      -1.354569303993e-11       1.027318443304e-14       2.069233049865e-14       5.698712009979e-15      -6.357998997211e-16 
  703       2.539253041919e-10       4.992954280368e-12      -1.372903939297e-11       1.028281253320e-14       2.058417694673e-14       5.707820411953e-15      -6.337449395068e-16 
  704       2.546401458900e-10       4.980023940604e-12      -1.390939919489e-11       1.029258176388e-14       2.047671487716e-14       5.716597597095e-15      -6.316055927825e-16 
  705       2.553743411540e-10       4.966330834657e-12      -1.408672100384e-11       1.030249181596e-14       2.036994154328e-14       5.725044985850e-15      -6.293834555434e-16 
  706       2.561274771975e-10       4.951884307718e-12      -1.426095305465e-11       1.031254236421e-14       2.026385407726e-14       5.733164038521e-15      -6.270801471390e-16 
  707       2.568991352291e-10       4.936693860068e-12      -1.443204325803e-11       1.032273306719e-14       2.015844948945e-14       5.740956255434e-15      -6.246973103617e-16 
  708       2.576888904296e-10       4.920769147679e-12      -1.459993919978e-11       1.033306356717e-14       2.005372466788e-14       5.748423177111e-15      -6.222366115352e-16 
  709       2.584963119288e-10       4.904119982817e-12      -1.476458813994e-11       1.034353349008e-14       1.994967637766e-14       5.755566384431e-15      -6.196997406024e-16 
  710       2.593209627833e-10       4.886756334642e-12      -1.492593701201e-11       1.035414244541e-14       1.984630126044e-14       5.762387498808e-15      -6.170884112136e-16 
  711       2.601623999531e-10       4.868688329813e-12      -1.508393242210e-11       1.036489002616e-14       1.974359583382e-14       5.768888182347e-15      -6.144043608153e-16 
  712       2.610201742793e-10       4.849926253085e-12      -1.523852064814e-11       1.037577580874e-14       1.964155649084e-14       5.775070138023e-15      -6.116493507380e-16 
  713       2.618938304607e-10       4.830480547920e-12      -1.538964763906e-11       1.038679935290e-14       1.954017949934e-14       5.780935109840e-15      -6.088251662847e-16 
  714       2.627829070318e-10       4.810361817078e-12      -1.553725901400e-11       1.039796020168e-14       1.943946100148e-14       5.786484883006e-15      -6.059336168188e-16 
  715       2.636869363392e-10       4.789580823227e-12      -1.568130006143e-11       1.040925788128e-14       1.933939701310e-14       5.791721284099e-15      -6.029765358530e-16 
  716       2.646054445195e-10       4.768148489543e-12      -1.582171573841e-11       1.042069190106e-14       1.923998342324e-14       5.796646181229e-15      -5.999557811369e-16 
  717       2.655379514759e-10       4.746075900309e-12      -1.595845066974e-11       1.043226175341e-14       1.914121599349e-14       5.801261484218e-15      -5.968732347457e-16 
  718       2.664839708557e-10       4.723374301521e-12      -1.609144914714e-11       1.044396691367e-14       1.904309035749e-14       5.805569144755e-15      -5.937308031683e-16 
  719       2.674430100276e-10       4.700055101490e-12      -1.622065512847e-11       1.045580684009e-14       1.894560202034e-14       5.809571156573e-15      -5.905304173954e-16 
  720       2.684145700587e-10       4.676129871439e-12      -1.634601223687e-11       1.046778097375e-14       1.884874635806e-14       5.813269555616e-15      -5.872740330081e-16 
  721       2.693981456917e-10       4.651610346111e-12      -1.646746375997e-11       1.047988873846e-14       1.875251861698e-14       5.816666420201e-15      -5.839636302661e-16 
  722       2.703932253222e-10       4.626508424367e-12      -1.658495264910e-11       1.049212954069e-14       1.865691391324e-14       5.819763871192e-15      -5.806012141956e-16 
  723       2.713992909758e-10       4.600836169791e-12      -1.669842151842e-11       1.050450276952e-14       1.856192723219e-14       5.822564072167e-15      -5.771888146781e-16 
  724       2.724158182855e-10       4.574605811289e-12      -1.680781264416e-11       1.051700779655e-14       1.846755342781e-14       5.825069229585e-15      -5.737284865382e-16 
  725       2.734422764687e-10       4.547829743694e-12      -1.691306796378e-11       1.052964397580e-14       1.837378722220e-14       5.827281592952e-15      -5.702223096320e-16 
  726       2.744781283045e-10       4.520520528364e-12      -1.701412907514e-11       1.054241064367e-14       1.828062320498e-14       5.829203454993e-15      -5.666723889356e-16 
  727       2.755228301106e-10       4.492690893790e-12      -1.711093723574e-11       1.055530711888e-14       1.818805583273e-14       5.830837151818e-15      -5.630808546330e-16 
  728       2.765758317210e-10       4.464353736192e-12      -1.720343336185e-11       1.056833270231e-14       1.809607942842e-14       5.832185063090e-15      -5.594498622048e-16 
  729       2.776365764631e-10       4.435522120125e-12      -1.729155802771e-11       1.058148667704e-14       1.800468818089e-14       5.833249612192e-15      -5.557815925158e-16 
  730       2.787045011343e-10       4.406209279077e-12      -1.737525146475e-11       1.059476830818e-14       1.791387614425e-14       5.834033266398e-15      -5.520782519040e-16 
  731       2.797790359801e-10       4.376428616077e-12      -1.745445356073e-11       1.060817684284e-14       1.782363723730e-14       5.834538537037e-15      -5.483420722683e-16 
  732       2.808596046706e-10       4.346193704292e-12      -1.752910385895e-11       1.062171151005e-14       1.773396524301e-14       5.834767979666e-15      -5.445753111572e-16 
  733       2.819456242781e-10       4.315518287629e-12      -1.759914155744e-11       1.063537152069e-14       1.764485380795e-14       5.834724194232e-15      -5.407802518567e-16 
  734       2.830365052539e-10       4.284416281342e-12      -1.766450550813e-11       1.064915606738e-14       1.755629644171e-14       5.834409825244e-15      -5.369592034787e-16 
  735       2.841316514062e-10       4.252901772628e-12      -1.772513421605e-11       1.066306432446e-14       1.746828651632e-14       5.833827561943e-15      -5.331145010493e-16 
  736       2.852304598763e-10       4.220989021232e-12      -1.778096583850e-11       1.067709544788e-14       1.738081726575e-14       5.832980138462e-15      -5.292485055970e-16 
  737       2.863323211168e-10       4.188692460050e-12      -1.783193818426e-11       1.069124857511e-14       1.729388178528e-14       5.831870334003e-15      -5.253636042412e-16 
  738       2.874366188682e-10       4.156026695728e-12      -1.787798871276e-11       1.070552282510e-14       1.720747303098e-14       5.830500973001e-15      -5.214622102799e-16 
  739       2.885427626416e-10       4.123006368615e-12      -1.791906694092e-11       1.071991702128e-14       1.712158475286e-14       5.828874230057e-15      -5.175462917187e-16 
  740       2.896502859163e-10       4.089645728367e-12      -1.795517193399e-11       1.073442885481e-14       1.703621431568e-14       5.826989529366e-15      -5.136159464692e-16 
  741       2.907587498355e-10       4.055959051156e-12      -1.798631555306e-11       1.074905570463e-14       1.695135993272e-14       5.824845604162e-15      -5.096707992036e-16 
  742       2.918677108602e-10       4.021960780137e-12      -1.801251011635e-11       1.076379491280e-14       1.686701973670e-14       5.822441188216e-15      -5.057104703521e-16 
  743       2.929767207541e-10       3.987665526016e-12      -1.803376840108e-11       1.077864378434e-14       1.678319177946e-14       5.819775015846e-15      -5.017345760880e-16 
  744       2.940853265676e-10       3.953088067622e-12      -1.805010364545e-11       1.079359958706e-14       1.669987403159e-14       5.816845821939e-15      -4.977427283119e-16 
  745       2.951930706225e-10       3.918243352480e-12      -1.806152955047e-11       1.080865955151e-14       1.661706438203e-14       5.813652341959e-15      -4.937345346372e-16 
  746       2.962994904957e-10       3.883146497377e-12      -1.806806028191e-11       1.082382087073e-14       1.653476063779e-14       5.810193311969e-15      -4.897095983743e-16 
  747       2.974041190042e-10       3.847812788939e-12      -1.806971047222e-11       1.083908070023e-14       1.645296052352e-14       5.806467468641e-15      -4.856675185156e-16 
  748       2.985064841890e-10       3.812257684199e-12      -1.806649522240e-11       1.085443615775e-14       1.637166168122e-14       5.802473549277e-15      -4.816078897205e-16 
  749       2.996061092996e-10       3.776496811170e-12      -1.805843010395e-11       1.086988432320e-14       1.629086166980e-14       5.798210291819e-15      -4.775303022997e-16 
  750       3.007025127784e-10       3.740545969413e-12      -1.804553116075e-11       1.088542223850e-14       1.621055796482e-14       5.793676434869e-15      -4.734343422004e-16 
  751       3.017952082448e-10       3.704421130611e-12      -1.802781491098e-11       1.090104690741e-14       1.613074795802e-14       5.788870717700e-15      -4.693195909910e-16 
  752       3.028837044797e-10       3.668138439140e-12      -1.800529834901e-11       1.091675529546e-14       1.605142895708e-14       5.783791880276e-15      -4.651856258458e-16 
  753       3.039675054099e-10       3.631714212638e-12      -1.797799894736e-11       1.093254432976e-14       1.597259818517e-14       5.778438663263e-15      -4.610320195298e-16 
  754       3.050461100923e-10       3.595164942579e-12      -1.794593465854e-11       1.094841089887e-14       1.589425278063e-14       5.772809808050e-15      -4.568583403834e-16 
  755       3.061190126982e-10       3.558507294842e-12      -1.790912391701e-11       1.096435185271e-14       1.581638979662e-14       5.766904056758e-15      -4.526641523076e-16 
  756       3.071857024977e-10       3.521758110282e-12      -1.786758564107e-11       1.098036400236e-14       1.573900620075e-14       5.760720152259e-15      -4.484490147481e-16 
  757       3.082456638440e-10       3.484934405304e-12      -1.782133923477e-11       1.099644411997e-14       1.566209887472e-14       5.754256838193e-15      -4.442124826807e-16 
  758       3.092983761581e-10       3.448053372431e-12      -1.777040458982e-11       1.101258893861e-14       1.558566461396e-14       5.747512858980e-15      -4.399541065958e-16 
  759       3.103433139123e-10       3.411132380876e-12      -1.771480208750e-11       1.102879515210e-14       1.550970012729e-14       5.740486959838e-15      -4.356734324833e-16 
  760       3.113799466153e-10       3.374188977114e-12      -1.765455260055e-11       1.104505941496e-14       1.543420203653e-14       5.733177886794e-15      -4.313700018171e-16 
  761       3.124077387962e-10       3.337240885453e-12      -1.758967749512e-11       1.106137834219e-14       1.535916687619e-14       5.725584386708e-15      -4.270433515404e-16 
  762       3.134261499891e-10       3.300306008603e-12      -1.752019863263e-11       1.107774850916e-14       1.528459109306e-14       5.717705207279e-15      -4.226930140500e-16 
  763       3.144346347168e-10       3.263402428251e-12      -1.744613837173e-11       1.109416645148e-14       1.521047104590e-14       5.709539097066e-15      -4.183185171814e-16 
  764       3.154326424758e-10       3.226548405628e-12      -1.736751957016e-11       1.111062866488e-14       1.513680300504e-14       5.701084805503e-15      -4.139193841933e-16 
  765       3.164196177206e-10       3.189762382085e-12      -1.728436558668e-11       1.112713160505e-14       1.506358315204e-14       5.692341082913e-15      -4.094951337526e-16 
  766       3.173949998474e-10       3.153062979658e-12      -1.719670028300e-11       1.114367168750e-14       1.499080757936e-14       5.683306680523e-15      -4.050452799193e-16 
