# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2393       1.402486199468e-11       3.376661136231e-13      -7.997193569964e-13       0.000000000000e+00       1.425796524848e-16       1.673653306774e-17       7.845043922016e-19 
 2394       1.399840802600e-11       3.354588753312e-13      -7.887235780998e-13       0.000000000000e+00       1.423020655707e-16       1.684858193240e-17       7.616568751499e-19 
 2395       1.397140415584e-11       3.333165445787e-13      -7.777333621715e-13       0.000000000000e+00       1.420250917033e-16       1.696155746495e-17       7.389450757494e-19 
 2396       1.394385491116e-11       3.312391473404e-13      -7.667528298465e-13       0.000000000000e+00       1.417487293474e-16       1.707537712633e-17       7.162845165886e-19 
 2397       1.391576483722e-11       3.292267092539e-13      -7.557861154035e-13       0.000000000000e+00       1.414729769564e-16       1.718995809679e-17       6.935904371806e-19 
 2398       1.388713849765e-11       3.272792556195e-13      -7.448373667790e-13       0.000000000000e+00       1.411978329723e-16       1.730521727561e-17       6.707777936677e-19 
 2399       1.385798047443e-11       3.253968113990e-13      -7.339107455818e-13       0.000000000000e+00       1.409232958254e-16       1.742107128081e-17       6.477612585252e-19 
 2400       1.382829536797e-11       3.235794012156e-13      -7.230104271067e-13       0.000000000000e+00       1.406493639348e-16       1.753743644883e-17       6.244552202664e-19 
 2401       1.379808779703e-11       3.218270493538e-13      -7.121406003492e-13       0.000000000000e+00       1.403760357079e-16       1.765422883427e-17       6.007737831464e-19 
 2402       1.376736239885e-11       3.201397797578e-13      -7.013054680192e-13       0.000000000000e+00       1.401033095408e-16       1.777136420956e-17       5.766307668670e-19 
 2403       1.373612382909e-11       3.185176160322e-13      -6.905092465554e-13       0.000000000000e+00       1.398311838180e-16       1.788875806469e-17       5.519397062809e-19 
 2404       1.370437676189e-11       3.169605814407e-13      -6.797561661395e-13       0.000000000000e+00       1.395596569123e-16       1.800632560691e-17       5.266138510959e-19 
 2405       1.367212588989e-11       3.154686989060e-13      -6.690504707104e-13       0.000000000000e+00       1.392887271851e-16       1.812398176043e-17       5.005661655793e-19 
 2406       1.363937592423e-11       3.140419910089e-13      -6.583964179781e-13       0.000000000000e+00       1.390183929863e-16       1.824164116612e-17       4.737093282627e-19 
 2407       1.360613159458e-11       3.126804799884e-13      -6.477982794384e-13       0.000000000000e+00       1.387486526542e-16       1.835921818125e-17       4.459557316459e-19 
 2408       1.357239764915e-11       3.113841877406e-13      -6.372603403864e-13       0.000000000000e+00       1.384795045153e-16       1.847662687915e-17       4.172174819014e-19 
 2409       1.353817885475e-11       3.101531358185e-13      -6.267868999312e-13       0.000000000000e+00       1.382109468848e-16       1.859378104895e-17       3.874063985789e-19 
 2410       1.350347999677e-11       3.089873454315e-13      -6.163822710101e-13       0.000000000000e+00       1.379429780660e-16       1.871059419525e-17       3.564340143098e-19 
 2411       1.346830587919e-11       3.078868374448e-13      -6.060507804022e-13       0.000000000000e+00       1.376755963507e-16       1.882697953787e-17       3.242115745110e-19 
 2412       1.343266132464e-11       3.068516323791e-13      -5.957967687433e-13       0.000000000000e+00       1.374088000191e-16       1.894285001152e-17       2.906500370901e-19 
 2413       1.339655117441e-11       3.058817504095e-13      -5.856245905395e-13       0.000000000000e+00       1.371425873397e-16       1.905811826553e-17       2.556600721489e-19 
 2414       1.335998028844e-11       3.049772113660e-13      -5.755386141819e-13       0.000000000000e+00       1.368769565692e-16       1.917269666353e-17       2.191520616887e-19 
 2415       1.332295354538e-11       3.041380347321e-13      -5.655432219601e-13       0.000000000000e+00       1.366119059527e-16       1.928649728319e-17       1.810360993138e-19 
 2416       1.328547670763e-11       3.033641097208e-13      -5.556424009094e-13       0.000000000000e+00       1.363474338207e-16       1.939944998380e-17       1.412495787620e-19 
 2417       1.324755902222e-11       3.026548046419e-13      -5.458385126120e-13       0.000000000000e+00       1.360835388800e-16       1.951155672950e-17       9.984014279211e-20 
 2418       1.320921063574e-11       3.020093551661e-13      -5.361335159681e-13       0.000000000000e+00       1.358202199246e-16       1.962283759469e-17       5.688323640565e-20 
 2419       1.317044173076e-11       3.014269940313e-13      -5.265293756928e-13       0.000000000000e+00       1.355574757387e-16       1.973331272610e-17       1.245456394106e-20 
 2420       1.313126252587e-11       3.009069510386e-13      -5.170280623215e-13       0.000000000000e+00       1.352953050967e-16       1.984300234286e-17      -3.336991065487e-20 
 2421       1.309168327573e-11       3.004484530500e-13      -5.076315522159e-13       0.000000000000e+00       1.350337067630e-16       1.995192673659e-17      -8.051396355565e-20 
 2422       1.305171427109e-11       3.000507239844e-13      -4.983418275695e-13       0.000000000000e+00       1.347726794921e-16       2.006010627147e-17      -1.289011107838e-19 
 2423       1.301136583885e-11       2.997129848151e-13      -4.891608764137e-13       0.000000000000e+00       1.345122220289e-16       2.016756138430e-17      -1.784546079397e-19 
 2424       1.297064834205e-11       2.994344535662e-13      -4.800906926234e-13       0.000000000000e+00       1.342523331082e-16       2.027431258462e-17      -2.290974499298e-19 
 2425       1.292957217998e-11       2.992143453099e-13      -4.711332759226e-13       0.000000000000e+00       1.339930114548e-16       2.038038045473e-17      -2.807523706957e-19 
 2426       1.288814778816e-11       2.990518721626e-13      -4.622906318906e-13       0.000000000000e+00       1.337342557839e-16       2.048578564982e-17      -3.333418429429e-19 
 2427       1.284638563841e-11       2.989462432824e-13      -4.535647719672e-13       0.000000000000e+00       1.334760648005e-16       2.059054889799e-17      -3.867880778691e-19 
 2428       1.280429623885e-11       2.988966648656e-13      -4.449577134590e-13       0.000000000000e+00       1.332184371999e-16       2.069469100040e-17      -4.410130248931e-19 
 2429       1.276189013399e-11       2.989023401437e-13      -4.364714795450e-13       0.000000000000e+00       1.329613716671e-16       2.079823283127e-17      -4.959383713835e-19 
 2430       1.271917790473e-11       2.989624693800e-13      -4.281080992820e-13       0.000000000000e+00       1.327048668775e-16       2.090119533803e-17      -5.514855423872e-19 
 2431       1.267617016842e-11       2.990762498666e-13      -4.198696076109e-13       0.000000000000e+00       1.324489214964e-16       2.100359954133e-17      -6.075757003582e-19 
 2432       1.263287757888e-11       2.992428759212e-13      -4.117580453622e-13       0.000000000000e+00       1.321935341790e-16       2.110546653515e-17      -6.641297448865e-19 
 2433       1.258931082643e-11       2.994615388839e-13      -4.037754592619e-13       0.000000000000e+00       1.319387035707e-16       2.120681748690e-17      -7.210683124263e-19 
 2434       1.254548063797e-11       2.997314271140e-13      -3.959239019370e-13       0.000000000000e+00       1.316844283066e-16       2.130767363744e-17      -7.783117760250e-19 
 2435       1.250139777698e-11       3.000517259871e-13      -3.882054319215e-13       0.000000000000e+00       1.314307070121e-16       2.140805630120e-17      -8.357802450517e-19 
 2436       1.245707304357e-11       3.004216178913e-13      -3.806221136623e-13       0.000000000000e+00       1.311775383023e-16       2.150798686626e-17      -8.933935649262e-19 
 2437       1.241251727452e-11       3.008402822248e-13      -3.731760175245e-13       0.000000000000e+00       1.309249207825e-16       2.160748679439e-17      -9.510713168472e-19 
 2438       1.236774134330e-11       3.013068953922e-13      -3.658692197976e-13       0.000000000000e+00       1.306728530477e-16       2.170657762115e-17      -1.008732817521e-18 
 2439       1.232275616015e-11       3.018206308015e-13      -3.587038027012e-13       0.000000000000e+00       1.304213336828e-16       2.180528095598e-17      -1.066297118892e-18 
 2440       1.227757267207e-11       3.023806588608e-13      -3.516818543905e-13       0.000000000000e+00       1.301703612630e-16       2.190361848226e-17      -1.123683007867e-18 
 2441       1.223220186288e-11       3.029861469753e-13      -3.448054689623e-13       0.000000000000e+00       1.299199343529e-16       2.200161195737e-17      -1.180809006048e-18 
 2442       1.218665475328e-11       3.036362595443e-13      -3.380767464608e-13       0.000000000000e+00       1.296700515073e-16       2.209928321281e-17      -1.237593369461e-18 
 2443       1.214094240084e-11       3.043301579575e-13      -3.314977928833e-13       0.000000000000e+00       1.294207112708e-16       2.219665415425e-17      -1.293954088282e-18 
 2444       1.209507590007e-11       3.050670005923e-13      -3.250707201858e-13       0.000000000000e+00       1.291719121778e-16       2.229374676159e-17      -1.349808886565e-18 
 2445       1.204906638246e-11       3.058459428102e-13      -3.187976462892e-13       0.000000000000e+00       1.289236527526e-16       2.239058308907e-17      -1.405075221975e-18 
 2446       1.200292501650e-11       3.066661369542e-13      -3.126806950844e-13       0.000000000000e+00       1.286759315094e-16       2.248718526535e-17      -1.459670285514e-18 
 2447       1.195666300772e-11       3.075267323452e-13      -3.067219964387e-13       0.000000000000e+00       1.284287469520e-16       2.258357549354e-17      -1.513511001249e-18 
 2448       1.191029159875e-11       3.084268752787e-13      -3.009236862015e-13       0.000000000000e+00       1.281820975743e-16       2.267977605133e-17      -1.566514026042e-18 
 2449       1.186382206934e-11       3.093657090223e-13      -2.952879062095e-13       0.000000000000e+00       1.279359818598e-16       2.277580929103e-17      -1.618595749279e-18 
 2450       1.181726573639e-11       3.103423738118e-13      -2.898168042931e-13       0.000000000000e+00       1.276903982819e-16       2.287169763968e-17      -1.669672292596e-18 
 2451       1.177063395402e-11       3.113560068483e-13      -2.845125342819e-13       0.000000000000e+00       1.274453453036e-16       2.296746359910e-17      -1.719659509611e-18 
 2452       1.172393811356e-11       3.124057422952e-13      -2.793772560105e-13       0.000000000000e+00       1.272008213779e-16       2.306312974595e-17      -1.768472985651e-18 
 2453       1.167718964364e-11       3.134907112747e-13      -2.744131353242e-13       0.000000000000e+00       1.269568249474e-16       2.315871873188e-17      -1.816028037481e-18 
 2454       1.163040001019e-11       3.146100418651e-13      -2.696223440849e-13       0.000000000000e+00       1.267133544444e-16       2.325425328352e-17      -1.862239713034e-18 
 2455       1.158358033705e-11       3.157628365885e-13      -2.650065847543e-13       0.000000000000e+00       1.264704083765e-16       2.334975357638e-17      -1.907042571043e-18 
 2456       1.153674026529e-11       3.169481047363e-13      -2.605656610339e-13       0.000000000000e+00       1.262279855838e-16       2.344522933906e-17      -1.950450149413e-18 
 2457       1.148988908715e-11       3.181648296340e-13      -2.562988987113e-13       0.000000000000e+00       1.259860849832e-16       2.354068770208e-17      -1.992495850995e-18 
 2458       1.144303612493e-11       3.194119911094e-13      -2.522056203051e-13       0.000000000000e+00       1.257447054828e-16       2.363613581986e-17      -2.033213196007e-18 
 2459       1.139619073096e-11       3.206885654894e-13      -2.482851450613e-13       0.000000000000e+00       1.255038459821e-16       2.373158087077e-17      -2.072635822156e-18 
 2460       1.134936228771e-11       3.219935255957e-13      -2.445367889493e-13       0.000000000000e+00       1.252635053721e-16       2.382703005712e-17      -2.110797484764e-18 
