# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2078       2.915726725999e-11       7.104683389444e-13      -1.400283793087e-12       5.496957714848e-15       2.704566189546e-16       9.764729862637e-17      -2.357287279984e-18 
 2079       2.909747638252e-11       7.076760660911e-13      -1.381715907035e-12       5.490980312114e-15       2.698786580094e-16       9.724120750731e-17      -2.248164486142e-18 
 2080       2.903675675302e-11       7.049737384265e-13      -1.363173025173e-12       5.484990486030e-15       2.693021231218e-16       9.683196025465e-17      -2.138337744931e-18 
 2081       2.897511752837e-11       7.023611484849e-13      -1.344660964671e-12       5.478988188910e-15       2.687270104363e-16       9.641964082065e-17      -2.027825425458e-18 
 2082       2.891256790754e-11       6.998380872206e-13      -1.326185564650e-12       5.472973372887e-15       2.681533160626e-16       9.600433350156e-17      -1.916645972122e-18 
 2083       2.884911713166e-11       6.974043440057e-13      -1.307752686205e-12       5.466945989917e-15       2.675810360760e-16       9.558612293810e-17      -1.804817904706e-18 
 2084       2.878477448407e-11       6.950597066278e-13      -1.289368212429e-12       5.460905991775e-15       2.670101665168e-16       9.516509411586e-17      -1.692359818469e-18 
 2085       2.871954929038e-11       6.928039612880e-13      -1.271038048444e-12       5.454853330057e-15       2.664407033909e-16       9.474133236571e-17      -1.579290384240e-18 
 2086       2.865345091848e-11       6.906368925986e-13      -1.252768121423e-12       5.448787956177e-15       2.658726426693e-16       9.431492336424e-17      -1.465628348504e-18 
 2087       2.858648877868e-11       6.885582835805e-13      -1.234564380617e-12       5.442709821372e-15       2.653059802880e-16       9.388595313417e-17      -1.351392533502e-18 
 2088       2.851867232366e-11       6.865679156618e-13      -1.216432797384e-12       5.436618876696e-15       2.647407121484e-16       9.345450804477e-17      -1.236601837317e-18 
 2089       2.845001104860e-11       6.846655686745e-13      -1.198379365212e-12       5.430515073023e-15       2.641768341166e-16       9.302067481229e-17      -1.121275233969e-18 
 2090       2.838051449120e-11       6.828510208535e-13      -1.180410099746e-12       5.424398361047e-15       2.636143420240e-16       9.258454050036e-17      -1.005431773507e-18 
 2091       2.831019223173e-11       6.811240488332e-13      -1.162531038814e-12       5.418268691280e-15       2.630532316668e-16       9.214619252043e-17      -8.890905820988e-19 
 2092       2.823905389312e-11       6.794844276463e-13      -1.144748242453e-12       5.412126014051e-15       2.624934988063e-16       9.170571863219e-17      -7.722708621259e-19 
 2093       2.816710914096e-11       6.779319307207e-13      -1.127067792937e-12       5.405970279511e-15       2.619351391683e-16       9.126320694398e-17      -6.549918922736e-19 
 2094       2.809436768359e-11       6.764663298781e-13      -1.109495794801e-12       5.399801437627e-15       2.613781484438e-16       9.081874591321e-17      -5.372730276236e-19 
 2095       2.802083927213e-11       6.750873953311e-13      -1.092038374868e-12       5.393619438182e-15       2.608225222883e-16       9.037242434681e-17      -4.191336997462e-19 
 2096       2.794653370055e-11       6.737948956814e-13      -1.074701682274e-12       5.387424230781e-15       2.602682563219e-16       8.992433140159e-17      -3.005934167925e-19 
 2097       2.787146080574e-11       6.725885979174e-13      -1.057491888497e-12       5.381215764843e-15       2.597153461298e-16       8.947455658472e-17      -1.816717635857e-19 
 2098       2.779563046751e-11       6.714682674121e-13      -1.040415187379e-12       5.374993989604e-15       2.591637872613e-16       8.902318975414e-17      -6.238840171405e-20 
 2099       2.771905260870e-11       6.704336679207e-13      -1.023477795157e-12       5.368758854120e-15       2.586135752305e-16       8.857032111892e-17       5.723693037780e-20 
 2100       2.764173719518e-11       6.694845615785e-13      -1.006685950484e-12       5.362510307261e-15       2.580647055159e-16       8.811604123979e-17       1.771844172964e-19 
 2101       2.756369423596e-11       6.686207088989e-13      -9.900459144604e-13       5.356248297715e-15       2.575171735606e-16       8.766044102946e-17       2.974341666075e-19 
 2102       2.748493378319e-11       6.678418687706e-13      -9.735639706552e-13       5.349972773984e-15       2.569709747718e-16       8.720361175308e-17       4.179662087442e-19 
 2103       2.740546593224e-11       6.671477984561e-13      -9.572464251355e-13       5.343683684388e-15       2.564261045214e-16       8.674564502869e-17       5.387604969147e-19 
 2104       2.732530185615e-11       6.665380984641e-13      -9.410989532277e-13       5.337381019134e-15       2.558825584378e-16       8.628662330268e-17       6.597930646858e-19 
 2105       2.724445691656e-11       6.660117459929e-13      -9.251246347848e-13       5.331064936851e-15       2.553403332857e-16       8.582659120315e-17       7.810244696981e-19 
 2106       2.716294757453e-11       6.655675582370e-13      -9.093259053020e-13       5.324735638934e-15       2.547994260926e-16       8.536558398814e-17       9.024112693674e-19 
 2107       2.708079035817e-11       6.652043472105e-13      -8.937052079483e-13       5.318393327556e-15       2.542598338568e-16       8.490363705254e-17       1.023909855713e-18 
 2108       2.699800186276e-11       6.649209197409e-13      -8.782649935743e-13       5.312038205665e-15       2.537215535472e-16       8.444078592830e-17       1.145476455161e-18 
 2109       2.691459875077e-11       6.647160774623e-13      -8.630077207212e-13       5.305670476991e-15       2.531845821038e-16       8.397706628458e-17       1.267067128351e-18 
 2110       2.683059775202e-11       6.645886168097e-13      -8.479358556289e-13       5.299290346039e-15       2.526489164371e-16       8.351251392792e-17       1.388637769934e-18 
 2111       2.674601566370e-11       6.645373290117e-13      -8.330518722445e-13       5.292898018097e-15       2.521145534281e-16       8.304716480238e-17       1.510144108385e-18 
 2112       2.666086935048e-11       6.645610000848e-13      -8.183582522309e-13       5.286493699233e-15       2.515814899285e-16       8.258105498972e-17       1.631541705798e-18 
 2113       2.657517574457e-11       6.646584108265e-13      -8.038574849750e-13       5.280077596296e-15       2.510497227608e-16       8.211422070955e-17       1.752785957695e-18 
 2114       2.648895184583e-11       6.648283368092e-13      -7.895520675966e-13       5.273649916919e-15       2.505192487176e-16       8.164669831951e-17       1.873832092830e-18 
 2115       2.640221472183e-11       6.650695483736e-13      -7.754445049561e-13       5.267210869519e-15       2.499900645623e-16       8.117852431543e-17       1.994635172988e-18 
 2116       2.631498150793e-11       6.653808106224e-13      -7.615373096638e-13       5.260760663295e-15       2.494621670286e-16       8.070973533148e-17       2.115150092797e-18 
 2117       2.622726940739e-11       6.657608834137e-13      -7.478330020876e-13       5.254299508234e-15       2.489355528205e-16       8.024036814032e-17       2.235331579523e-18 
 2118       2.613909569139e-11       6.662085213546e-13      -7.343341103620e-13       5.247827615108e-15       2.484102186126e-16       7.977045965330e-17       2.355134192880e-18 
 2119       2.605047769920e-11       6.667224737952e-13      -7.210431703963e-13       5.241345195478e-15       2.478861610495e-16       7.930004692062e-17       2.474512324832e-18 
 2120       2.596143283817e-11       6.673014848216e-13      -7.079627258828e-13       5.234852461691e-15       2.473633767462e-16       7.882916713143e-17       2.593420199397e-18 
 2121       2.587197858386e-11       6.679442932497e-13      -6.950953283058e-13       5.228349626885e-15       2.468418622879e-16       7.835785761408e-17       2.711811872449e-18 
 2122       2.578213248015e-11       6.686496326189e-13      -6.824435369498e-13       5.221836904986e-15       2.463216142301e-16       7.788615583621e-17       2.829641231524e-18 
 2123       2.569191213923e-11       6.694162311856e-13      -6.700099189076e-13       5.215314510712e-15       2.458026290981e-16       7.741409940497e-17       2.946861995625e-18 
 2124       2.560133524177e-11       6.702428119167e-13      -6.577970490893e-13       5.208782659572e-15       2.452849033877e-16       7.694172606713e-17       3.063427715022e-18 
 2125       2.551041953696e-11       6.711280924832e-13      -6.458075102304e-13       5.202241567870e-15       2.447684335643e-16       7.646907370930e-17       3.179291771058e-18 
 2126       2.541918284261e-11       6.720707852540e-13      -6.340438929003e-13       5.195691452701e-15       2.442532160636e-16       7.599618035802e-17       3.294407375956e-18 
 2127       2.532764304519e-11       6.730695972891e-13      -6.225087955110e-13       5.189132531956e-15       2.437392472912e-16       7.552308418000e-17       3.408727572615e-18 
 2128       2.523581809997e-11       6.741232303334e-13      -6.112048243250e-13       5.182565024319e-15       2.432265236226e-16       7.504982348222e-17       3.522205234423e-18 
 2129       2.514372603105e-11       6.752303808104e-13      -6.001345934643e-13       5.175989149274e-15       2.427150414031e-16       7.457643671214e-17       3.634793065052e-18 
 2130       2.505138493149e-11       6.763897398157e-13      -5.893007249187e-13       5.169405127100e-15       2.422047969478e-16       7.410296245781e-17       3.746443598270e-18 
 2131       2.495881296333e-11       6.775999931101e-13      -5.787058485539e-13       5.162813178873e-15       2.416957865417e-16       7.362943944809e-17       3.857109197740e-18 
 2132       2.486602835773e-11       6.788598211140e-13      -5.683526021204e-13       5.156213526470e-15       2.411880064395e-16       7.315590655279e-17       3.966742056823e-18 
 2133       2.477304941502e-11       6.801678989005e-13      -5.582436312617e-13       5.149606392568e-15       2.406814528655e-16       7.268240278279e-17       4.075294198388e-18 
 2134       2.467989450479e-11       6.815228961889e-13      -5.483815895230e-13       5.142992000644e-15       2.401761220138e-16       7.220896729028e-17       4.182717474606e-18 
 2135       2.458658206596e-11       6.829234773386e-13      -5.387691383591e-13       5.136370574975e-15       2.396720100479e-16       7.173563936887e-17       4.288963566765e-18 
 2136       2.449313060687e-11       6.843683013424e-13      -5.294089471434e-13       5.129742340644e-15       2.391691131012e-16       7.126245845375e-17       4.393983985065e-18 
 2137       2.439955870538e-11       6.858560218202e-13      -5.203036931762e-13       5.123107523536e-15       2.386674272762e-16       7.078946412189e-17       4.497730068426e-18 
 2138       2.430588500890e-11       6.873852870127e-13      -5.114560616931e-13       5.116466350339e-15       2.381669486453e-16       7.031669609217e-17       4.600152984291e-18 
 2139       2.421212823454e-11       6.889547397748e-13      -5.028687458731e-13       5.109819048549e-15       2.376676732499e-16       6.984419422556e-17       4.701203728431e-18 
 2140       2.411830716913e-11       6.905630175690e-13      -4.945444468479e-13       5.103165846466e-15       2.371695971011e-16       6.937199852525e-17       4.800833124747e-18 
 2141       2.402444066933e-11       6.922087524595e-13      -4.864858737094e-13       5.096506973198e-15       2.366727161792e-16       6.890014913688e-17       4.898991825074e-18 
 2142       2.393054766172e-11       6.938905711054e-13      -4.786957435188e-13       5.089842658660e-15       2.361770264339e-16       6.842868634862e-17       4.995630308986e-18 
 2143       2.383664634719e-11       6.956070981856e-13      -4.711761133718e-13       5.083173143306e-15       2.356825240354e-16       6.795764880611e-17       5.090704606902e-18 
 2144       2.374275180817e-11       6.973569667116e-13      -4.639263715911e-13       5.076498707374e-15       2.351892061302e-16       6.748706814337e-17       5.184193512531e-18 
 2145       2.364887838524e-11       6.991388077725e-13      -4.569452328287e-13       5.069819641843e-15       2.346970700901e-16       6.701697431554e-17       5.276081487612e-18 
 2146       2.355504047137e-11       7.009512471036e-13      -4.502314047542e-13       5.063136238721e-15       2.342061132621e-16       6.654739738090e-17       5.366352949240e-18 
 2147       2.346125251195e-11       7.027929050803e-13      -4.437835880459e-13       5.056448791046e-15       2.337163329677e-16       6.607836750102e-17       5.454992269822e-18 
 2148       2.336752900490e-11       7.046623967114e-13      -4.376004763812e-13       5.049757592890e-15       2.332277265031e-16       6.560991494089e-17       5.541983777026e-18 
