# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1420       1.100667879196e-10       1.908070533138e-12      -6.018289591299e-12       1.040566113060e-14       1.358713280713e-15       5.823685737859e-16      -3.750043039909e-17 
 1421       1.100629349427e-10       1.891425242140e-12      -5.942928353915e-12       1.040238404444e-14       1.354825678562e-15       5.803149528541e-16      -3.675363383228e-17 
 1422       1.100534332900e-10       1.875095621986e-12      -5.866771312678e-12       1.039905586050e-14       1.350951451795e-15       5.782109452707e-16      -3.600656268336e-17 
 1423       1.100382422004e-10       1.859086277004e-12      -5.789849720659e-12       1.039567513991e-14       1.347090545674e-15       5.760591408884e-16      -3.525931625981e-17 
 1424       1.100173207809e-10       1.843401831179e-12      -5.712195018098e-12       1.039224043623e-14       1.343242904750e-15       5.738621449306e-16      -3.451199440624e-17 
 1425       1.099906280061e-10       1.828046928183e-12      -5.633838832734e-12       1.038875029538e-14       1.339408472855e-15       5.716225780186e-16      -3.376469750537e-17 
 1426       1.099581227186e-10       1.813026231406e-12      -5.554812980146e-12       1.038520325567e-14       1.335587193100e-15       5.693430761995e-16      -3.301752647888e-17 
 1427       1.099197636280e-10       1.798344423990e-12      -5.475149464083e-12       1.038159784778e-14       1.331779007881e-15       5.670262909733e-16      -3.227058278839e-17 
 1428       1.098755093115e-10       1.784006208854e-12      -5.394880476797e-12       1.037793259473e-14       1.327983858868e-15       5.646748893206e-16      -3.152396843633e-17 
 1429       1.098253182133e-10       1.770016308730e-12      -5.314038399384e-12       1.037420601190e-14       1.324201687010e-15       5.622915537296e-16      -3.077778596694e-17 
 1430       1.097691486445e-10       1.756379466190e-12      -5.232655802113e-12       1.037041660698e-14       1.320432432531e-15       5.598789822240e-16      -3.003213846710e-17 
 1431       1.097069587828e-10       1.743100443679e-12      -5.150765444760e-12       1.036656287996e-14       1.316676034928e-15       5.574398883900e-16      -2.928712956733e-17 
 1432       1.096387066728e-10       1.730184023543e-12      -5.068400276946e-12       1.036264332315e-14       1.312932432971e-15       5.549770014043e-16      -2.854286344266e-17 
 1433       1.095643502252e-10       1.717635008064e-12      -4.985593438472e-12       1.035865642115e-14       1.309201564701e-15       5.524930660608e-16      -2.779944481360e-17 
 1434       1.094838472169e-10       1.705458219486e-12      -4.902378259647e-12       1.035460065081e-14       1.305483367426e-15       5.499908427986e-16      -2.705697894702e-17 
 1435       1.093971552911e-10       1.693658500048e-12      -4.818788261631e-12       1.035047448125e-14       1.301777777725e-15       5.474731077294e-16      -2.631557165709e-17 
 1436       1.093042319567e-10       1.682240712016e-12      -4.734857156762e-12       1.034627637383e-14       1.298084731439e-15       5.449426526645e-16      -2.557532930620e-17 
 1437       1.092050345881e-10       1.671209737710e-12      -4.650618848898e-12       1.034200478216e-14       1.294404163677e-15       5.424022851426e-16      -2.483635880591e-17 
 1438       1.090995204256e-10       1.660570479538e-12      -4.566107433743e-12       1.033765815206e-14       1.290736008807e-15       5.398548284574e-16      -2.409876761782e-17 
 1439       1.089876465744e-10       1.650327860026e-12      -4.481357199189e-12       1.033323492155e-14       1.287080200463e-15       5.373031216844e-16      -2.336266375454e-17 
 1440       1.088693700052e-10       1.640486821846e-12      -4.396402625645e-12       1.032873352085e-14       1.283436671536e-15       5.347500197088e-16      -2.262815578058e-17 
 1441       1.087446627055e-10       1.631051251504e-12      -4.311276946715e-12       1.032415260525e-14       1.279805359940e-15       5.321979734904e-16      -2.189534421601e-17 
 1442       1.086135573036e-10       1.622020738375e-12      -4.226007814564e-12       1.031949175643e-14       1.276186225981e-15       5.296477661412e-16      -2.116429565000e-17 
 1443       1.084761019074e-10       1.613393782832e-12      -4.140621591222e-12       1.031475078821e-14       1.272579235158e-15       5.270997640748e-16      -2.043506836637e-17 
 1444       1.083323449952e-10       1.605168869582e-12      -4.055144784506e-12       1.030992951436e-14       1.268984352420e-15       5.245543356075e-16      -1.970772091750e-17 
 1445       1.081823354165e-10       1.597344467626e-12      -3.969604048268e-12       1.030502774854e-14       1.265401542158e-15       5.220118509618e-16      -1.898231212469e-17 
 1446       1.080261223925e-10       1.589919030238e-12      -3.884026182649e-12       1.030004530435e-14       1.261830768208e-15       5.194726822698e-16      -1.825890107865e-17 
 1447       1.078637555169e-10       1.582890994924e-12      -3.798438134330e-12       1.029498199529e-14       1.258271993848e-15       5.169372035759e-16      -1.753754713991e-17 
 1448       1.076952847565e-10       1.576258783395e-12      -3.712866996782e-12       1.028983763479e-14       1.254725181799e-15       5.144057908405e-16      -1.681830993921e-17 
 1449       1.075207604520e-10       1.570020801538e-12      -3.627340010519e-12       1.028461203619e-14       1.251190294220e-15       5.118788219430e-16      -1.610124937799e-17 
 1450       1.073402333188e-10       1.564175439378e-12      -3.541884563349e-12       1.027930501274e-14       1.247667292709e-15       5.093566766846e-16      -1.538642562874e-17 
 1451       1.071537544475e-10       1.558721071053e-12      -3.456528190623e-12       1.027391637764e-14       1.244156138302e-15       5.068397367923e-16      -1.467389913551e-17 
 1452       1.069613753046e-10       1.553656054777e-12      -3.371298575490e-12       1.026844594399e-14       1.240656791471e-15       5.043283859213e-16      -1.396373061427e-17 
 1453       1.067631477333e-10       1.548978732813e-12      -3.286223549146e-12       1.026289352479e-14       1.237169212125e-15       5.018230096588e-16      -1.325598105335e-17 
 1454       1.065591239544e-10       1.544687431440e-12      -3.201331091086e-12       1.025725893299e-14       1.233693359605e-15       4.993239955266e-16      -1.255071171391e-17 
 1455       1.063493565663e-10       1.540780460919e-12      -3.116649329355e-12       1.025154198145e-14       1.230229192684e-15       4.968317329849e-16      -1.184798413030e-17 
 1456       1.061338985467e-10       1.537256115467e-12      -3.032206540800e-12       1.024574248294e-14       1.226776669569e-15       4.943466134350e-16      -1.114786011054e-17 
 1457       1.059128032524e-10       1.534112673218e-12      -2.948031151322e-12       1.023986025016e-14       1.223335747895e-15       4.918690302227e-16      -1.045040173673e-17 
 1458       1.056861244205e-10       1.531348396199e-12      -2.864151736124e-12       1.023389509573e-14       1.219906384728e-15       4.893993786416e-16      -9.755671365441e-18 
 1459       1.054539161689e-10       1.528961530294e-12      -2.780597019966e-12       1.022784683219e-14       1.216488536561e-15       4.869380559362e-16      -9.063731628204e-18 
 1460       1.052162329972e-10       1.526950305215e-12      -2.697395877416e-12       1.022171527199e-14       1.213082159313e-15       4.844854613047e-16      -8.374645431892e-18 
 1461       1.049731297871e-10       1.525312934468e-12      -2.614577333098e-12       1.021550022753e-14       1.209687208328e-15       4.820419959030e-16      -7.688475959160e-18 
 1462       1.047246618033e-10       1.524047615323e-12      -2.532170561948e-12       1.020920151109e-14       1.206303638377e-15       4.796080628472e-16      -7.005286668872e-18 
 1463       1.044708846942e-10       1.523152528782e-12      -2.450204889461e-12       1.020281893490e-14       1.202931403651e-15       4.771840672170e-16      -6.325141296523e-18 
 1464       1.042118544926e-10       1.522625839549e-12      -2.368709791947e-12       1.019635231111e-14       1.199570457765e-15       4.747704160590e-16      -5.648103854670e-18 
 1465       1.039476276162e-10       1.522465695996e-12      -2.287714896777e-12       1.018980145179e-14       1.196220753752e-15       4.723675183897e-16      -4.974238633358e-18 
 1466       1.036782608686e-10       1.522670230135e-12      -2.207249982639e-12       1.018316616891e-14       1.192882244066e-15       4.699757851991e-16      -4.303610200542e-18 
 1467       1.034038114398e-10       1.523237557582e-12      -2.127344979786e-12       1.017644627440e-14       1.189554880580e-15       4.675956294532e-16      -3.636283402517e-18 
 1468       1.031243369069e-10       1.524165777530e-12      -2.048029970290e-12       1.016964158009e-14       1.186238614581e-15       4.652274660978e-16      -2.972323364345e-18 
 1469       1.028398952350e-10       1.525452972713e-12      -1.969335188292e-12       1.016275189773e-14       1.182933396775e-15       4.628717120613e-16      -2.311795490277e-18 
 1470       1.025505447776e-10       1.527097209379e-12      -1.891291020252e-12       1.015577703901e-14       1.179639177280e-15       4.605287862584e-16      -1.654765464185e-18 
 1471       1.022563442774e-10       1.529096537256e-12      -1.813928005204e-12       1.014871681552e-14       1.176355905628e-15       4.581991095925e-16      -1.001299249984e-18 
 1472       1.019573528673e-10       1.531448989521e-12      -1.737276835004e-12       1.014157103880e-14       1.173083530763e-15       4.558831049597e-16      -3.514630920605e-19 
 1473       1.016536300706e-10       1.534152582768e-12      -1.661368354582e-12       1.013433952029e-14       1.169822001041e-15       4.535811972515e-16       2.946764843022e-19 
 1474       1.013452358020e-10       1.537205316978e-12      -1.586233562195e-12       1.012702207136e-14       1.166571264225e-15       4.512938133579e-16       9.370526724969e-19 
 1475       1.010322303683e-10       1.540605175485e-12      -1.511903609676e-12       1.011961850333e-14       1.163331267489e-15       4.490213821713e-16       1.575598384167e-18 
 1476       1.007146744689e-10       1.544350124947e-12      -1.438409802688e-12       1.011212862740e-14       1.160101957412e-15       4.467643345887e-16       2.210246248778e-18 
 1477       1.003926291969e-10       1.548438115315e-12      -1.365783600972e-12       1.010455225473e-14       1.156883279980e-15       4.445231035156e-16       2.840928613195e-18 
 1478       1.000661560393e-10       1.552867079798e-12      -1.294056618602e-12       1.009688919640e-14       1.153675180584e-15       4.422981238691e-16       3.467577541253e-18 
 1479       9.973531687805e-11       1.557634934834e-12      -1.223260624234e-12       1.008913926339e-14       1.150477604017e-15       4.400898325808e-16       4.090124813332e-18 
 1480       9.940017921938e-11       1.562738998221e-12      -1.153423989847e-12       1.008130244768e-14       1.147290499128e-15       4.378983788418e-16       4.708509251825e-18 
 1481       9.906083193782e-11       1.568174237280e-12      -1.084560998074e-12       1.007337946736e-14       1.144113832816e-15       4.357227516982e-16       5.322698777602e-18 
 1482       9.871736968926e-11       1.573935003317e-12      -1.016682429700e-12       1.006537122687e-14       1.140947576170e-15       4.335616438402e-16       5.932668570672e-18 
 1483       9.836988769717e-11       1.580015611825e-12      -9.497991056440e-13       1.005727863646e-14       1.137791699831e-15       4.314137405659e-16       6.538393764039e-18 
 1484       9.801848175366e-11       1.586410342423e-12      -8.839218870107e-13       1.004910261222e-14       1.134646173986e-15       4.292777197682e-16       7.139849443682e-18 
 1485       9.766324822039e-11       1.593113438787e-12      -8.190616751522e-13       1.004084407606e-14       1.131510968371e-15       4.271522519222e-16       7.737010648525e-18 
 1486       9.730428402960e-11       1.600119108595e-12      -7.552294117224e-13       1.003250395573e-14       1.128386052269e-15       4.250360000730e-16       8.329852370416e-18 
 1487       9.694168668509e-11       1.607421523458e-12      -6.924360787346e-13       1.002408318484e-14       1.125271394509e-15       4.229276198224e-16       8.918349554095e-18 
 1488       9.657555426319e-11       1.615014818857e-12      -6.306926986180e-13       1.001558270285e-14       1.122166963464e-15       4.208257593164e-16       9.502477097178e-18 
 1489       9.620598541375e-11       1.622893094081e-12      -5.700103342751e-13       1.000700345511e-14       1.119072727053e-15       4.187290592328e-16       1.008220985012e-17 
 1490       9.583307936113e-11       1.631050412164e-12      -5.104000891386e-13       9.998346392849e-15       1.115988652736e-15       4.166361527682e-16       1.065752261621e-17 
