# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1480       1.026857708524e-10       1.373207770531e-12      -7.151581168899e-13       0.000000000000e+00       1.147773357934e-15       4.376594639169e-16       4.686644344262e-18 
 1481       1.023030335605e-10       1.380523876658e-12      -6.302877801244e-13       0.000000000000e+00       1.144595345292e-15       4.354883012199e-16       5.301077419699e-18 
 1482       1.019150257260e-10       1.388253792946e-12      -5.466132925916e-13       0.000000000000e+00       1.141427746750e-15       4.333311926916e-16       5.911306694311e-18 
 1483       1.015218651023e-10       1.396390547322e-12      -4.641492623932e-13       0.000000000000e+00       1.138270532936e-15       4.311868346504e-16       6.517306717718e-18 
 1484       1.011236701505e-10       1.404927123506e-12      -3.829103543250e-13       0.000000000000e+00       1.135123674023e-15       4.290539160767e-16       7.119051989112e-18 
 1485       1.007205600406e-10       1.413856460934e-12      -3.029112899592e-13       0.000000000000e+00       1.131987139735e-15       4.269311186007e-16       7.716516957224e-18 
 1486       1.003126546528e-10       1.423171454678e-12      -2.241668477267e-13       0.000000000000e+00       1.128860899342e-15       4.248171164895e-16       8.309676020295e-18 
 1487       9.990007457867e-11       1.432864955367e-12      -1.466918629998e-13       0.000000000000e+00       1.125744921658e-15       4.227105766348e-16       8.898503526044e-18 
 1488       9.948294112249e-11       1.442929769111e-12      -7.050122817423e-14       0.000000000000e+00       1.122639175043e-15       4.206101585404e-16       9.482973771640e-18 
 1489       9.906137630228e-11       1.453358657423e-12       4.390107248135e-15       0.000000000000e+00       1.119543627402e-15       4.185145143091e-16       1.006306100367e-17 
 1490       9.863550285115e-11       1.464144337139e-12       7.796713657720e-14       0.000000000000e+00       1.116458246181e-15       4.164222886311e-16       1.063873941809e-17 
 1491       9.820544421855e-11       1.475279480341e-12       1.502147958521e-13       0.000000000000e+00       1.113382998368e-15       4.143321187704e-16       1.120998316023e-17 
 1492       9.777132457141e-11       1.486756714278e-12       2.211179637588e-13       0.000000000000e+00       1.110317850494e-15       4.122426345531e-16       1.177676632474e-17 
 1493       9.733326879548e-11       1.498568621289e-12       2.906614615478e-13       0.000000000000e+00       1.107262768627e-15       4.101524583542e-16       1.233906295554e-17 
 1494       9.689140249645e-11       1.510707738725e-12       3.588300529518e-13       0.000000000000e+00       1.104217718376e-15       4.080602050855e-16       1.289684704585e-17 
 1495       9.644585200124e-11       1.523166558871e-12       4.256084441030e-13       0.000000000000e+00       1.101182664887e-15       4.059644821828e-16       1.345009253808e-17 
 1496       9.599674435923e-11       1.535937528864e-12       4.909812834512e-13       0.000000000000e+00       1.098157572845e-15       4.038638895934e-16       1.399877332386e-17 
 1497       9.554420734347e-11       1.549013050621e-12       5.549331616811e-13       0.000000000000e+00       1.095142406468e-15       4.017570197637e-16       1.454286324397e-17 
 1498       9.508836945189e-11       1.562385480757e-12       6.174486116297e-13       0.000000000000e+00       1.092137129512e-15       3.996424576263e-16       1.508233608836e-17 
 1499       9.462935990859e-11       1.576047130507e-12       6.785121082046e-13       0.000000000000e+00       1.089141705266e-15       3.975187805877e-16       1.561716559604e-17 
 1500       9.416730866499e-11       1.589990265650e-12       7.381080683011e-13       0.000000000000e+00       1.086156096551e-15       3.953845585159e-16       1.614732545513e-17 
 1501       9.370234640113e-11       1.604207106429e-12       7.962208507197e-13       0.000000000000e+00       1.083180265723e-15       3.932383537273e-16       1.667278930278e-17 
 1502       9.323460452685e-11       1.618689827472e-12       8.528347560843e-13       0.000000000000e+00       1.080214174667e-15       3.910787209747e-16       1.719353072513e-17 
 1503       9.276421518304e-11       1.633430557716e-12       9.079340267592e-13       0.000000000000e+00       1.077257784799e-15       3.889042074344e-16       1.770952325734e-17 
 1504       9.229131124288e-11       1.648421380330e-12       9.615028467670e-13       0.000000000000e+00       1.074311057065e-15       3.867133526940e-16       1.822074038350e-17 
 1505       9.181602631302e-11       1.663654332633e-12       1.013525341706e-12       0.000000000000e+00       1.071373951938e-15       3.845046887393e-16       1.872715553660e-17 
 1506       9.133849473487e-11       1.679121406017e-12       1.063985578670e-12       0.000000000000e+00       1.068446429420e-15       3.822767399422e-16       1.922874209854e-17 
 1507       9.085885158580e-11       1.694814545872e-12       1.112867566160e-12       0.000000000000e+00       1.065528449038e-15       3.800280230481e-16       1.972547340008e-17 
 1508       9.037723268034e-11       1.710725651505e-12       1.160155254008e-12       0.000000000000e+00       1.062619969846e-15       3.777570471631e-16       2.021732272078e-17 
 1509       8.989377457148e-11       1.726846576060e-12       1.205832533295e-12       0.000000000000e+00       1.059720950422e-15       3.754623137416e-16       2.070426328901e-17 
 1510       8.940861455182e-11       1.743169126445e-12       1.249883236260e-12       0.000000000000e+00       1.056831348867e-15       3.731423165737e-16       2.118626828190e-17 
 1511       8.892189065485e-11       1.759685063250e-12       1.292291136229e-12       0.000000000000e+00       1.053951122804e-15       3.707955417730e-16       2.166331082532e-17 
 1512       8.843374165617e-11       1.776386100672e-12       1.333039947525e-12       0.000000000000e+00       1.051080229380e-15       3.684204677632e-16       2.213536399382e-17 
 1513       8.794430707469e-11       1.793263906431e-12       1.372113325388e-12       0.000000000000e+00       1.048218625261e-15       3.660155652664e-16       2.260240081064e-17 
 1514       8.745372717391e-11       1.810310101700e-12       1.409494865891e-12       0.000000000000e+00       1.045366266633e-15       3.635792972902e-16       2.306439424763e-17 
 1515       8.696214296311e-11       1.827516261019e-12       1.445168105863e-12       0.000000000000e+00       1.042523109200e-15       3.611101191150e-16       2.352131722527e-17 
 1516       8.646969619856e-11       1.844873912223e-12       1.479116522798e-12       0.000000000000e+00       1.039689108185e-15       3.586064782818e-16       2.397314261262e-17 
 1517       8.597652938481e-11       1.862374536360e-12       1.511323534780e-12       0.000000000000e+00       1.036864218328e-15       3.560668145793e-16       2.441984322726e-17 
 1518       8.548278577588e-11       1.880009567616e-12       1.541772500398e-12       0.000000000000e+00       1.034048393884e-15       3.534895600315e-16       2.486139183530e-17 
 1519       8.498860302369e-11       1.897770533764e-12       1.570451042311e-12       0.000000000000e+00       1.031241592395e-15       3.508736475989e-16       2.529776330229e-17 
 1520       8.449409405406e-11       1.915649479170e-12       1.597364063650e-12       0.000000000000e+00       1.028443786039e-15       3.482200426657e-16       2.572894106874e-17 
 1521       8.399936600901e-11       1.933638545707e-12       1.622520856792e-12       0.000000000000e+00       1.025654950392e-15       3.455302262748e-16       2.615491073689e-17 
 1522       8.350452658374e-11       1.951729832521e-12       1.645930791232e-12       0.000000000000e+00       1.022875060657e-15       3.428056877666e-16       2.657565792550e-17 
 1523       8.300968402752e-11       1.969915395963e-12       1.667603313724e-12       0.000000000000e+00       1.020104091670e-15       3.400479247926e-16       2.699116826992e-17 
 1524       8.251494714462e-11       1.988187249518e-12       1.687547948420e-12       0.000000000000e+00       1.017342017898e-15       3.372584433293e-16       2.740142742219e-17 
 1525       8.202042529517e-11       2.006537363732e-12       1.705774297018e-12       0.000000000000e+00       1.014588813434e-15       3.344387576924e-16       2.780642105109e-17 
 1526       8.152622839608e-11       2.024957666143e-12       1.722292038900e-12       0.000000000000e+00       1.011844452002e-15       3.315903905501e-16       2.820613484224e-17 
 1527       8.103246692194e-11       2.043440041209e-12       1.737110931275e-12       0.000000000000e+00       1.009108906953e-15       3.287148729376e-16       2.860055449820e-17 
 1528       8.053925190588e-11       2.061976330239e-12       1.750240809324e-12       0.000000000000e+00       1.006382151264e-15       3.258137442704e-16       2.898966573850e-17 
 1529       8.004669494055e-11       2.080558331319e-12       1.761691586339e-12       0.000000000000e+00       1.003664157538e-15       3.228885523588e-16       2.937345429976e-17 
 1530       7.955490817893e-11       2.099177799244e-12       1.771473253868e-12       0.000000000000e+00       1.000954898005e-15       3.199408534214e-16       2.975190593577e-17 
 1531       7.906400433528e-11       2.117826445448e-12       1.779595881854e-12       0.000000000000e+00       9.982543445178e-16       3.169722120988e-16       3.012500641754e-17 
 1532       7.857409668602e-11       2.136495937928e-12       1.786069618782e-12       0.000000000000e+00       9.955624685542e-16       3.139842014680e-16       3.049274153342e-17 
 1533       7.808529907065e-11       2.155177901180e-12       1.790904691818e-12       0.000000000000e+00       9.928792412141e-16       3.109784030561e-16       3.085509708917e-17 
 1534       7.759772589260e-11       2.173863916122e-12       1.794111406950e-12       0.000000000000e+00       9.902046332202e-16       3.079564068537e-16       3.121205890799e-17 
 1535       7.711149212020e-11       2.192545520028e-12       1.795700149135e-12       0.000000000000e+00       9.875386149163e-16       3.049198113295e-16       3.156361283069e-17 
 1536       7.662671328751e-11       2.211214206454e-12       1.795681382437e-12       0.000000000000e+00       9.848811562671e-16       3.018702234439e-16       3.190974471571e-17 
 1537       7.614350549525e-11       2.229861425168e-12       1.794065650173e-12       0.000000000000e+00       9.822322268572e-16       2.988092586628e-16       3.225044043920e-17 
 1538       7.566198541172e-11       2.248478582080e-12       1.790863575052e-12       0.000000000000e+00       9.795917958903e-16       2.957385409713e-16       3.258568589512e-17 
 1539       7.518227027364e-11       2.267057039172e-12       1.786085859319e-12       0.000000000000e+00       9.769598321886e-16       2.926597028882e-16       3.291546699534e-17 
 1540       7.470447788710e-11       2.285588114423e-12       1.779743284897e-12       0.000000000000e+00       9.743363041919e-16       2.895743854793e-16       3.323976966967e-17 
 1541       7.422872662846e-11       2.304063081744e-12       1.771846713530e-12       0.000000000000e+00       9.717211799568e-16       2.864842383714e-16       3.355857986598e-17 
 1542       7.375513544518e-11       2.322473170901e-12       1.762407086924e-12       0.000000000000e+00       9.691144271561e-16       2.833909197666e-16       3.387188355025e-17 
 1543       7.328382385683e-11       2.340809567449e-12       1.751435426889e-12       0.000000000000e+00       9.665160130777e-16       2.802960964555e-16       3.417966670670e-17 
 1544       7.281491195587e-11       2.359063412661e-12       1.738942835486e-12       0.000000000000e+00       9.639259046243e-16       2.772014438317e-16       3.448191533781e-17 
 1545       7.234852040864e-11       2.377225803453e-12       1.724940495162e-12       0.000000000000e+00       9.613440683123e-16       2.741086459052e-16       3.477861546444e-17 
 1546       7.188477045620e-11       2.395287792316e-12       1.709439668899e-12       0.000000000000e+00       9.587704702712e-16       2.710193953167e-16       3.506975312591e-17 
 1547       7.142378391529e-11       2.413240387248e-12       1.692451700350e-12       0.000000000000e+00       9.562050762425e-16       2.679353933512e-16       3.535531438007e-17 
 1548       7.096568317914e-11       2.431074551677e-12       1.673988013988e-12       0.000000000000e+00       9.536478515794e-16       2.648583499521e-16       3.563528530336e-17 
 1549       7.051059121845e-11       2.448781204394e-12       1.654060115243e-12       0.000000000000e+00       9.510987612459e-16       2.617899837347e-16       3.590965199093e-17 
