# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2502       9.544781286466e-12       3.875250486811e-13      -2.314482505255e-13       0.000000000000e+00       1.152950949357e-16       2.818495847391e-17      -2.909831102739e-18 
 2503       9.507485011708e-12       3.890572154692e-13      -2.342686877601e-13       0.000000000000e+00       1.150762215223e-16       2.827465461222e-17      -2.906649940696e-18 
 2504       9.470574282387e-12       3.905741700202e-13      -2.372122232866e-13       0.000000000000e+00       1.148578136847e-16       2.836636155765e-17      -2.902691344262e-18 
 2505       9.434052695556e-12       3.920751916455e-13      -2.402763311172e-13       0.000000000000e+00       1.146398703824e-16       2.845996631967e-17      -2.897989625267e-18 
 2506       9.397923857282e-12       3.935595574507e-13      -2.434584765070e-13       0.000000000000e+00       1.144223905672e-16       2.855535553583e-17      -2.892579209551e-18 
 2507       9.362191382661e-12       3.950265423327e-13      -2.467561159451e-13       0.000000000000e+00       1.142053731832e-16       2.865241547138e-17      -2.886494637082e-18 
 2508       9.326858895821e-12       3.964754189782e-13      -2.501666971457e-13       0.000000000000e+00       1.139888171668e-16       2.875103201888e-17      -2.879770562069e-18 
 2509       9.291930029934e-12       3.979054578615e-13      -2.536876590393e-13       0.000000000000e+00       1.137727214467e-16       2.885109069786e-17      -2.872441753083e-18 
 2510       9.257408427220e-12       3.993159272416e-13      -2.573164317632e-13       0.000000000000e+00       1.135570849439e-16       2.895247665441e-17      -2.864543093165e-18 
 2511       9.223297738958e-12       4.007060931610e-13      -2.610504366533e-13       0.000000000000e+00       1.133419065715e-16       2.905507466081e-17      -2.856109579944e-18 
 2512       9.189601625494e-12       4.020752194429e-13      -2.648870862344e-13       0.000000000000e+00       1.131271852351e-16       2.915876911521e-17      -2.847176325754e-18 
 2513       9.156323756247e-12       4.034225676893e-13      -2.688237842117e-13       0.000000000000e+00       1.129129198324e-16       2.926344404116e-17      -2.837778557748e-18 
 2514       9.123467809721e-12       4.047473972786e-13      -2.728579254619e-13       0.000000000000e+00       1.126991092533e-16       2.936898308732e-17      -2.827951618011e-18 
 2515       9.091037473508e-12       4.060489653638e-13      -2.769868960237e-13       0.000000000000e+00       1.124857523802e-16       2.947526952703e-17      -2.817730963680e-18 
 2516       9.059036444301e-12       4.073265268699e-13      -2.812080730894e-13       0.000000000000e+00       1.122728480874e-16       2.958218625797e-17      -2.807152167053e-18 
 2517       9.027468427899e-12       4.085793344921e-13      -2.855188249957e-13       0.000000000000e+00       1.120603952415e-16       2.968961580178e-17      -2.796250915712e-18 
 2518       8.996337139217e-12       4.098066386933e-13      -2.899165112147e-13       0.000000000000e+00       1.118483927015e-16       2.979744030366e-17      -2.785063012628e-18 
 2519       8.965646302293e-12       4.110076877024e-13      -2.943984823451e-13       0.000000000000e+00       1.116368393183e-16       2.990554153202e-17      -2.773624376288e-18 
 2520       8.935399650295e-12       4.121817275115e-13      -2.989620801029e-13       0.000000000000e+00       1.114257339350e-16       3.001380087811e-17      -2.761971040800e-18 
 2521       8.905600925533e-12       4.133280018744e-13      -3.036046373129e-13       0.000000000000e+00       1.112150753873e-16       3.012209935561e-17      -2.750139156014e-18 
 2522       8.876253879463e-12       4.144457523039e-13      -3.083234778995e-13       0.000000000000e+00       1.110048625025e-16       3.023031760030e-17      -2.738164987635e-18 
 2523       8.847362272696e-12       4.155342180699e-13      -3.131159168776e-13       0.000000000000e+00       1.107950941003e-16       3.033833586965e-17      -2.726084917341e-18 
 2524       8.818929875010e-12       4.165926361972e-13      -3.179792603439e-13       0.000000000000e+00       1.105857689927e-16       3.044603404248e-17      -2.713935442892e-18 
 2525       8.790960465353e-12       4.176202414632e-13      -3.229108054677e-13       0.000000000000e+00       1.103768859836e-16       3.055329161854e-17      -2.701753178253e-18 
 2526       8.763457831852e-12       4.186162663959e-13      -3.279078404822e-13       0.000000000000e+00       1.101684438691e-16       3.065998771819e-17      -2.689574853704e-18 
 2527       8.736425771825e-12       4.195799412718e-13      -3.329676446753e-13       0.000000000000e+00       1.099604414374e-16       3.076600108196e-17      -2.677437315957e-18 
 2528       8.709868091785e-12       4.205104941133e-13      -3.380874883808e-13       0.000000000000e+00       1.097528774689e-16       3.087121007025e-17      -2.665377528270e-18 
 2529       8.683788607449e-12       4.214071506872e-13      -3.432646329693e-13       0.000000000000e+00       1.095457507359e-16       3.097549266288e-17      -2.653432570563e-18 
 2530       8.658191143748e-12       4.222691345019e-13      -3.484963308392e-13       0.000000000000e+00       1.093390600031e-16       3.107872645878e-17      -2.641639639535e-18 
 2531       8.633079534834e-12       4.230956668055e-13      -3.537798254082e-13       0.000000000000e+00       1.091328040270e-16       3.118078867557e-17      -2.630036048776e-18 
 2532       8.608457624086e-12       4.238859665837e-13      -3.591123511035e-13       0.000000000000e+00       1.089269815562e-16       3.128155614922e-17      -2.618659228884e-18 
 2533       8.584328085483e-12       4.246393681266e-13      -3.644911628190e-13       0.000000000000e+00       1.087215913984e-16       3.138092569034e-17      -2.607541922278e-18 
 2534       8.560688880249e-12       4.253556744755e-13      -3.699136244874e-13       0.000000000000e+00       1.085166326206e-16       3.147887528249e-17      -2.596697737049e-18 
 2535       8.537536779740e-12       4.260348060148e-13      -3.753771210018e-13       0.000000000000e+00       1.083121043501e-16       3.157540323693e-17      -2.586135509825e-18 
 2536       8.514868542206e-12       4.266766830891e-13      -3.808790287888e-13       0.000000000000e+00       1.081080057074e-16       3.167050786803e-17      -2.575864103521e-18 
 2537       8.492680912779e-12       4.272812260025e-13      -3.864167157997e-13       0.000000000000e+00       1.079043358063e-16       3.176418749330e-17      -2.565892407357e-18 
 2538       8.470970623459e-12       4.278483550193e-13      -3.919875415022e-13       0.000000000000e+00       1.077010937539e-16       3.185644043337e-17      -2.556229336887e-18 
 2539       8.449734393101e-12       4.283779903635e-13      -3.975888568721e-13       0.000000000000e+00       1.074982786505e-16       3.194726501203e-17      -2.546883834025e-18 
 2540       8.428968927399e-12       4.288700522192e-13      -4.032180043847e-13       0.000000000000e+00       1.072958895897e-16       3.203665955621e-17      -2.537864867070e-18 
 2541       8.408670918871e-12       4.293244607306e-13      -4.088723180067e-13       0.000000000000e+00       1.070939256584e-16       3.212462239599e-17      -2.529181430729e-18 
 2542       8.388837046852e-12       4.297411360016e-13      -4.145491231874e-13       0.000000000000e+00       1.068923859367e-16       3.221115186461e-17      -2.520842546145e-18 
 2543       8.369463977470e-12       4.301199980966e-13      -4.202457368505e-13       0.000000000000e+00       1.066912694980e-16       3.229624629848e-17      -2.512857260922e-18 
 2544       8.350548363641e-12       4.304609670398e-13      -4.259594673859e-13       0.000000000000e+00       1.064905754089e-16       3.237990403717e-17      -2.505234649149e-18 
 2545       8.332086845050e-12       4.307639628155e-13      -4.316876146407e-13       0.000000000000e+00       1.062903027293e-16       3.246212342344e-17      -2.497983811427e-18 
 2546       8.314076048138e-12       4.310289053683e-13      -4.374274699113e-13       0.000000000000e+00       1.060904505120e-16       3.254290280323e-17      -2.491113874893e-18 
 2547       8.296512586091e-12       4.312557146029e-13      -4.431763159350e-13       0.000000000000e+00       1.058910178035e-16       3.262224052566e-17      -2.484633993247e-18 
 2548       8.279393058820e-12       4.314443103842e-13      -4.489314268811e-13       0.000000000000e+00       1.056920036431e-16       3.270013494305e-17      -2.478553346775e-18 
 2549       8.262714052955e-12       4.315946125375e-13      -4.546900683431e-13       0.000000000000e+00       1.054934070635e-16       3.277658441092e-17      -2.472881142378e-18 
 2550       8.246472141823e-12       4.317065408481e-13      -4.604494973297e-13       0.000000000000e+00       1.052952270906e-16       3.285158728801e-17      -2.467626613592e-18 
 2551       8.230663885440e-12       4.317800150618e-13      -4.662069622570e-13       0.000000000000e+00       1.050974627432e-16       3.292514193624e-17      -2.462799020618e-18 
 2552       8.215285830496e-12       4.318149548847e-13      -4.719597029396e-13       0.000000000000e+00       1.049001130337e-16       3.299724672079e-17      -2.458407650348e-18 
 2553       8.200334510337e-12       4.318112799833e-13      -4.777049505822e-13       0.000000000000e+00       1.047031769673e-16       3.306790001002e-17      -2.454461816384e-18 
 2554       8.185806444959e-12       4.317689099843e-13      -4.834399277717e-13       0.000000000000e+00       1.045066535425e-16       3.313710017556e-17      -2.450970859071e-18 
 2555       8.171698140984e-12       4.316877644750e-13      -4.891618484682e-13       0.000000000000e+00       1.043105417509e-16       3.320484559226e-17      -2.447944145517e-18 
 2556       8.158006091656e-12       4.315677630032e-13      -4.948679179968e-13       0.000000000000e+00       1.041148405774e-16       3.327113463820e-17      -2.445391069622e-18 
 2557       8.144726776820e-12       4.314088250769e-13      -5.005553330394e-13       0.000000000000e+00       1.039195489997e-16       3.333596569473e-17      -2.443321052100e-18 
 2558       8.131856662911e-12       4.312108701651e-13      -5.062212816260e-13       0.000000000000e+00       1.037246659890e-16       3.339933714643e-17      -2.441743540508e-18 
 2559       8.119392202941e-12       4.309738176968e-13      -5.118629431262e-13       0.000000000000e+00       1.035301905093e-16       3.346124738117e-17      -2.440668009267e-18 
 2560       8.107329836482e-12       4.306975870620e-13      -5.174774882413e-13       0.000000000000e+00       1.033361215178e-16       3.352169479006e-17      -2.440103959691e-18 
 2561       8.095665989655e-12       4.303820976110e-13      -5.230620789954e-13       0.000000000000e+00       1.031424579648e-16       3.358067776749e-17      -2.440060920013e-18 
 2562       8.084397075115e-12       4.300272686549e-13      -5.286138687271e-13       0.000000000000e+00       1.029491987938e-16       3.363819471114e-17      -2.440548445406e-18 
 2563       8.073519492038e-12       4.296330194654e-13      -5.341300020812e-13       0.000000000000e+00       1.027563429413e-16       3.369424402194e-17      -2.441576118012e-18 
 2564       8.063029626103e-12       4.291992692751e-13      -5.396076150003e-13       0.000000000000e+00       1.025638893367e-16       3.374882410416e-17      -2.443153546965e-18 
 2565       8.052923849486e-12       4.287259372769e-13      -5.450438347162e-13       0.000000000000e+00       1.023718369027e-16       3.380193336531e-17      -2.445290368421e-18 
 2566       8.043198520837e-12       4.282129426249e-13      -5.504357797417e-13       0.000000000000e+00       1.021801845550e-16       3.385357021625e-17      -2.447996245576e-18 
 2567       8.033849985274e-12       4.276602044337e-13      -5.557805598619e-13       0.000000000000e+00       1.019889312023e-16       3.390373307111e-17      -2.451280868698e-18 
 2568       8.024874574363e-12       4.270676417788e-13      -5.610752761262e-13       0.000000000000e+00       1.017980757463e-16       3.395242034736e-17      -2.455153955149e-18 
 2569       8.016268606107e-12       4.264351736965e-13      -5.663170208397e-13       0.000000000000e+00       1.016076170817e-16       3.399963046578e-17      -2.459625249411e-18 
 2570       8.008028384934e-12       4.257627191842e-13      -5.715028775544e-13       0.000000000000e+00       1.014175540965e-16       3.404536185046e-17      -2.464704523112e-18 
