# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2146       2.343816048093e-11       7.032178154453e-13      -4.422417257670e-13       5.044786542663e-15       2.338491413736e-16       6.546729080015e-17       5.542134900036e-18 
 2147       2.334440855460e-11       7.050949276024e-13      -4.361100631446e-13       5.038105847549e-15       2.333605701184e-16       6.499949444291e-17       5.626361357272e-18 
 2148       2.325074239623e-11       7.069980573261e-13      -4.302434030391e-13       5.031421777198e-15       2.328731694706e-16       6.453240102548e-17       5.708745150750e-18 
 2149       2.315717636736e-11       7.089258195783e-13      -4.246403259304e-13       5.024734626280e-15       2.323869367086e-16       6.406603543259e-17       5.789281098752e-18 
 2150       2.306372488129e-11       7.108768239761e-13      -4.192994048853e-13       5.018044690495e-15       2.319018690859e-16       6.360042263124e-17       5.867964015425e-18 
 2151       2.297040240312e-11       7.128496747857e-13      -4.142192055483e-13       5.011352266572e-15       2.314179638302e-16       6.313558767080e-17       5.944788710785e-18 
 2152       2.287722344984e-11       7.148429709158e-13      -4.093982861319e-13       5.004657652276e-15       2.309352181441e-16       6.267155568303e-17       6.019749990712e-18 
 2153       2.278420259035e-11       7.168553059118e-13      -4.048351974072e-13       4.997961146402e-15       2.304536292048e-16       6.220835188226e-17       6.092842656958e-18 
 2154       2.269135444556e-11       7.188852679490e-13      -4.005284826946e-13       4.991263048782e-15       2.299731941638e-16       6.174600156541e-17       6.164061507145e-18 
 2155       2.259869368842e-11       7.209314398266e-13      -3.964766778540e-13       4.984563660283e-15       2.294939101472e-16       6.128453011211e-17       6.233401334766e-18 
 2156       2.250623504400e-11       7.229923989614e-13      -3.926783112757e-13       4.977863282810e-15       2.290157742558e-16       6.082396298480e-17       6.300856929187e-18 
 2157       2.241399328953e-11       7.250667173816e-13      -3.891319038707e-13       4.971162219304e-15       2.285387835645e-16       6.036432572881e-17       6.366423075648e-18 
 2158       2.232198325446e-11       7.271529617202e-13      -3.858359690616e-13       4.964460773748e-15       2.280629351228e-16       5.990564397243e-17       6.430094555265e-18 
 2159       2.223021982056e-11       7.292496932090e-13      -3.827890127724e-13       4.957759251163e-15       2.275882259544e-16       5.944794342704e-17       6.491866145028e-18 
 2160       2.213871792190e-11       7.313554676721e-13      -3.799895334200e-13       4.951057957613e-15       2.271146530575e-16       5.899124988718e-17       6.551732617809e-18 
 2161       2.204749254500e-11       7.334688355200e-13      -3.774360219041e-13       4.944357200205e-15       2.266422134046e-16       5.853558923062e-17       6.609688742354e-18 
 2162       2.195655872882e-11       7.355883417428e-13      -3.751269615978e-13       4.937657287088e-15       2.261709039421e-16       5.808098741850e-17       6.665729283293e-18 
 2163       2.186593156485e-11       7.377125259043e-13      -3.730608283383e-13       4.930958527459e-15       2.257007215911e-16       5.762747049538e-17       6.719849001134e-18 
 2164       2.177562619716e-11       7.398399221355e-13      -3.712360904175e-13       4.924261231559e-15       2.252316632465e-16       5.717506458934e-17       6.772042652271e-18 
 2165       2.168565782248e-11       7.419690591284e-13      -3.696512085724e-13       4.917565710677e-15       2.247637257774e-16       5.672379591208e-17       6.822304988978e-18 
 2166       2.159604169023e-11       7.440984601299e-13      -3.683046359756e-13       4.910872277150e-15       2.242969060273e-16       5.627369075900e-17       6.870630759417e-18 
 2167       2.150679310259e-11       7.462266429350e-13      -3.671948182261e-13       4.904181244366e-15       2.238312008133e-16       5.582477550931e-17       6.917014707635e-18 
 2168       2.141792741457e-11       7.483521198810e-13      -3.663201933394e-13       4.897492926763e-15       2.233666069270e-16       5.537707662607e-17       6.961451573567e-18 
 2169       2.132946003404e-11       7.504733978412e-13      -3.656791917386e-13       4.890807639830e-15       2.229031211336e-16       5.493062065637e-17       7.003936093034e-18 
 2170       2.124140642184e-11       7.525889782182e-13      -3.652702362445e-13       4.884125700110e-15       2.224407401724e-16       5.448543423132e-17       7.044462997751e-18 
 2171       2.115378209180e-11       7.546973569380e-13      -3.650917420662e-13       4.877447425202e-15       2.219794607567e-16       5.404154406621e-17       7.083027015321e-18 
 2172       2.106660261078e-11       7.567970244436e-13      -3.651421167920e-13       4.870773133757e-15       2.215192795736e-16       5.359897696057e-17       7.119622869240e-18 
 2173       2.097988359881e-11       7.588864656888e-13      -3.654197603794e-13       4.864103145485e-15       2.210601932841e-16       5.315775979828e-17       7.154245278897e-18 
 2174       2.089364072904e-11       7.609641601317e-13      -3.659230651462e-13       4.857437781152e-15       2.206021985228e-16       5.271791954764e-17       7.186888959577e-18 
 2175       2.080788972790e-11       7.630285817284e-13      -3.666504157606e-13       4.850777362586e-15       2.201452918984e-16       5.227948326147e-17       7.217548622459e-18 
 2176       2.072264637510e-11       7.650781989272e-13      -3.676001892319e-13       4.844122212670e-15       2.196894699932e-16       5.184247807722e-17       7.246218974622e-18 
 2177       2.063792650369e-11       7.671114746618e-13      -3.687707549012e-13       4.837472655354e-15       2.192347293630e-16       5.140693121701e-17       7.272894719040e-18 
 2178       2.055374600017e-11       7.691268663450e-13      -3.701604744316e-13       4.830829015645e-15       2.187810665375e-16       5.097286998777e-17       7.297570554589e-18 
 2179       2.047012080448e-11       7.711228258629e-13      -3.717677017991e-13       4.824191619617e-15       2.183284780201e-16       5.054032178132e-17       7.320241176044e-18 
 2180       2.038706691011e-11       7.730977995681e-13      -3.735907832828e-13       4.817560794407e-15       2.178769602874e-16       5.010931407443e-17       7.340901274083e-18 
 2181       2.030460036414e-11       7.750502282737e-13      -3.756280574560e-13       4.810936868219e-15       2.174265097900e-16       4.967987442896e-17       7.359545535286e-18 
 2182       2.022273539885e-11       7.769786782449e-13      -3.778775307908e-13       4.804320149335e-15       2.169771231678e-16       4.925203170301e-17       7.376179400680e-18 
 2183       2.014147881277e-11       7.788822351472e-13      -3.803359021163e-13       4.797710863005e-15       2.165287979005e-16       4.882581969314e-17       7.390851420238e-18 
 2184       2.006083555207e-11       7.807601127285e-13      -3.829995315967e-13       4.791109214137e-15       2.160815316615e-16       4.840127351678e-17       7.403621115453e-18 
 2185       1.998081057556e-11       7.826115220585e-13      -3.858647645050e-13       4.784515408249e-15       2.156353221027e-16       4.797842840350e-17       7.414548240769e-18 
 2186       1.990140885474e-11       7.844356715253e-13      -3.889279312053e-13       4.777929651464e-15       2.151901668538e-16       4.755731969505e-17       7.423692783859e-18 
 2187       1.982263537380e-11       7.862317668330e-13      -3.921853471352e-13       4.771352150517e-15       2.147460635227e-16       4.713798284558e-17       7.431114965899e-18 
 2188       1.974449512961e-11       7.879990109980e-13      -3.956333127879e-13       4.764783112753e-15       2.143030096955e-16       4.672045342169e-17       7.436875241833e-18 
 2189       1.966699313175e-11       7.897366043465e-13      -3.992681136950e-13       4.758222746124e-15       2.138610029363e-16       4.630476710258e-17       7.441034300652e-18 
 2190       1.959013440254e-11       7.914437445116e-13      -4.030860204083e-13       4.751671259198e-15       2.134200407870e-16       4.589095968017e-17       7.443653065664e-18 
 2191       1.951392397703e-11       7.931196264298e-13      -4.070832884829e-13       4.745128861151e-15       2.129801207678e-16       4.547906705922e-17       7.444792694765e-18 
 2192       1.943836690301e-11       7.947634423385e-13      -4.112561584590e-13       4.738595761772e-15       2.125412403766e-16       4.506912525743e-17       7.444514580714e-18 
 2193       1.936346824102e-11       7.963743817727e-13      -4.156008558442e-13       4.732072171465e-15       2.121033970894e-16       4.466117040562e-17       7.442880351403e-18 
 2194       1.928923306440e-11       7.979516315623e-13      -4.201135910966e-13       4.725558301244e-15       2.116665883600e-16       4.425523874776e-17       7.439951870128e-18 
 2195       1.921566645924e-11       7.994943758289e-13      -4.247905596064e-13       4.719054362740e-15       2.112308116199e-16       4.385136664119e-17       7.435791235865e-18 
 2196       1.914277352445e-11       8.010017959827e-13      -4.296279416785e-13       4.712560568199e-15       2.107960642787e-16       4.344959055666e-17       7.430460783541e-18 
 2197       1.907055937173e-11       8.024730707200e-13      -4.346219025151e-13       4.706077130479e-15       2.103623437237e-16       4.304994707851e-17       7.424023084305e-18 
 2198       1.899902912563e-11       8.039073760197e-13      -4.397685921978e-13       4.699604263059e-15       2.099296473198e-16       4.265247290474e-17       7.416540945799e-18 
 2199       1.892818792349e-11       8.053038851407e-13      -4.450641456703e-13       4.693142180030e-15       2.094979724099e-16       4.225720484718e-17       7.408077412434e-18 
 2200       1.885804091553e-11       8.066617686184e-13      -4.505046827201e-13       4.686691096103e-15       2.090673163144e-16       4.186417983157e-17       7.398695765661e-18 
 2201       1.878859326481e-11       8.079801942624e-13      -4.560863079618e-13       4.680251226606e-15       2.086376763314e-16       4.147343489771e-17       7.388459524242e-18 
 2202       1.871985014726e-11       8.092583271531e-13      -4.618051108186e-13       4.673822787487e-15       2.082090497367e-16       4.108500719958e-17       7.377432444521e-18 
 2203       1.865181675169e-11       8.104953296385e-13      -4.676571655052e-13       4.667405995310e-15       2.077814337837e-16       4.069893400543e-17       7.365678520701e-18 
 2204       1.858449827982e-11       8.116903613318e-13      -4.736385310102e-13       4.661001067262e-15       2.073548257034e-16       4.031525269792e-17       7.353261985111e-18 
 2205       1.851789994626e-11       8.128425791081e-13      -4.797452510780e-13       4.654608221148e-15       2.069292227041e-16       3.993400077428e-17       7.340247308483e-18 
 2206       1.845202697853e-11       8.139511371012e-13      -4.859733541916e-13       4.648227675397e-15       2.065046219719e-16       3.955521584636e-17       7.326699200220e-18 
 2207       1.838688461710e-11       8.150151867010e-13      -4.923188535550e-13       4.641859649055e-15       2.060810206703e-16       3.917893564080e-17       7.312682608671e-18 
 2208       1.832247811537e-11       8.160338765503e-13      -4.987777470751e-13       4.635504361795e-15       2.056584159403e-16       3.880519799914e-17       7.298262721402e-18 
 2209       1.825881273971e-11       8.170063525419e-13      -5.053460173446e-13       4.629162033910e-15       2.052368049001e-16       3.843404087792e-17       7.283504965468e-18 
 2210       1.819589376943e-11       8.179317578156e-13      -5.120196316242e-13       4.622832886318e-15       2.048161846455e-16       3.806550234883e-17       7.268475007688e-18 
 2211       1.813372649684e-11       8.188092327551e-13      -5.187945418246e-13       4.616517140559e-15       2.043965522496e-16       3.769962059885e-17       7.253238754913e-18 
 2212       1.807231622724e-11       8.196379149852e-13      -5.256666844895e-13       4.610215018801e-15       2.039779047628e-16       3.733643393029e-17       7.237862354302e-18 
 2213       1.801166827892e-11       8.204169393686e-13      -5.326319807776e-13       4.603926743834e-15       2.035602392129e-16       3.697598076099e-17       7.222412193591e-18 
 2214       1.795178798320e-11       8.211454380033e-13      -5.396863364451e-13       4.597652539076e-15       2.031435526047e-16       3.661829962443e-17       7.206954901367e-18 
 2215       1.789268068443e-11       8.218225402190e-13      -5.468256418277e-13       4.591392628572e-15       2.027278419206e-16       3.626342916980e-17       7.191557347343e-18 
