# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2086       2.861959772517e-11       6.900710062349e-13      -1.244965781548e-12       5.454943769887e-15       2.663749218424e-16       9.290933625499e-17      -1.381120295081e-18 
 2087       2.855228344676e-11       6.880316490223e-13      -1.226817667639e-12       5.448846818493e-15       2.658076754439e-16       9.248220969762e-17      -1.267599593793e-18 
 2088       2.848412035789e-11       6.860803090598e-13      -1.208743986076e-12       5.442737084751e-15       2.652418243827e-16       9.205270111316e-17      -1.153677010832e-18 
 2089       2.841511808843e-11       6.842167504985e-13      -1.190750699881e-12       5.436614523044e-15       2.646773645220e-16       9.162088940940e-17      -1.039355012535e-18 
 2090       2.834528631124e-11       6.824407358340e-13      -1.172843794096e-12       5.430479087584e-15       2.641142916899e-16       9.118685381084e-17      -9.246360767953e-19 
 2091       2.827463474223e-11       6.807520259042e-13      -1.155029275812e-12       5.424330732419e-15       2.635526016794e-16       9.075067385917e-17      -8.095226930773e-19 
 2092       2.820317314043e-11       6.791503798868e-13      -1.137313174196e-12       5.418169411424e-15       2.629922902486e-16       9.031242941354e-17      -6.940173624299e-19 
 2093       2.813091130799e-11       6.776355552972e-13      -1.119701540512e-12       5.411995078309e-15       2.624333531201e-16       8.987220065106e-17      -5.781225975013e-19 
 2094       2.805785909029e-11       6.762073079860e-13      -1.102200448153e-12       5.405807686614e-15       2.618757859815e-16       8.943006806708e-17      -4.618409225533e-19 
 2095       2.798402637596e-11       6.748653921371e-13      -1.084815992663e-12       5.399607189710e-15       2.613195844851e-16       8.898611247566e-17      -3.451748734760e-19 
 2096       2.790942309697e-11       6.736095602649e-13      -1.067554291764e-12       5.393393540798e-15       2.607647442478e-16       8.854041500988e-17      -2.281269978022e-19 
 2097       2.783405922862e-11       6.724395632125e-13      -1.050421485383e-12       5.387166692910e-15       2.602112608510e-16       8.809305712228e-17      -1.106998547216e-19 
 2098       2.775794478966e-11       6.713551501492e-13      -1.033423735676e-12       5.380926598908e-15       2.596591298410e-16       8.764412058521e-17       7.103984904688e-21 
 2099       2.768108984231e-11       6.703560685679e-13      -1.016567227056e-12       5.374673211484e-15       2.591083467284e-16       8.719368749123e-17       1.252819385297e-19 
 2100       2.760350449231e-11       6.694420642837e-13      -9.998581662178e-13       5.368406483162e-15       2.585589069882e-16       8.674184025349e-17       2.438314119062e-19 
 2101       2.752519888901e-11       6.686128814304e-13      -9.833027821645e-13       5.362126366291e-15       2.580108060598e-16       8.628866160609e-17       3.627497990722e-19 
 2102       2.744618322537e-11       6.678682624593e-13      -9.669073262330e-13       5.355832813054e-15       2.574640393473e-16       8.583423460453e-17       4.820344823366e-19 
 2103       2.736646773805e-11       6.672079481363e-13      -9.506780721201e-13       5.349525775461e-15       2.569186022187e-16       8.537864262601e-17       6.016828322647e-19 
 2104       2.728606371953e-11       6.666315242287e-13      -9.346206604374e-13       5.343205247105e-15       2.563744902992e-16       8.492196144473e-17       7.216845874110e-19 
 2105       2.720498656206e-11       6.661379604036e-13      -9.187381273386e-13       5.336871388746e-15       2.558317003510e-16       8.446423539657e-17       8.419989355961e-19 
 2106       2.712325273501e-11       6.657260681166e-13      -9.030328622285e-13       5.330524403602e-15       2.552902293997e-16       8.400550104935e-17       9.625772731493e-19 
 2107       2.704087877478e-11       6.653946536260e-13      -8.875072619972e-13       5.324164495671e-15       2.547500744414e-16       8.354579511304e-17       1.083370810463e-18 
 2108       2.695788128486e-11       6.651425179853e-13      -8.721637310284e-13       5.317791869736e-15       2.542112324429e-16       8.308515443995e-17       1.204330571774e-18 
 2109       2.687427693595e-11       6.649684570379e-13      -8.570046812075e-13       5.311406731365e-15       2.536737003418e-16       8.262361602492e-17       1.325407394938e-18 
 2110       2.679008246605e-11       6.648712614098e-13      -8.420325319301e-13       5.305009286908e-15       2.531374750465e-16       8.216121700546e-17       1.446551931214e-18 
 2111       2.670531468048e-11       6.648497165034e-13      -8.272497101096e-13       5.298599743505e-15       2.526025534358e-16       8.169799466191e-17       1.567714645041e-18 
 2112       2.661999045202e-11       6.649026024913e-13      -8.126586501863e-13       5.292178309080e-15       2.520689323592e-16       8.123398641764e-17       1.688845813815e-18 
 2113       2.653412672096e-11       6.650286943095e-13      -7.982617941349e-13       5.285745192346e-15       2.515366086366e-16       8.076922983921e-17       1.809895527673e-18 
 2114       2.644774049520e-11       6.652267616514e-13      -7.840615914731e-13       5.279300602805e-15       2.510055790587e-16       8.030376263652e-17       1.930813689268e-18 
 2115       2.636084885032e-11       6.654955689608e-13      -7.700604992694e-13       5.272844750749e-15       2.504758403862e-16       7.983762266301e-17       2.051550013550e-18 
 2116       2.627346892965e-11       6.658338754260e-13      -7.562609821520e-13       5.266377847259e-15       2.499473893507e-16       7.937084791579e-17       2.172054027543e-18 
 2117       2.618561794437e-11       6.662404349729e-13      -7.426655123163e-13       5.259900104209e-15       2.494202226536e-16       7.890347653584e-17       2.292275070129e-18 
 2118       2.609731317360e-11       6.667139962591e-13      -7.292765695337e-13       5.253411734265e-15       2.488943369671e-16       7.843554680818e-17       2.412162291820e-18 
 2119       2.600857196445e-11       6.672533026667e-13      -7.160966411593e-13       5.246912950887e-15       2.483697289335e-16       7.796709716201e-17       2.531664654543e-18 
 2120       2.591941173213e-11       6.678570922967e-13      -7.031282221406e-13       5.240403968327e-15       2.478463951652e-16       7.749816617091e-17       2.650730931418e-18 
 2121       2.582984995999e-11       6.685240979619e-13      -6.903738150253e-13       5.233885001635e-15       2.473243322451e-16       7.702879255298e-17       2.769309706534e-18 
 2122       2.573990419966e-11       6.692530471809e-13      -6.778359299699e-13       5.227356266655e-15       2.468035367258e-16       7.655901517105e-17       2.887349374732e-18 
 2123       2.564959207110e-11       6.700426621714e-13      -6.655170847476e-13       5.220817980030e-15       2.462840051304e-16       7.608887303281e-17       3.004798141380e-18 
 2124       2.555893126265e-11       6.708916598437e-13      -6.534198047566e-13       5.214270359198e-15       2.457657339519e-16       7.561840529098e-17       3.121604022158e-18 
 2125       2.546793953119e-11       6.717987517947e-13      -6.415466230285e-13       5.207713622398e-15       2.452487196532e-16       7.514765124350e-17       3.237714842830e-18 
 2126       2.537663470212e-11       6.727626443010e-13      -6.299000802363e-13       5.201147988668e-15       2.447329586675e-16       7.467665033371e-17       3.353078239029e-18 
 2127       2.528503466954e-11       6.737820383126e-13      -6.184827247028e-13       5.194573677848e-15       2.442184473975e-16       7.420544215048e-17       3.467641656033e-18 
 2128       2.519315739627e-11       6.748556294464e-13      -6.072971124085e-13       5.187990910577e-15       2.437051822161e-16       7.373406642839e-17       3.581352348545e-18 
 2129       2.510102091393e-11       6.759821079801e-13      -5.963458070002e-13       5.181399908297e-15       2.431931594659e-16       7.326256304792e-17       3.694157380472e-18 
 2130       2.500864332307e-11       6.771601588453e-13      -5.856313797991e-13       5.174800893256e-15       2.426823754593e-16       7.279097203560e-17       3.806003624705e-18 
 2131       2.491604279319e-11       6.783884616212e-13      -5.751564098088e-13       5.168194088503e-15       2.421728264786e-16       7.231933356420e-17       3.916837762895e-18 
 2132       2.482323756287e-11       6.796656905286e-13      -5.649234837238e-13       5.161579717893e-15       2.416645087756e-16       7.184768795286e-17       4.026606285237e-18 
 2133       2.473024593982e-11       6.809905144225e-13      -5.549351959376e-13       5.154958006088e-15       2.411574185719e-16       7.137607566730e-17       4.135255490244e-18 
 2134       2.463708630098e-11       6.823615967868e-13      -5.451941485508e-13       5.148329178557e-15       2.406515520586e-16       7.090453731996e-17       4.242731484531e-18 
 2135       2.454377709259e-11       6.837775957270e-13      -5.357029513797e-13       5.141693461576e-15       2.401469053965e-16       7.043311367018e-17       4.348980182590e-18 
 2136       2.445033683027e-11       6.852371639640e-13      -5.264642219639e-13       5.135051082229e-15       2.396434747160e-16       6.996184562439e-17       4.453947306570e-18 
 2137       2.435678409911e-11       6.867389488281e-13      -5.174805855753e-13       5.128402268412e-15       2.391412561167e-16       6.949077423624e-17       4.557578386060e-18 
 2138       2.426313755376e-11       6.882815922517e-13      -5.087546752254e-13       5.121747248831e-15       2.386402456680e-16       6.901994070678e-17       4.659818757862e-18 
 2139       2.416941591847e-11       6.898637307637e-13      -5.002891316745e-13       5.115086253001e-15       2.381404394085e-16       6.854938638464e-17       4.760613565774e-18 
 2140       2.407563798722e-11       6.914839954825e-13      -4.920866034390e-13       5.108419511254e-15       2.376418333462e-16       6.807915276622e-17       4.859907760368e-18 
 2141       2.398182262377e-11       6.931410121099e-13      -4.841497468004e-13       5.101747254730e-15       2.371444234585e-16       6.760928149579e-17       4.957646098772e-18 
 2142       2.388798876176e-11       6.948334009245e-13      -4.764812258129e-13       5.095069715387e-15       2.366482056918e-16       6.713981436574e-17       5.053773144442e-18 
 2143       2.379415459342e-11       6.965597819850e-13      -4.690830472859e-13       5.088387135326e-15       2.361531762136e-16       6.667079125521e-17       5.148240572665e-18 
 2144       2.370033512949e-11       6.983187907923e-13      -4.619545607480e-13       5.081699794841e-15       2.356593321681e-16       6.620224393042e-17       5.241029142030e-18 
 2145       2.360654462283e-11       7.001090627217e-13      -4.550944448374e-13       5.075007984566e-15       2.351666709252e-16       6.573420220234e-17       5.332126872599e-18 
 2146       2.351279737824e-11       7.019292278164e-13      -4.485013710778e-13       5.068311996160e-15       2.346751898298e-16       6.526669598447e-17       5.421521753789e-18 
 2147       2.341910775263e-11       7.037779107812e-13      -4.421740038701e-13       5.061612122311e-15       2.341848862013e-16       6.479975529290e-17       5.509201744336e-18 
 2148       2.332549015499e-11       7.056537309763e-13      -4.361110004826e-13       5.054908656736e-15       2.336957573339e-16       6.433341024649e-17       5.595154772274e-18 
 2149       2.323195904648e-11       7.075553024110e-13      -4.303110110420e-13       5.048201894182e-15       2.332078004962e-16       6.386769106693e-17       5.679368734895e-18 
 2150       2.313852894051e-11       7.094812337371e-13      -4.247726785247e-13       5.041492130430e-15       2.327210129318e-16       6.340262807889e-17       5.761831498728e-18 
 2151       2.304521440276e-11       7.114301282430e-13      -4.194946387467e-13       5.034779662293e-15       2.322353918585e-16       6.293825171012e-17       5.842530899501e-18 
 2152       2.295203005129e-11       7.134005838474e-13      -4.144755203555e-13       5.028064787616e-15       2.317509344687e-16       6.247459249158e-17       5.921454742118e-18 
 2153       2.285899055654e-11       7.153911930924e-13      -4.097139448202e-13       5.021347805281e-15       2.312676379294e-16       6.201168105753e-17       5.998590800624e-18 
 2154       2.276611064144e-11       7.174005431379e-13      -4.052085264228e-13       5.014629015208e-15       2.307854993821e-16       6.154954814565e-17       6.073926818176e-18 
 2155       2.267340508146e-11       7.194272157550e-13      -4.009578722486e-13       5.007908718351e-15       2.303045159424e-16       6.108822459719e-17       6.147450507013e-18 
 2156       2.258088870464e-11       7.214697873197e-13      -3.969605821775e-13       5.001187216705e-15       2.298246847006e-16       6.062774135704e-17       6.219149548429e-18 
