# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  513       3.415662911269e-10       9.678553207066e-13      -5.963894649354e-12       7.955990795995e-15       6.432431801613e-14       3.104953406652e-15       4.534249642033e-16 
  514       3.422330394108e-10       9.609127093080e-13      -5.805893023186e-12       7.980664486428e-15       6.388010526008e-14       3.077631947155e-15       4.401861791379e-16 
  515       3.428705709899e-10       9.545729090977e-13      -5.646220439507e-12       8.005259646179e-15       6.343964857007e-14       3.051820822810e-15       4.270043563335e-16 
  516       3.434787967865e-10       9.488403387725e-13      -5.484965025368e-12       8.029773291866e-15       6.300292862822e-14       3.027489997204e-15       4.138801840956e-16 
  517       3.440576301831e-10       9.437193973356e-13      -5.322216379236e-12       8.054202408211e-15       6.256992488594e-14       3.004608739119e-15       4.008143436030e-16 
  518       3.446069870408e-10       9.392144638538e-13      -5.158065578176e-12       8.078543947901e-15       6.214061555608e-14       2.983145618780e-15       3.878075088367e-16 
  519       3.451267857168e-10       9.353298972133e-13      -4.992605185028e-12       8.102794831453e-15       6.171497760511e-14       2.963068504099e-15       3.748603465075e-16 
  520       3.456169470819e-10       9.320700358766e-13      -4.825929255596e-12       8.126951947084e-15       6.129298674525e-14       2.944344556930e-15       3.619735159853e-16 
  521       3.460773945384e-10       9.294391976391e-13      -4.658133345824e-12       8.151012150571e-15       6.087461742665e-14       2.926940229311e-15       3.491476692265e-16 
  522       3.465080540378e-10       9.274416793854e-13      -4.489314518982e-12       8.174972265119e-15       6.045984282948e-14       2.910821259720e-15       3.363834507030e-16 
  523       3.469088540985e-10       9.260817568461e-13      -4.319571352845e-12       8.198829081227e-15       6.004863485619e-14       2.895952669316e-15       3.236814973303e-16 
  524       3.472797258237e-10       9.253636843539e-13      -4.149003946877e-12       8.222579356551e-15       5.964096412355e-14       2.882298758192e-15       3.110424383959e-16 
  525       3.476206029186e-10       9.252916946008e-13      -3.977713929411e-12       8.246219815770e-15       5.923679995491e-14       2.869823101623e-15       2.984668954877e-16 
  526       3.479314217087e-10       9.258699983940e-13      -3.805804464832e-12       8.269747150453e-15       5.883611037225e-14       2.858488546314e-15       2.859554824222e-16 
  527       3.482121211572e-10       9.271027844127e-13      -3.633380260761e-12       8.293158018922e-15       5.843886208843e-14       2.848257206650e-15       2.735088051730e-16 
  528       3.484626428827e-10       9.289942189648e-13      -3.460547575232e-12       8.316449046118e-15       5.804502049929e-14       2.839090460939e-15       2.611274617990e-16 
  529       3.486829311770e-10       9.315484457430e-13      -3.287414223877e-12       8.339616823468e-15       5.765454967579e-14       2.830948947669e-15       2.488120423730e-16 
  530       3.488729330229e-10       9.347695855819e-13      -3.114089587109e-12       8.362657908748e-15       5.726741235623e-14       2.823792561751e-15       2.365631289098e-16 
  531       3.490325981118e-10       9.386617362140e-13      -2.940684617302e-12       8.385568825948e-15       5.688356993834e-14       2.817580450768e-15       2.243812952948e-16 
  532       3.491618788613e-10       9.432289720265e-13      -2.767311845971e-12       8.408346065141e-15       5.650298247146e-14       2.812271011226e-15       2.122671072118e-16 
  533       3.492607304332e-10       9.484753438178e-13      -2.594085390960e-12       8.430986082344e-15       5.612560864869e-14       2.807821884798e-15       2.002211220723e-16 
  534       3.493291107509e-10       9.544048785542e-13      -2.421120963618e-12       8.453485299385e-15       5.575140579906e-14       2.804189954578e-15       1.882438889430e-16 
  535       3.493669805174e-10       9.610215791260e-13      -2.248535875983e-12       8.475840103770e-15       5.538032987965e-14       2.801331341327e-15       1.763359484744e-16 
  536       3.493743032329e-10       9.683294241045e-13      -2.076449047965e-12       8.498046848544e-15       5.501233546779e-14       2.799201399721e-15       1.644978328293e-16 
  537       3.493510452125e-10       9.763323674983e-13      -1.904981014525e-12       8.520101852162e-15       5.464737575316e-14       2.797754714600e-15       1.527300656112e-16 
  538       3.492971756037e-10       9.850343385097e-13      -1.734253932861e-12       8.542001398349e-15       5.428540253001e-14       2.796945097215e-15       1.410331617924e-16 
  539       3.492126664046e-10       9.944392412916e-13      -1.564391589585e-12       8.563741735967e-15       5.392636618923e-14       2.796725581482e-15       1.294076276422e-16 
  540       3.490974924813e-10       1.004550954704e-12      -1.395519407911e-12       8.585319078884e-15       5.357021571060e-14       2.797048420224e-15       1.178539606560e-16 
  541       3.489516315855e-10       1.015373332069e-12      -1.227764454831e-12       8.606729605833e-15       5.321689865485e-14       2.797865081422e-15       1.063726494829e-16 
  542       3.487750643725e-10       1.026910200932e-12      -1.061255448300e-12       8.627969460281e-15       5.286636115590e-14       2.799126244466e-15       9.496417385419e-17 
  543       3.485677744187e-10       1.039165362811e-12      -8.961227644166e-13       8.649034750296e-15       5.251854791296e-14       2.800781796400e-15       8.362900451211e-17 
  544       3.483298044412e-10       1.052141116144e-12      -7.324863010292e-13       8.669922062179e-15       5.217341080337e-14       2.802789949307e-15       7.236760451188e-17 
  545       3.480614265727e-10       1.065833782164e-12      -5.704186970179e-13       8.690630016767e-15       5.183093499044e-14       2.805144868238e-15       6.118043331309e-17 
  546       3.477629766778e-10       1.080238058817e-12      -4.099811429625e-13       8.711157754508e-15       5.149111349876e-14       2.807849775178e-15       5.006794265658e-17 
  547       3.474347986041e-10       1.095348485906e-12      -2.512354379411e-13       8.731504425538e-15       5.115393865237e-14       2.810907894739e-15       3.903057512929e-17 
  548       3.470772442223e-10       1.111159444254e-12      -9.424399179723e-14       8.751669189749e-15       5.081940207043e-14       2.814322454096e-15       2.806876409316e-17 
  549       3.466906734672e-10       1.127665154859e-12       6.093017259322e-14       8.771651216862e-15       5.048749466281e-14       2.818096682929e-15       1.718293361406e-17 
  550       3.462754543774e-10       1.144859678054e-12       2.142234170555e-13       8.791449686503e-15       5.015820662579e-14       2.822233813364e-15       6.373498390656e-18 
  551       3.458319631366e-10       1.162736912666e-12       3.655714858490e-13       8.811063788274e-15       4.983152743767e-14       2.826737079911e-15      -4.359136316628e-18 
  552       3.453605841135e-10       1.181290595176e-12       5.149095034005e-13       8.830492721829e-15       4.950744585441e-14       2.831609719406e-15      -1.501457475675e-17 
  553       3.448617099023e-10       1.200514298873e-12       6.621719720374e-13       8.849735696944e-15       4.918594990532e-14       2.836854970953e-15      -2.559243075911e-17 
  554       3.443357413634e-10       1.220401433020e-12       8.072927697210e-13       8.868791933591e-15       4.886702688864e-14       2.842476075860e-15      -3.609232780466e-17 
  555       3.437830876638e-10       1.240945242007e-12       9.502051477793e-13       8.887660662013e-15       4.855066336721e-14       2.848476277582e-15      -4.651389909699e-17 
  556       3.432041663175e-10       1.262138804511e-12       1.090841728641e-12       8.906341122795e-15       4.823684516412e-14       2.854858821664e-15      -5.685678763344e-17 
  557       3.425994032258e-10       1.283975032657e-12       1.229134503567e-12       8.924832566940e-15       4.792555735838e-14       2.861626955674e-15      -6.712064627614e-17 
  558       3.419692327181e-10       1.306446671176e-12       1.365014830387e-12       8.943134255939e-15       4.761678428048e-14       2.868783929150e-15      -7.730513782317e-17 
  559       3.413140975921e-10       1.329546296561e-12       1.498413431228e-12       8.961245461846e-15       4.731050950813e-14       2.876332993539e-15      -8.740993507960e-17 
  560       3.406344491545e-10       1.353266316230e-12       1.629260390251e-12       8.979165467353e-15       4.700671586184e-14       2.884277402133e-15      -9.743472092861e-17 
  561       3.399307472611e-10       1.377598967682e-12       1.757485151385e-12       8.996893565858e-15       4.670538540057e-14       2.892620410017e-15      -1.073791884026e-16 
  562       3.392034603576e-10       1.402536317657e-12       1.883016516054e-12       9.014429061545e-15       4.640649941742e-14       2.901365274001e-15      -1.172430407541e-16 
  563       3.384530655200e-10       1.428070261292e-12       2.005782640920e-12       9.031771269452e-15       4.611003843520e-14       2.910515252566e-15      -1.270259915274e-16 
  564       3.376800484949e-10       1.454192521286e-12       2.125711035606e-12       9.048919515545e-15       4.581598220215e-14       2.920073605804e-15      -1.367277646288e-16 
  565       3.368849037400e-10       1.480894647052e-12       2.242728560436e-12       9.065873136795e-15       4.552430968753e-14       2.930043595353e-15      -1.463480943984e-16 
  566       3.360681344648e-10       1.508168013880e-12       2.356761424168e-12       9.082631481246e-15       4.523499907726e-14       2.940428484346e-15      -1.558867256810e-16 
  567       3.352302526707e-10       1.536003822094e-12       2.467735181721e-12       9.099193908093e-15       4.494802776962e-14       2.951231537342e-15      -1.653434138970e-16 
  568       3.343717791919e-10       1.564393096212e-12       2.575574731917e-12       9.115559787751e-15       4.466337237083e-14       2.962456020274e-15      -1.747179251138e-16 
  569       3.334932437354e-10       1.593326684104e-12       2.680204315206e-12       9.131728501931e-15       4.438100869073e-14       2.974105200385e-15      -1.840100361166e-16 
  570       3.325951849216e-10       1.622795256150e-12       2.781547511407e-12       9.147699443714e-15       4.410091173841e-14       2.986182346169e-15      -1.932195344797e-16 
  571       3.316781503251e-10       1.652789304401e-12       2.879527237433e-12       9.163472017621e-15       4.382305571786e-14       2.998690727314e-15      -2.023462186375e-16 
  572       3.307426965147e-10       1.683299141735e-12       2.974065745032e-12       9.179045639688e-15       4.354741402361e-14       3.011633614637e-15      -2.113898979557e-16 
  573       3.297893890941e-10       1.714314901020e-12       3.065084618513e-12       9.194419737540e-15       4.327395923637e-14       3.025014280030e-15      -2.203503928020e-16 
  574       3.288188027423e-10       1.745826534266e-12       3.152504772486e-12       9.209593750463e-15       4.300266311868e-14       3.038835996396e-15      -2.292275346180e-16 
  575       3.278315212542e-10       1.777823811792e-12       3.236246449590e-12       9.224567129478e-15       4.273349661055e-14       3.053102037592e-15      -2.380211659892e-16 
  576       3.268281375808e-10       1.810296321378e-12       3.316229218228e-12       9.239339337414e-15       4.246642982510e-14       3.067815678368e-15      -2.467311407172e-16 
  577       3.258092538697e-10       1.843233467428e-12       3.392371970302e-12       9.253909848981e-15       4.220143204421e-14       3.082980194309e-15      -2.553573238899e-16 
