# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.036215439526e-10       1.106883829190e-13      -4.908035393033e-12       0.000000000000e+00       1.933504863436e-12       4.255165628446e-13      -2.162884325012e-15 
  180       7.067616904319e-10       1.092215111550e-13      -4.807636560491e-12       0.000000000000e+00       1.901798971991e-12       4.200073498746e-13      -2.104076890914e-15 
  181       7.098389607151e-10       1.077763728015e-13      -4.703563248868e-12       0.000000000000e+00       1.870687855725e-12       4.145928201564e-13      -2.046119110738e-15 
  182       7.128525016546e-10       1.063566261789e-13      -4.595827674335e-12       0.000000000000e+00       1.840173321824e-12       4.092727195254e-13      -1.988997363675e-15 
  183       7.158014626030e-10       1.049660303992e-13      -4.484444425254e-12       0.000000000000e+00       1.810255875004e-12       4.040465418691e-13      -1.932695305042e-15 
  184       7.186849954555e-10       1.036084463696e-13      -4.369430497221e-12       0.000000000000e+00       1.780934691457e-12       3.989135242107e-13      -1.877193816332e-15 
  185       7.215022546921e-10       1.022878377967e-13      -4.250805328107e-12       0.000000000000e+00       1.752207592800e-12       3.938726417918e-13      -1.822470955272e-15 
  186       7.242523974200e-10       1.010082721900e-13      -4.128590833101e-12       0.000000000000e+00       1.724071020022e-12       3.889226031564e-13      -1.768501905870e-15 
  187       7.269345834158e-10       9.977392186651e-14      -4.002811439750e-12       0.000000000000e+00       1.696520007437e-12       3.840618452339e-13      -1.715258928469e-15 
  188       7.295479751675e-10       9.858906495429e-14      -3.873494123001e-12       0.000000000000e+00       1.669548156629e-12       3.792885284222e-13      -1.662711309802e-15 
  189       7.320917379173e-10       9.745808639660e-14      -3.740668440245e-12       0.000000000000e+00       1.643147610402e-12       3.746005316716e-13      -1.610825313043e-15 
  190       7.345650397035e-10       9.638547895587e-14      -3.604366566355e-12       0.000000000000e+00       1.617309026728e-12       3.699954475676e-13      -1.559564127858e-15 
  191       7.369670514027e-10       9.537584421762e-14      -3.464623328729e-12       0.000000000000e+00       1.592021552698e-12       3.654705774143e-13      -1.508887820461e-15 
  192       7.392969467723e-10       9.443389359452e-14      -3.321476242333e-12       0.000000000000e+00       1.567272798465e-12       3.610229263179e-13      -1.458753283663e-15 
  193       7.415539024926e-10       9.356444933031e-14      -3.174965544741e-12       0.000000000000e+00       1.543048811202e-12       3.566491982701e-13      -1.409114186927e-15 
  194       7.437370982092e-10       9.277244550379e-14      -3.025134231178e-12       0.000000000000e+00       1.519334049041e-12       3.523457912309e-13      -1.359920926420e-15 
  195       7.458457165752e-10       9.206292903285e-14      -2.872028089559e-12       0.000000000000e+00       1.496111355029e-12       3.481087922126e-13      -1.311120575064e-15 
  196       7.478789432933e-10       9.144106067837e-14      -2.715695735535e-12       0.000000000000e+00       1.473361931071e-12       3.439339723626e-13      -1.262656832592e-15 
  197       7.498359671584e-10       9.091211604825e-14      -2.556188647531e-12       0.000000000000e+00       1.451065311883e-12       3.398167820469e-13      -1.214469975596e-15 
  198       7.517159800997e-10       9.048148660139e-14      -2.393561201787e-12       0.000000000000e+00       1.429199338938e-12       3.357523459335e-13      -1.166496807584e-15 
  199       7.535181772226e-10       9.015468065167e-14      -2.227870707403e-12       0.000000000000e+00       1.407740134419e-12       3.317354580756e-13      -1.118670609029e-15 
  200       7.552417568518e-10       8.993732437188e-14      -2.059177441381e-12       0.000000000000e+00       1.386662075160e-12       3.277605769950e-13      -1.070921087426e-15 
  201       7.568859776242e-10       8.983489446135e-14      -1.887541563672e-12       0.000000000000e+00       1.365942809915e-12       3.238229724874e-13      -1.023190431390e-15 
  202       7.584503342271e-10       8.985189278039e-14      -1.713013543899e-12       0.000000000000e+00       1.345578764699e-12       3.199222675526e-13      -9.754828547874e-16 
  203       7.599343943096e-10       8.999261462656e-14      -1.535643117587e-12       0.000000000000e+00       1.325570696060e-12       3.160591402811e-13      -9.278184993940e-16 
  204       7.613377427690e-10       9.026141198166e-14      -1.355482370348e-12       0.000000000000e+00       1.305918736234e-12       3.122341933689e-13      -8.802176465946e-16 
  205       7.626599819616e-10       9.066269372262e-14      -1.172585763698e-12       0.000000000000e+00       1.286622382006e-12       3.084479526047e-13      -8.327007150297e-16 
  206       7.639007319136e-10       9.120092583238e-14      -9.870101608780e-13       0.000000000000e+00       1.267680483559e-12       3.047008653573e-13      -7.852882582437e-16 
  207       7.650596305321e-10       9.188063161084e-14      -7.988148526773e-13       0.000000000000e+00       1.249091233331e-12       3.009932990628e-13      -7.380009623338e-16 
  208       7.661363338155e-10       9.270639188575e-14      -6.080615832506e-13       0.000000000000e+00       1.230852154867e-12       2.973255397117e-13      -6.908596435982e-16 
  209       7.671305160653e-10       9.368284522361e-14      -4.148145759399e-13       0.000000000000e+00       1.212960091678e-12       2.936977903363e-13      -6.438852461846e-16 
  210       7.680418700959e-10       9.481468814059e-14      -2.191405590949e-13       0.000000000000e+00       1.195411196090e-12       2.901101694980e-13      -5.970988397383e-16 
  211       7.688701074464e-10       9.610667531341e-14      -2.110879189333e-14       0.000000000000e+00       1.178200918100e-12       2.865627097743e-13      -5.505216170513e-16 
  212       7.696149585910e-10       9.756361979027e-14       1.792089098386e-13       0.000000000000e+00       1.161323994233e-12       2.830553562464e-13      -5.041748917098e-16 
  213       7.702761731497e-10       9.919039320176e-14       3.817381478057e-13       0.000000000000e+00       1.144774436391e-12       2.795879649864e-13      -4.580800957433e-16 
  214       7.708535200999e-10       1.009919259718e-13       5.864019154235e-13       0.000000000000e+00       1.128545520714e-12       2.761603015442e-13      -4.122587772729e-16 
  215       7.713467879866e-10       1.029732075283e-13       7.931205719976e-13       0.000000000000e+00       1.112629776428e-12       2.727720394351e-13      -3.667325981592e-16 
  216       7.717557851334e-10       1.051392865146e-13       1.001811816903e-12       0.000000000000e+00       1.097018974703e-12       2.694227586269e-13      -3.215233316514e-16 
  217       7.720803398536e-10       1.074952709998e-13       1.212390663765e-12       0.000000000000e+00       1.081704117506e-12       2.661119440275e-13      -2.766528600352e-16 
  218       7.723203006612e-10       1.100463286900e-13       1.424769414637e-12       0.000000000000e+00       1.066675426456e-12       2.628389839715e-13      -2.321431722817e-16 
  219       7.724755364812e-10       1.127976871391e-13       1.638857634180e-12       0.000000000000e+00       1.051922331677e-12       2.596031687079e-13      -1.880163616950e-16 
  220       7.725459368610e-10       1.157546339597e-13       1.854562123845e-12       0.000000000000e+00       1.037433460655e-12       2.564036888875e-13      -1.442946235616e-16 
  221       7.725314121812e-10       1.189225170340e-13       2.071786896048e-12       0.000000000000e+00       1.023196627089e-12       2.532396340498e-13      -1.010002527980e-16 
  222       7.724318938662e-10       1.223067447250e-13       2.290433148353e-12       0.000000000000e+00       1.009198819747e-12       2.501099911103e-13      -5.815564159950e-17 
  223       7.722473345955e-10       1.259127860868e-13       2.510399237652e-12       0.000000000000e+00       9.954261913209e-13       2.470136428480e-13      -1.578327708860e-17 
  224       7.719777296973e-10       1.297458004301e-13       2.731586002973e-12       0.000000000000e+00       9.818667365235e-13       2.439496749051e-13       2.609789299029e-17 
  225       7.716231824227e-10       1.338094991211e-13       2.953913167599e-12       0.000000000000e+00       9.685185407670e-13       2.409183218497e-13       6.748361790815e-17 
  226       7.711838432767e-10       1.381072110016e-13       3.177303941665e-12       0.000000000000e+00       9.553820403197e-13       2.379200790186e-13       1.083739083280e-16 
  227       7.706598894730e-10       1.426422457889e-13       3.401679755315e-12       0.000000000000e+00       9.424573760213e-13       2.349553986997e-13       1.487694797743e-16 
  228       7.700515251947e-10       1.474178934043e-13       3.626960245616e-12       0.000000000000e+00       9.297443885396e-13       2.320246893530e-13       1.886717636323e-16 
  229       7.693589818557e-10       1.524374233011e-13       3.853063243472e-12       0.000000000000e+00       9.172426136283e-13       2.291283148329e-13       2.280829181467e-16 
  230       7.685825183623e-10       1.577040837938e-13       4.079904760539e-12       0.000000000000e+00       9.049512773840e-13       2.262665936097e-13       2.670058394213e-16 
  231       7.677224213743e-10       1.632211013858e-13       4.307398976140e-12       0.000000000000e+00       8.928692915037e-13       2.234397979919e-13       3.054441724178e-16 
  232       7.667790055664e-10       1.689916800979e-13       4.535458224180e-12       0.000000000000e+00       8.809952485417e-13       2.206481533473e-13       3.434023219547e-16 
  233       7.657526138892e-10       1.750190007972e-13       4.763992980056e-12       0.000000000000e+00       8.693274171671e-13       2.178918373253e-13       3.808854637069e-16 
  234       7.646436178311e-10       1.813062205249e-13       4.992911847576e-12       0.000000000000e+00       8.578637374212e-13       2.151709790787e-13       4.178995552044e-16 
  235       7.634524176792e-10       1.878564718253e-13       5.222121545873e-12       0.000000000000e+00       8.466018159745e-13       2.124856584853e-13       4.544513468317e-16 
  236       7.621794427806e-10       1.946728620737e-13       5.451526896317e-12       0.000000000000e+00       8.355389213841e-13       2.098359053698e-13       4.905483928264e-16 
  237       7.608251518041e-10       2.017584728051e-13       5.681030809431e-12       0.000000000000e+00       8.246719793508e-13       2.072216987257e-13       5.261990622790e-16 
  238       7.593900330010e-10       2.091163590427e-13       5.910534271806e-12       0.000000000000e+00       8.139975679767e-13       2.046429659368e-13       5.614125501315e-16 
  239       7.578746044668e-10       2.167495486259e-13       6.139936333012e-12       0.000000000000e+00       8.035119130222e-13       2.020995819997e-13       5.961988881767e-16 
  240       7.562794144023e-10       2.246610415393e-13       6.369134092518e-12       0.000000000000e+00       7.932108831634e-13       1.995913687446e-13       6.305689560572e-16 
  241       7.546050413752e-10       2.328538092406e-13       6.598022686601e-12       0.000000000000e+00       7.830899852491e-13       1.971180940581e-13       6.645344922646e-16 
  242       7.528520945809e-10       2.413307939893e-13       6.826495275263e-12       0.000000000000e+00       7.731443595585e-13       1.946794711044e-13       6.981081051385e-16 
  243       7.510212141045e-10       2.500949081750e-13       7.054443029145e-12       0.000000000000e+00       7.633687750582e-13       1.922751575471e-13       7.313032838657e-16 
  244       7.491130711815e-10       2.591490336459e-13       7.281755116443e-12       0.000000000000e+00       7.537576246594e-13       1.899047547714e-13       7.641344094793e-16 
  245       7.471283684594e-10       2.684960210372e-13       7.508318689819e-12       0.000000000000e+00       7.443049204753e-13       1.875678071057e-13       7.966167658578e-16 
  246       7.450678402591e-10       2.781386890995e-13       7.734018873317e-12       0.000000000000e+00       7.350042890786e-13       1.852638010434e-13       8.287665507241e-16 
  247       7.429322528360e-10       2.880798240271e-13       7.958738749279e-12       0.000000000000e+00       7.258489667581e-13       1.829921644646e-13       8.606008866445e-16 
  248       7.407224046416e-10       2.983221787866e-13       8.182359345257e-12       0.000000000000e+00       7.168317947766e-13       1.807522658580e-13       8.921378320284e-16 
  249       7.384391265843e-10       3.088684724452e-13       8.404759620929e-12       0.000000000000e+00       7.079452146279e-13       1.785434135430e-13       9.233963921266e-16 
