# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  858       3.153231483170e-10       1.929980193104e-12       1.835390265783e-12       1.239881184003e-14       9.854009551113e-15       3.903686258112e-15       2.020134935291e-17 
  859       3.141865923601e-10       1.950092214184e-12       2.042235943429e-12       1.240414018822e-14       9.810837581656e-15       3.879199698106e-15       2.409707899525e-17 
  860       3.130300944664e-10       1.970928848154e-12       2.246332342221e-12       1.240924033778e-14       9.767893221464e-15       3.854631359504e-15       2.798035014103e-17 
  861       3.118540232990e-10       1.992479308560e-12       2.447634884135e-12       1.241411325501e-14       9.725175618108e-15       3.829983634586e-15       3.185030688580e-17 
  862       3.106587516753e-10       2.014732676106e-12       2.646098741434e-12       1.241875992438e-14       9.682683891491e-15       3.805258937283e-15       3.570608656173e-17 
  863       3.094446565791e-10       2.037677898241e-12       2.841678836115e-12       1.242318134856e-14       9.640417133742e-15       3.780459703234e-15       3.954681971940e-17 
  864       3.082121191737e-10       2.061303788739e-12       3.034329839354e-12       1.242737854851e-14       9.598374409112e-15       3.755588389850e-15       4.337163010959e-17 
  865       3.069615248143e-10       2.085599027288e-12       3.224006170962e-12       1.243135256351e-14       9.556554753873e-15       3.730647476368e-15       4.717963466517e-17 
  866       3.056932630609e-10       2.110552159073e-12       3.410661998833e-12       1.243510445121e-14       9.514957176208e-15       3.705639463915e-15       5.096994348283e-17 
  867       3.044077276904e-10       2.136151594357e-12       3.594251238389e-12       1.243863528774e-14       9.473580656112e-15       3.680566875568e-15       5.474165980496e-17 
  868       3.031053167096e-10       2.162385608072e-12       3.774727552036e-12       1.244194616773e-14       9.432424145286e-15       3.655432256411e-15       5.849388000144e-17 
  869       3.017864323678e-10       2.189242339394e-12       3.952044348610e-12       1.244503820438e-14       9.391486567031e-15       3.630238173595e-15       6.222569355143e-17 
  870       3.004514811693e-10       2.216709791338e-12       4.126154782825e-12       1.244791252951e-14       9.350766816149e-15       3.604987216403e-15       6.593618302525e-17 
  871       2.991008738859e-10       2.244775830335e-12       4.297011754727e-12       1.245057029363e-14       9.310263758831e-15       3.579681996302e-15       6.962442406611e-17 
  872       2.977350255699e-10       2.273428185816e-12       4.464567909141e-12       1.245301266602e-14       9.269976232561e-15       3.554325147007e-15       7.328948537200e-17 
  873       2.963543555664e-10       2.302654449803e-12       4.628775635119e-12       1.245524083475e-14       9.229903046007e-15       3.528919324542e-15       7.693042867747e-17 
  874       2.949592875260e-10       2.332442076486e-12       4.789587065394e-12       1.245725600676e-14       9.190042978917e-15       3.503467207297e-15       8.054630873545e-17 
  875       2.935502494173e-10       2.362778381812e-12       4.946954075824e-12       1.245905940792e-14       9.150394782016e-15       3.477971496089e-15       8.413617329906e-17 
  876       2.921276735397e-10       2.393650543067e-12       5.100828284847e-12       1.246065228309e-14       9.110957176902e-15       3.452434914222e-15       8.769906310344e-17 
  877       2.906919965362e-10       2.425045598460e-12       5.251161052926e-12       1.246203589617e-14       9.071728855943e-15       3.426860207545e-15       9.123401184754e-17 
  878       2.892436594053e-10       2.456950446711e-12       5.397903482002e-12       1.246321153019e-14       9.032708482168e-15       3.401250144516e-15       9.474004617597e-17 
  879       2.877831075145e-10       2.489351846630e-12       5.541006414941e-12       1.246418048733e-14       8.993894689169e-15       3.375607516257e-15       9.821618566077e-17 
  880       2.863107906122e-10       2.522236416706e-12       5.680420434986e-12       1.246494408898e-14       8.955286080992e-15       3.349935136616e-15       1.016614427833e-16 
  881       2.848271628407e-10       2.555590634689e-12       5.816095865204e-12       1.246550367586e-14       8.916881232036e-15       3.324235842226e-15       1.050748229159e-16 
  882       2.833326827489e-10       2.589400837174e-12       5.947982767936e-12       1.246586060800e-14       8.878678686948e-15       3.298512492568e-15       1.084553243040e-16 
  883       2.818278133045e-10       2.623653219187e-12       6.076030944249e-12       1.246601626486e-14       8.840676960517e-15       3.272767970024e-15       1.118019380475e-16 
  884       2.803130219069e-10       2.658333833767e-12       6.200189933384e-12       1.246597204534e-14       8.802874537572e-15       3.247005179944e-15       1.151136480831e-16 
  885       2.787887804000e-10       2.693428591554e-12       6.320409012204e-12       1.246572936790e-14       8.765269872878e-15       3.221227050702e-15       1.183894311655e-16 
  886       2.772555650842e-10       2.728923260369e-12       6.436637194647e-12       1.246528967056e-14       8.727861391029e-15       3.195436533756e-15       1.216282568500e-16 
  887       2.757138567297e-10       2.764803464801e-12       6.548823231170e-12       1.246465441100e-14       8.690647486347e-15       3.169636603709e-15       1.248290874735e-16 
  888       2.741641405888e-10       2.801054685792e-12       6.656915608206e-12       1.246382506659e-14       8.653626522778e-15       3.143830258367e-15       1.279908781368e-16 
  889       2.726069064085e-10       2.837662260218e-12       6.760862547607e-12       1.246280313449e-14       8.616796833783e-15       3.118020518800e-15       1.311125766865e-16 
  890       2.710426484430e-10       2.874611380477e-12       6.860612006098e-12       1.246159013166e-14       8.580156722242e-15       3.092210429403e-15       1.341931236963e-16 
  891       2.694718654667e-10       2.911887094071e-12       6.956111674724e-12       1.246018759496e-14       8.543704460340e-15       3.066403057952e-15       1.372314524494e-16 
  892       2.678950607864e-10       2.949474303192e-12       7.047308978299e-12       1.245859708119e-14       8.507438289472e-15       3.040601495668e-15       1.402264889199e-16 
  893       2.663127422543e-10       2.987357764303e-12       7.134151074859e-12       1.245682016715e-14       8.471356420134e-15       3.014808857275e-15       1.431771517548e-16 
  894       2.647254222802e-10       3.025522087729e-12       7.216584855108e-12       1.245485844972e-14       8.435457031817e-15       2.989028281058e-15       1.460823522559e-16 
  895       2.631335925066e-10       3.063951986706e-12       7.294567957025e-12       1.245271375179e-14       8.399738490717e-15       2.963263041657e-15       1.489412478548e-16 
  896       2.615376473550e-10       3.102633029850e-12       7.368102007700e-12       1.245038874377e-14       8.364200006943e-15       2.937516890336e-15       1.517540071076e-16 
  897       2.599379592570e-10       3.141550900143e-12       7.437199922663e-12       1.244788633234e-14       8.328840987820e-15       2.911793720380e-15       1.545210571434e-16 
  898       2.583349038886e-10       3.180691146192e-12       7.501874940980e-12       1.244520945558e-14       8.293660820980e-15       2.886097454948e-15       1.572428313215e-16 
  899       2.567288601786e-10       3.220039181855e-12       7.562140626343e-12       1.244236108305e-14       8.258658874293e-15       2.860432047146e-15       1.599197692512e-16 
  900       2.551202103175e-10       3.259580285859e-12       7.618010868175e-12       1.243934421588e-14       8.223834495794e-15       2.834801480104e-15       1.625523168114e-16 
  901       2.535093397663e-10       3.299299601421e-12       7.669499882723e-12       1.243616188685e-14       8.189187013608e-15       2.809209767053e-15       1.651409261706e-16 
  902       2.518966372655e-10       3.339182135876e-12       7.716622214159e-12       1.243281716051e-14       8.154715735886e-15       2.783660951404e-15       1.676860558066e-16 
  903       2.502824948436e-10       3.379212760290e-12       7.759392735675e-12       1.242931313325e-14       8.120419950727e-15       2.758159106821e-15       1.701881705260e-16 
  904       2.486673078264e-10       3.419376209089e-12       7.797826650586e-12       1.242565293338e-14       8.086298926107e-15       2.732708337299e-15       1.726477414842e-16 
  905       2.470514748452e-10       3.459657079676e-12       7.831939493419e-12       1.242183972125e-14       8.052351909812e-15       2.707312777242e-15       1.750652462051e-16 
  906       2.454353978461e-10       3.500039832054e-12       7.861747131021e-12       1.241787668931e-14       8.018578129361e-15       2.681976591538e-15       1.774411686008e-16 
  907       2.438194820989e-10       3.540508788449e-12       7.887265763649e-12       1.241376706223e-14       7.984976791939e-15       2.656703975637e-15       1.797759989913e-16 
  908       2.422041362054e-10       3.581048132930e-12       7.908511926072e-12       1.240951409696e-14       7.951547084320e-15       2.631499155625e-15       1.820702341244e-16 
  909       2.405897721088e-10       3.621641911031e-12       7.925502488669e-12       1.240512108285e-14       7.918288172803e-15       2.606366388305e-15       1.843243771954e-16 
  910       2.389768051019e-10       3.662274029374e-12       7.938254658524e-12       1.240059134172e-14       7.885199203132e-15       2.581309961269e-15       1.865389378666e-16 
  911       2.373656538368e-10       3.702928255289e-12       7.946785980525e-12       1.239592822796e-14       7.852279300432e-15       2.556334192977e-15       1.887144322875e-16 
  912       2.357567403327e-10       3.743588216437e-12       7.951114338465e-12       1.239113512862e-14       7.819527569130e-15       2.531443432836e-15       1.908513831142e-16 
  913       2.341504899855e-10       3.784237400428e-12       7.951257956135e-12       1.238621546349e-14       7.786943092892e-15       2.506642061271e-15       1.929503195292e-16 
  914       2.325473315765e-10       3.824859154450e-12       7.947235398426e-12       1.238117268521e-14       7.754524934542e-15       2.481934489806e-15       1.950117772613e-16 
  915       2.309476972806e-10       3.865436684882e-12       7.939065572423e-12       1.237601027934e-14       7.722272136000e-15       2.457325161140e-15       1.970362986052e-16 
  916       2.293520226762e-10       3.905953056924e-12       7.926767728506e-12       1.237073176447e-14       7.690183718202e-15       2.432818549222e-15       1.990244324414e-16 
  917       2.277607467530e-10       3.946391194212e-12       7.910361461447e-12       1.236534069231e-14       7.658258681034e-15       2.408419159329e-15       2.009767342556e-16 
  918       2.261743119214e-10       3.986733878442e-12       7.889866711508e-12       1.235984064773e-14       7.626496003258e-15       2.384131528143e-15       2.028937661589e-16 
  919       2.245931640212e-10       4.026963748994e-12       7.865303765538e-12       1.235423524895e-14       7.594894642440e-15       2.359960223826e-15       2.047760969073e-16 
  920       2.230177523303e-10       4.067063302549e-12       7.836693258070e-12       1.234852814753e-14       7.563453534882e-15       2.335909846099e-15       2.066243019215e-16 
  921       2.214485295739e-10       4.107014892717e-12       7.804056172423e-12       1.234272302852e-14       7.532171595545e-15       2.311985026316e-15       2.084389633067e-16 
  922       2.198859519326e-10       4.146800729651e-12       7.767413841795e-12       1.233682361053e-14       7.501047717982e-15       2.288190427542e-15       2.102206698720e-16 
  923       2.183304790521e-10       4.186402879674e-12       7.726787950364e-12       1.233083364584e-14       7.470080774263e-15       2.264530744631e-15       2.119700171508e-16 
  924       2.167825740514e-10       4.225803264901e-12       7.682200534385e-12       1.232475692045e-14       7.439269614908e-15       2.241010704299e-15       2.136876074200e-16 
  925       2.152427035319e-10       4.264983662856e-12       7.633673983287e-12       1.231859725421e-14       7.408613068809e-15       2.217635065206e-15       2.153740497199e-16 
