# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1672       5.039527678562e-11       2.359213647157e-12      -4.562334031630e-12       0.000000000000e+00       6.884372554348e-16       5.251382395862e-17       3.425950174229e-17 
 1673       5.047165869999e-11       2.340824290772e-12      -4.582234115098e-12       0.000000000000e+00       6.867051911535e-16       5.160439788368e-17       3.404685669884e-17 
 1674       5.054909813329e-11       2.322322990114e-12      -4.600940777652e-12       0.000000000000e+00       6.849782771105e-16       5.069893696958e-17       3.382935037913e-17 
 1675       5.062750409969e-11       2.303716149166e-12      -4.618444834460e-12       0.000000000000e+00       6.832564917363e-16       4.979746414394e-17       3.360689998629e-17 
 1676       5.070680135792e-11       2.285009825069e-12      -4.634749529969e-12       0.000000000000e+00       6.815398201930e-16       4.890050888293e-17       3.337958331458e-17 
 1677       5.078691834875e-11       2.266210010087e-12      -4.649861257932e-12       0.000000000000e+00       6.798282491991e-16       4.800872989810e-17       3.314751886836e-17 
 1678       5.086778316104e-11       2.247322725932e-12      -4.663786458251e-12       0.000000000000e+00       6.781217652984e-16       4.712278896632e-17       3.291082577454e-17 
 1679       5.094932353111e-11       2.228354023802e-12      -4.676531617057e-12       0.000000000000e+00       6.764203548602e-16       4.624335093429e-17       3.266962378360e-17 
 1680       5.103146684233e-11       2.209309984430e-12      -4.688103266781e-12       0.000000000000e+00       6.747240040788e-16       4.537108372308e-17       3.242403327051e-17 
 1681       5.111414012447e-11       2.190196718129e-12      -4.698507986235e-12       0.000000000000e+00       6.730326989729e-16       4.450665833263e-17       3.217417523572e-17 
 1682       5.119727005327e-11       2.171020364828e-12      -4.707752400688e-12       0.000000000000e+00       6.713464253858e-16       4.365074884632e-17       3.192017130608e-17 
 1683       5.128078294983e-11       2.151787094129e-12      -4.715843181939e-12       0.000000000000e+00       6.696651689844e-16       4.280403243543e-17       3.166214373580e-17 
 1684       5.136460478015e-11       2.132503105338e-12      -4.722787048399e-12       0.000000000000e+00       6.679889152594e-16       4.196718936374e-17       3.140021540742e-17 
 1685       5.144866115455e-11       2.113174627520e-12      -4.728590765163e-12       0.000000000000e+00       6.663176495250e-16       4.114090299198e-17       3.113450983276e-17 
 1686       5.153287732716e-11       2.093807919536e-12      -4.733261144088e-12       0.000000000000e+00       6.646513569181e-16       4.032585978240e-17       3.086515115386e-17 
 1687       5.161717819541e-11       2.074409270090e-12      -4.736805043873e-12       0.000000000000e+00       6.629900223983e-16       3.952274930326e-17       3.059226414395e-17 
 1688       5.170148829945e-11       2.054984997774e-12      -4.739229370129e-12       0.000000000000e+00       6.613336307477e-16       3.873226423341e-17       3.031597420843e-17 
 1689       5.178573182168e-11       2.035541451111e-12      -4.740541075461e-12       0.000000000000e+00       6.596821665701e-16       3.795510036675e-17       3.003640738574e-17 
 1690       5.186983258615e-11       2.016085008598e-12      -4.740747159543e-12       0.000000000000e+00       6.580356142912e-16       3.719195661679e-17       2.975369034842e-17 
 1691       5.195371405812e-11       1.996622078753e-12      -4.739854669194e-12       0.000000000000e+00       6.563939581580e-16       3.644353502116e-17       2.946795040399e-17 
 1692       5.203729934346e-11       1.977159100157e-12      -4.737870698454e-12       0.000000000000e+00       6.547571822385e-16       3.571054074615e-17       2.917931549593e-17 
 1693       5.212051118812e-11       1.957702541499e-12      -4.734802388664e-12       0.000000000000e+00       6.531252704213e-16       3.499368209120e-17       2.888791420465e-17 
 1694       5.220327197767e-11       1.938258901621e-12      -4.730656928538e-12       0.000000000000e+00       6.514982064155e-16       3.429367049348e-17       2.859387574842e-17 
 1695       5.228550373668e-11       1.918834709559e-12      -4.725441554241e-12       0.000000000000e+00       6.498759737500e-16       3.361122053235e-17       2.829732998432e-17 
 1696       5.236712812825e-11       1.899436524592e-12      -4.719163549469e-12       0.000000000000e+00       6.482585557738e-16       3.294704993394e-17       2.799840740923e-17 
 1697       5.244806645348e-11       1.880070936282e-12      -4.711830245522e-12       0.000000000000e+00       6.466459356548e-16       3.230187957562e-17       2.769723916075e-17 
 1698       5.252823965091e-11       1.860744564520e-12      -4.703449021379e-12       0.000000000000e+00       6.450380963803e-16       3.167643349057e-17       2.739395701817e-17 
 1699       5.260756829599e-11       1.841464059572e-12      -4.694027303781e-12       0.000000000000e+00       6.434350207562e-16       3.107143887229e-17       2.708869340344e-17 
 1700       5.268597260059e-11       1.822236102118e-12      -4.683572567300e-12       0.000000000000e+00       6.418366914066e-16       3.048762607910e-17       2.678158138208e-17 
 1701       5.276337241244e-11       1.803067403301e-12      -4.672092334423e-12       0.000000000000e+00       6.402430907740e-16       2.992572863871e-17       2.647275466418e-17 
 1702       5.283968721459e-11       1.783964704771e-12      -4.659594175622e-12       0.000000000000e+00       6.386542011185e-16       2.938648325268e-17       2.616234760532e-17 
 1703       5.291483612493e-11       1.764934778726e-12      -4.646085709434e-12       0.000000000000e+00       6.370700045174e-16       2.887062980101e-17       2.585049520757e-17 
 1704       5.298873789560e-11       1.745984427957e-12      -4.631574602537e-12       0.000000000000e+00       6.354904828654e-16       2.837891134664e-17       2.553733312039e-17 
 1705       5.306131091250e-11       1.727120485896e-12      -4.616068569829e-12       0.000000000000e+00       6.339156178737e-16       2.791207413993e-17       2.522299764161e-17 
 1706       5.313247319474e-11       1.708349816655e-12      -4.599575374498e-12       0.000000000000e+00       6.323453910701e-16       2.747086762327e-17       2.490762571841e-17 
 1707       5.320214239412e-11       1.689679315074e-12      -4.582102828105e-12       0.000000000000e+00       6.307797837984e-16       2.705604443552e-17       2.459135494823e-17 
 1708       5.327023579461e-11       1.671115906762e-12      -4.563658790660e-12       0.000000000000e+00       6.292187772182e-16       2.666836041658e-17       2.427432357975e-17 
 1709       5.333667031180e-11       1.652666548145e-12      -4.544251170694e-12       0.000000000000e+00       6.276623523044e-16       2.630857461192e-17       2.395667051383e-17 
 1710       5.340136249239e-11       1.634338226508e-12      -4.523887925341e-12       0.000000000000e+00       6.261104898473e-16       2.597744927706e-17       2.363853530450e-17 
 1711       5.346422851363e-11       1.616137960036e-12      -4.502577060410e-12       0.000000000000e+00       6.245631704517e-16       2.567574988214e-17       2.332005815987e-17 
 1712       5.352518418284e-11       1.598072797865e-12      -4.480326630465e-12       0.000000000000e+00       6.230203745371e-16       2.540424511642e-17       2.300137994310e-17 
 1713       5.358414493682e-11       1.580149820122e-12      -4.457144738901e-12       0.000000000000e+00       6.214820823368e-16       2.516370689280e-17       2.268264217336e-17 
 1714       5.364103548568e-11       1.562375505542e-12      -4.433041037907e-12       0.000000000000e+00       6.199482753525e-16       2.495465900648e-17       2.236396434791e-17 
 1715       5.369581883518e-11       1.544753828329e-12      -4.408031242220e-12       0.000000000000e+00       6.184189407298e-16       2.477662075547e-17       2.204537569468e-17 
 1716       5.374846751106e-11       1.527288145136e-12      -4.382132654053e-12       0.000000000000e+00       6.168940669191e-16       2.462885687223e-17       2.172688283897e-17 
 1717       5.379895393708e-11       1.509981826039e-12      -4.355362666848e-12       0.000000000000e+00       6.153736422244e-16       2.451062827772e-17       2.140849242951e-17 
 1718       5.384725043490e-11       1.492838254554e-12      -4.327738765413e-12       0.000000000000e+00       6.138576548032e-16       2.442119207570e-17       2.109021113845e-17 
 1719       5.389332922394e-11       1.475860827653e-12      -4.299278526053e-12       0.000000000000e+00       6.123460926658e-16       2.435980154696e-17       2.077204566145e-17 
 1720       5.393716242126e-11       1.459052955788e-12      -4.269999616717e-12       0.000000000000e+00       6.108389436755e-16       2.432570614361e-17       2.045400271765e-17 
 1721       5.397872204136e-11       1.442418062902e-12      -4.239919797130e-12       0.000000000000e+00       6.093361955483e-16       2.431815148334e-17       2.013608904973e-17 
 1722       5.401797999615e-11       1.425959586453e-12      -4.209056918932e-12       0.000000000000e+00       6.078378358521e-16       2.433637934366e-17       1.981831142393e-17 
 1723       5.405490809470e-11       1.409680977430e-12      -4.177428925818e-12       0.000000000000e+00       6.063438520073e-16       2.437962765619e-17       1.950067663006e-17 
 1724       5.408947804320e-11       1.393585700374e-12      -4.145053853673e-12       0.000000000000e+00       6.048542312855e-16       2.444713050090e-17       1.918319148159e-17 
 1725       5.412166144477e-11       1.377677233391e-12      -4.111949830709e-12       0.000000000000e+00       6.033689608103e-16       2.453811810041e-17       1.886586281560e-17 
 1726       5.415142979933e-11       1.361959068177e-12      -4.078135077608e-12       0.000000000000e+00       6.018880275561e-16       2.465181681420e-17       1.854869749286e-17 
 1727       5.417875450347e-11       1.346434710031e-12      -4.043627907654e-12       0.000000000000e+00       6.004114183484e-16       2.478744913292e-17       1.823170239785e-17 
 1728       5.420360685034e-11       1.331107677874e-12      -4.008446726876e-12       0.000000000000e+00       5.989391198635e-16       2.494423367264e-17       1.791488443877e-17 
 1729       5.422595802947e-11       1.315981504273e-12      -3.972610034180e-12       0.000000000000e+00       5.974711186279e-16       2.512138516907e-17       1.759825054760e-17 
 1730       5.424577912665e-11       1.301059735453e-12      -3.936136421492e-12       0.000000000000e+00       5.960074010184e-16       2.531811447191e-17       1.728180768011e-17 
 1731       5.426304112381e-11       1.286345931315e-12      -3.899044573893e-12       0.000000000000e+00       5.945479532615e-16       2.553362853903e-17       1.696556281587e-17 
 1732       5.427771489888e-11       1.271843665461e-12      -3.861353269758e-12       0.000000000000e+00       5.930927614333e-16       2.576713043078e-17       1.664952295832e-17 
 1733       5.428977122563e-11       1.257556525207e-12      -3.823081380894e-12       0.000000000000e+00       5.916418114595e-16       2.601781930425e-17       1.633369513477e-17 
 1734       5.429918077355e-11       1.243488111601e-12      -3.784247872676e-12       0.000000000000e+00       5.901950891145e-16       2.628489040749e-17       1.601808639645e-17 
 1735       5.430591410773e-11       1.229642039445e-12      -3.744871804187e-12       0.000000000000e+00       5.887525800218e-16       2.656753507383e-17       1.570270381850e-17 
 1736       5.430994168871e-11       1.216021937310e-12      -3.704972328354e-12       0.000000000000e+00       5.873142696531e-16       2.686494071613e-17       1.538755450005e-17 
 1737       5.431123387232e-11       1.202631447557e-12      -3.664568692088e-12       0.000000000000e+00       5.858801433288e-16       2.717629082101e-17       1.507264556421e-17 
 1738       5.430976090960e-11       1.189474226353e-12      -3.623680236420e-12       0.000000000000e+00       5.844501862168e-16       2.750076494314e-17       1.475798415812e-17 
